Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-13T17:51:23.735;803127085503000832;230467;117791;39445;-179673;
2025-06-13T17:51:23.753;803127085521258240;230303;117642;39281;-179716;
2025-06-13T17:51:23.771;803127085539515648;230202;117574;39306;-179684;
2025-06-13T17:51:23.790;803127085557773056;230080;117585;39265;-179664;
2025-06-13T17:51:23.808;803127085576030464;229997;117425;39189;-179699;
2025-06-13T17:51:23.826;803127085594288000;229949;117456;39188;-179699;
2025-06-13T17:51:23.844;803127085612545408;229922;117413;39074;-179758;
2025-06-13T17:51:23.863;803127085630802816;229944;117451;39092;-179736;
2025-06-13T17:51:23.881;803127085649060224;229925;117455;39074;-179671;
2025-06-13T17:51:23.899;803127085667317632;229851;117426;38980;-179719;
2025-06-13T17:51:23.917;803127085685575040;229719;117417;38975;-179674;
2025-06-13T17:51:23.936;803127085703832576;229708;117398;38974;-179713;
2025-06-13T17:51:23.954;803127085722089950;229561;117307;38943;-179673;
2025-06-13T17:51:23.972;803127085740347008;229536;117285;38916;-179648;
2025-06-13T17:51:23.990;803127085758604032;229567;117244;38917;-179604;
2025-06-13T17:51:24.009;803127085776861184;229485;117273;38837;-179689;
2025-06-13T17:51:24.027;803127085795118208;229378;117239;38845;-179678;
2025-06-13T17:51:24.045;803127085813375232;229400;117258;38755;-179674;
2025-06-13T17:51:24.063;803127085831632256;229371;117212;38777;-179749;
2025-06-13T17:51:24.082;803127085849889408;229425;117227;38772;-179665;
2025-06-13T17:51:24.100;803127085868146432;229386;117239;38787;-179692;
2025-06-13T17:51:24.118;803127085886403456;229405;117219;38802;-179662;
2025-06-13T17:51:24.136;803127085904660608;229310;117195;38762;-179706;
2025-06-13T17:51:24.155;803127085922917632;229347;117174;38736;-179688;
2025-06-13T17:51:24.173;803127085941174656;229355;117261;38761;-179711;
2025-06-13T17:51:24.191;803127085959431808;229307;117217;38746;-179770;
2025-06-13T17:51:24.210;803127085977688832;229324;117287;38751;-179703;
2025-06-13T17:51:24.228;803127085995945856;229362;117331;38775;-179671;
2025-06-13T17:51:24.246;803127086014202880;229359;117297;38849;-179699;
2025-06-13T17:51:24.264;803127086032460032;229411;117361;38883;-179660;
2025-06-13T17:51:24.283;803127086050717056;229411;117339;38879;-179677;
2025-06-13T17:51:24.301;803127086068974080;229477;117346;38834;-179665;
2025-06-13T17:51:24.319;803127086087231232;229479;117326;38844;-179676;
2025-06-13T17:51:24.337;803127086105488256;229519;117376;38878;-179634;
2025-06-13T17:51:24.356;803127086123745280;229570;117499;38913;-179667;
2025-06-13T17:51:24.374;803127086142002304;229576;117567;38957;-179634;
2025-06-13T17:51:24.392;803127086160259456;229603;117578;38936;-179622;
2025-06-13T17:51:24.410;803127086178516480;229708;117639;38997;-179625;
2025-06-13T17:51:24.429;803127086196773504;229767;117643;39054;-179622;
2025-06-13T17:51:24.447;803127086215030656;229702;117607;39014;-179708;
2025-06-13T17:51:24.465;803127086233287680;229737;117687;39027;-179709;
2025-06-13T17:51:24.483;803127086251544704;229587;117650;38929;-179699;
2025-06-13T17:51:24.502;803127086269801856;229360;117488;38794;-179666;
2025-06-13T17:51:24.520;803127086288058880;229121;117403;38710;-179644;
2025-06-13T17:51:24.538;803127086306315904;228796;117197;38571;-179638;
2025-06-13T17:51:24.556;803127086324572928;228545;117024;38419;-179673;
2025-06-13T17:51:24.575;803127086342830080;228268;116844;38291;-179674;
2025-06-13T17:51:24.593;803127086361087104;228092;116826;38187;-179634;
2025-06-13T17:51:24.611;803127086379344128;227942;116665;38112;-179614;
2025-06-13T17:51:24.629;803127086397601280;227832;116590;38054;-179631;
2025-06-13T17:51:24.648;803127086415858304;227602;116512;37947;-179698;
2025-06-13T17:51:24.666;803127086434115328;227520;116455;37905;-179661;
2025-06-13T17:51:24.684;803127086452372352;227429;116373;37908;-179624;
2025-06-13T17:51:24.702;803127086470629504;227281;116346;37850;-179705;
2025-06-13T17:51:24.721;803127086488886528;227226;116302;37806;-179699;
2025-06-13T17:51:24.739;803127086507143552;227126;116308;37763;-179692;
2025-06-13T17:51:24.757;803127086525400704;227121;116247;37709;-179651;
2025-06-13T17:51:24.775;803127086543657728;226991;116183;37619;-179682;
2025-06-13T17:51:24.794;803127086561914790;227016;116174;37661;-179680;
2025-06-13T17:51:24.812;803127086580173056;226833;116111;37656;-179697;
2025-06-13T17:51:24.830;803127086598431360;226825;116091;37602;-179667;
2025-06-13T17:51:24.849;803127086616689792;226753;116050;37551;-179623;
2025-06-13T17:51:24.867;803127086634948096;226717;116007;37571;-179626;
2025-06-13T17:51:24.885;803127086653206528;226635;115924;37547;-179672;
2025-06-13T17:51:24.903;803127086671464832;226633;115919;37471;-179666;
2025-06-13T17:51:24.922;803127086689723264;226538;115912;37398;-179728;
2025-06-13T17:51:24.940;803127086707981568;226592;115971;37500;-179699;
2025-06-13T17:51:24.958;803127086726240000;226575;116005;37486;-179713;
2025-06-13T17:51:24.976;803127086744498304;226581;116016;37487;-179732;
2025-06-13T17:51:24.995;803127086762756736;226607;116065;37524;-179728;
2025-06-13T17:51:25.013;803127086781015040;226625;116012;37547;-179749;
2025-06-13T17:51:25.031;803127086799273472;226664;116059;37562;-179727;
2025-06-13T17:51:25.049;803127086817531776;226713;116072;37608;-179685;
2025-06-13T17:51:25.068;803127086835790208;226748;116106;37667;-179632;
2025-06-13T17:51:25.086;803127086854048512;226747;116162;37636;-179673;
2025-06-13T17:51:25.104;803127086872306944;226777;116146;37632;-179715;
2025-06-13T17:51:25.122;803127086890565248;226739;116170;37651;-179686;
2025-06-13T17:51:25.141;803127086908823680;226847;116170;37736;-179649;
2025-06-13T17:51:25.159;803127086927081984;226890;116230;37782;-179638;
2025-06-13T17:51:25.177;803127086945340416;226974;116235;37750;-179744;
2025-06-13T17:51:25.195;803127086963598720;226976;116249;37841;-179724;
2025-06-13T17:51:25.214;803127086981857152;226993;116285;37813;-179744;
2025-06-13T17:51:25.232;803127087000115456;227085;116412;37850;-179678;
2025-06-13T17:51:25.250;803127087018373888;227039;116301;37782;-179706;
2025-06-13T17:51:25.268;803127087036632192;227164;116425;37856;-179656;
2025-06-13T17:51:25.287;803127087054890624;227125;116360;37899;-179702;
2025-06-13T17:51:25.305;803127087073148928;227246;116442;37944;-179756;
2025-06-13T17:51:25.323;803127087091407360;227273;116520;37921;-179749;
2025-06-13T17:51:25.341;803127087109665664;227376;116532;37989;-179681;
2025-06-13T17:51:25.360;803127087127924096;227240;116490;37867;-179751;
2025-06-13T17:51:25.378;803127087146182400;227110;116441;37841;-179695;
2025-06-13T17:51:25.396;803127087164440832;226883;116254;37700;-179682;
2025-06-13T17:51:25.415;803127087182699136;226523;116112;37510;-179625;
2025-06-13T17:51:25.433;803127087200957568;226202;115897;37309;-179683;
2025-06-13T17:51:25.451;803127087219215872;225879;115700;37179;-179700;
2025-06-13T17:51:25.469;803127087237474304;225623;115510;36997;-179682;
2025-06-13T17:51:25.488;803127087255732608;225444;115416;36977;-179672;
2025-06-13T17:51:25.506;803127087273991040;225287;115350;36869;-179665;
2025-06-13T17:51:25.524;803127087292249344;225135;115259;36814;-179632;
2025-06-13T17:51:25.542;803127087310507776;225052;115163;36757;-179656;
2025-06-13T17:51:25.561;803127087328766080;224887;115070;36694;-179676;
2025-06-13T17:51:25.579;803127087347024512;224752;115038;36664;-179668;
2025-06-13T17:51:25.597;803127087365282816;224620;114919;36550;-179713;
2025-06-13T17:51:25.615;803127087383541248;224598;114894;36474;-179717;
2025-06-13T17:51:25.634;803127087401799552;224563;114872;36536;-179656;
2025-06-13T17:51:25.652;803127087420058057;224465;114843;36458;-179728;
2025-06-13T17:51:25.670;803127087438314752;224447;114854;36433;-179695;
2025-06-13T17:51:25.688;803127087456571392;224358;114726;36398;-179693;
2025-06-13T17:51:25.707;803127087474828032;224247;114717;36353;-179608;
2025-06-13T17:51:25.725;803127087493084800;224073;114622;36282;-179703;
2025-06-13T17:51:25.743;803127087511341440;224152;114577;36228;-179651;
2025-06-13T17:51:25.761;803127087529598080;224088;114630;36215;-179756;
2025-06-13T17:51:25.780;803127087547854720;224071;114628;36249;-179695;
2025-06-13T17:51:25.798;803127087566111360;224054;114656;36295;-179664;
2025-06-13T17:51:25.816;803127087584368128;224083;114630;36261;-179733;
2025-06-13T17:51:25.834;803127087602624768;224102;114650;36323;-179682;
2025-06-13T17:51:25.853;803127087620881408;224154;114682;36364;-179620;
2025-06-13T17:51:25.871;803127087639138048;224120;114689;36328;-179645;
2025-06-13T17:51:25.889;803127087657394816;224154;114721;36319;-179671;
2025-06-13T17:51:25.907;803127087675651456;224191;114637;36303;-179638;
2025-06-13T17:51:25.926;803127087693908096;224203;114654;36310;-179665;
2025-06-13T17:51:25.944;803127087712164736;224207;114769;36390;-179627;
2025-06-13T17:51:25.962;803127087730421376;224249;114768;36409;-179696;
2025-06-13T17:51:25.980;803127087748678144;224292;114799;36448;-179702;
2025-06-13T17:51:25.999;803127087766934784;224381;114839;36453;-179671;
2025-06-13T17:51:26.017;803127087785191424;224391;114835;36455;-179656;
2025-06-13T17:51:26.035;803127087803448064;224440;114876;36479;-179672;
2025-06-13T17:51:26.054;803127087821704704;224497;114943;36521;-179640;
2025-06-13T17:51:26.072;803127087839961472;224513;114968;36562;-179606;
2025-06-13T17:51:26.090;803127087858218112;224574;115038;36595;-179717;
2025-06-13T17:51:26.108;803127087876474752;224633;115079;36589;-179697;
2025-06-13T17:51:26.127;803127087894731392;224654;115039;36627;-179674;
2025-06-13T17:51:26.145;803127087912988032;224717;115039;36676;-179668;
2025-06-13T17:51:26.163;803127087931244800;224769;115038;36705;-179725;
2025-06-13T17:51:26.181;803127087949501440;224792;115052;36716;-179698;
2025-06-13T17:51:26.200;803127087967758080;224888;115125;36839;-179652;
2025-06-13T17:51:26.218;803127087986014720;224932;115259;36878;-179620;
2025-06-13T17:51:26.236;803127088004271488;225066;115250;36921;-179684;
2025-06-13T17:51:26.254;803127088022528128;225147;115292;36987;-179672;
2025-06-13T17:51:26.273;803127088040784768;225208;115362;36968;-179650;
2025-06-13T17:51:26.291;803127088059041408;225201;115421;37022;-179621;
2025-06-13T17:51:26.309;803127088077298048;225220;115430;36955;-179733;
2025-06-13T17:51:26.327;803127088095554816;225148;115354;36879;-179705;
2025-06-13T17:51:26.346;803127088113811456;225073;115252;36899;-179626;
2025-06-13T17:51:26.364;803127088132068096;224790;115139;36756;-179643;
2025-06-13T17:51:26.382;803127088150324736;224411;114900;36613;-179688;
2025-06-13T17:51:26.400;803127088168581376;224110;114667;36371;-179657;
2025-06-13T17:51:26.419;803127088186838065;223778;114466;36207;-179707;
2025-06-13T17:51:26.437;803127088205097600;223488;114286;36063;-179665;
2025-06-13T17:51:26.455;803127088223357184;223217;114126;35866;-179628;
2025-06-13T17:51:26.473;803127088241616768;223007;114002;35836;-179719;
2025-06-13T17:51:26.492;803127088259876352;222890;113943;35802;-179696;
2025-06-13T17:51:26.510;803127088278135936;222774;113820;35750;-179716;
2025-06-13T17:51:26.528;803127088296395520;222633;113778;35736;-179643;
2025-06-13T17:51:26.546;803127088314655104;222517;113680;35611;-179659;
2025-06-13T17:51:26.565;803127088332914560;222530;113723;35665;-179645;
2025-06-13T17:51:26.583;803127088351174144;222444;113640;35598;-179681;
2025-06-13T17:51:26.601;803127088369433728;222291;113565;35516;-179748;
2025-06-13T17:51:26.620;803127088387693312;222239;113590;35565;-179661;
2025-06-13T17:51:26.638;803127088405952896;222226;113504;35525;-179590;
2025-06-13T17:51:26.656;803127088424212480;222126;113423;35501;-179659;
2025-06-13T17:51:26.674;803127088442472064;222041;113368;35409;-179680;
2025-06-13T17:51:26.693;803127088460731648;221950;113348;35395;-179657;
2025-06-13T17:51:26.711;803127088478991232;221900;113336;35360;-179674;
2025-06-13T17:51:26.729;803127088497250816;221846;113327;35385;-179630;
2025-06-13T17:51:26.747;803127088515510400;221786;113284;35334;-179691;
2025-06-13T17:51:26.766;803127088533769984;221814;113271;35314;-179672;
2025-06-13T17:51:26.784;803127088552029440;221822;113332;35377;-179676;
2025-06-13T17:51:26.802;803127088570289024;221769;113312;35353;-179678;
2025-06-13T17:51:26.820;803127088588548608;221891;113393;35372;-179710;
2025-06-13T17:51:26.839;803127088606808192;221857;113262;35367;-179659;
2025-06-13T17:51:26.857;803127088625067776;221831;113317;35368;-179652;
2025-06-13T17:51:26.875;803127088643327360;221887;113360;35358;-179707;
2025-06-13T17:51:26.893;803127088661586944;221917;113373;35365;-179680;
2025-06-13T17:51:26.912;803127088679846528;221972;113314;35371;-179645;
2025-06-13T17:51:26.930;803127088698106112;221929;113341;35415;-179715;
2025-06-13T17:51:26.948;803127088716365696;222043;113419;35481;-179673;
2025-06-13T17:51:26.966;803127088734625280;222043;113441;35429;-179724;
2025-06-13T17:51:26.985;803127088752884864;222130;113519;35525;-179688;
2025-06-13T17:51:27.003;803127088771144320;222114;113543;35524;-179714;
2025-06-13T17:51:27.021;803127088789403904;222187;113523;35581;-179712;
2025-06-13T17:51:27.039;803127088807663488;222273;113642;35634;-179709;
2025-06-13T17:51:27.058;803127088825923072;222325;113661;35702;-179689;
2025-06-13T17:51:27.076;803127088844182656;222396;113681;35731;-179723;
2025-06-13T17:51:27.094;803127088862442240;222430;113674;35740;-179764;
2025-06-13T17:51:27.113;803127088880701824;222495;113778;35730;-179753;
2025-06-13T17:51:27.131;803127088898961408;222598;113838;35832;-179703;
2025-06-13T17:51:27.149;803127088917220992;222622;113841;35817;-179699;
2025-06-13T17:51:27.167;803127088935480576;222653;113866;35866;-179709;
2025-06-13T17:51:27.186;803127088953740155;222777;113923;35913;-179726;
2025-06-13T17:51:27.204;803127088971997568;222843;114023;35994;-179750;
2025-06-13T17:51:27.222;803127088990254976;223002;114067;36060;-179688;
2025-06-13T17:51:27.240;803127089008512384;222962;114086;36013;-179763;
2025-06-13T17:51:27.259;803127089026769792;222966;114075;35997;-179771;
2025-06-13T17:51:27.277;803127089045027200;222876;114142;36018;-179742;
2025-06-13T17:51:27.295;803127089063284480;222607;113972;35792;-179716;
2025-06-13T17:51:27.313;803127089081541888;222318;113778;35730;-179685;
2025-06-13T17:51:27.332;803127089099799296;221972;113624;35535;-179688;
2025-06-13T17:51:27.350;803127089118056704;221678;113467;35389;-179655;
2025-06-13T17:51:27.368;803127089136314112;221461;113354;35313;-179693;
2025-06-13T17:51:27.386;803127089154571520;221237;113198;35183;-179619;
2025-06-13T17:51:27.405;803127089172828928;221093;113077;35099;-179688;
2025-06-13T17:51:27.423;803127089191086336;220969;113033;35067;-179720;
2025-06-13T17:51:27.441;803127089209343744;220893;112948;35058;-179731;
2025-06-13T17:51:27.459;803127089227601024;220830;112962;35056;-179665;
2025-06-13T17:51:27.478;803127089245858432;220788;112912;34969;-179693;
2025-06-13T17:51:27.496;803127089264115840;220802;112897;34999;-179701;
2025-06-13T17:51:27.514;803127089282373248;220843;112877;34912;-179684;
2025-06-13T17:51:27.532;803127089300630656;220885;112936;34957;-179629;
2025-06-13T17:51:27.551;803127089318888064;220778;112894;34918;-179680;
2025-06-13T17:51:27.569;803127089337145472;220654;112902;34941;-179747;
2025-06-13T17:51:27.587;803127089355402880;220633;112836;34900;-179706;
2025-06-13T17:51:27.605;803127089373660288;220606;112791;34866;-179695;
2025-06-13T17:51:27.624;803127089391917568;220640;112831;34825;-179693;
2025-06-13T17:51:27.642;803127089410174976;220568;112792;34870;-179667;
2025-06-13T17:51:27.660;803127089428432384;220569;112781;34877;-179693;
2025-06-13T17:51:27.679;803127089446689792;220603;112857;34856;-179664;
2025-06-13T17:51:27.697;803127089464947200;220695;112834;34972;-179655;
2025-06-13T17:51:27.715;803127089483204608;220670;112806;34919;-179737;
2025-06-13T17:51:27.733;803127089501462016;220690;112930;34935;-179708;
2025-06-13T17:51:27.752;803127089519719424;220832;113014;35056;-179699;
2025-06-13T17:51:27.770;803127089537976704;220915;113066;35064;-179705;
2025-06-13T17:51:27.788;803127089556234112;220976;113076;35051;-179689;
2025-06-13T17:51:27.806;803127089574491520;221048;113156;35115;-179663;
2025-06-13T17:51:27.825;803127089592748928;221023;113163;35178;-179722;
2025-06-13T17:51:27.843;803127089611006336;221110;113245;35157;-179713;
2025-06-13T17:51:27.861;803127089629263744;221185;113307;35245;-179622;
2025-06-13T17:51:27.879;803127089647521152;221296;113255;35303;-179673;
2025-06-13T17:51:27.898;803127089665778560;221341;113385;35328;-179702;
2025-06-13T17:51:27.916;803127089684035968;221418;113415;35392;-179683;
2025-06-13T17:51:27.934;803127089702293248;221496;113477;35432;-179677;
2025-06-13T17:51:27.952;803127089720550656;221638;113571;35433;-179675;
2025-06-13T17:51:27.971;803127089738808074;221676;113589;35477;-179691;
2025-06-13T17:51:27.989;803127089757065856;221816;113628;35566;-179713;
2025-06-13T17:51:28.007;803127089775323648;221865;113734;35631;-179714;
2025-06-13T17:51:28.025;803127089793581568;221992;113777;35691;-179669;
2025-06-13T17:51:28.044;803127089811839360;222103;113810;35738;-179717;
2025-06-13T17:51:28.062;803127089830097152;222191;113985;35822;-179697;
2025-06-13T17:51:28.080;803127089848354944;222310;114045;35918;-179675;
2025-06-13T17:51:28.098;803127089866612864;222422;114143;35919;-179739;
2025-06-13T17:51:28.117;803127089884870656;222526;114209;35981;-179674;
2025-06-13T17:51:28.135;803127089903128448;222588;114212;36031;-179699;
2025-06-13T17:51:28.153;803127089921386368;222726;114348;36147;-179663;
2025-06-13T17:51:28.171;803127089939644160;222739;114322;36085;-179713;
2025-06-13T17:51:28.190;803127089957901952;222642;114289;36012;-179714;
2025-06-13T17:51:28.208;803127089976159872;222411;114168;35852;-179689;
2025-06-13T17:51:28.226;803127089994417664;222080;114028;35699;-179735;
2025-06-13T17:51:28.244;803127090012675456;221792;113887;35647;-179728;
2025-06-13T17:51:28.263;803127090030933248;221506;113646;35458;-179739;
2025-06-13T17:51:28.281;803127090049191168;221368;113571;35353;-179666;
2025-06-13T17:51:28.299;803127090067448960;221208;113459;35325;-179705;
2025-06-13T17:51:28.318;803127090085706752;221088;113421;35245;-179694;
2025-06-13T17:51:28.336;803127090103964672;221025;113419;35257;-179681;
2025-06-13T17:51:28.354;803127090122222464;220957;113392;35161;-179663;
2025-06-13T17:51:28.372;803127090140480256;220886;113429;35218;-179674;
2025-06-13T17:51:28.391;803127090158738048;220893;113365;35144;-179694;
2025-06-13T17:51:28.409;803127090176995968;220869;113373;35175;-179675;
2025-06-13T17:51:28.427;803127090195253760;220877;113422;35163;-179707;
2025-06-13T17:51:28.445;803127090213511552;220865;113386;35162;-179671;
2025-06-13T17:51:28.464;803127090231769472;220871;113407;35196;-179672;
2025-06-13T17:51:28.482;803127090250027264;220761;113321;35119;-179731;
2025-06-13T17:51:28.500;803127090268285056;220817;113291;35150;-179711;
2025-06-13T17:51:28.518;803127090286542848;220824;113313;35111;-179733;
2025-06-13T17:51:28.537;803127090304800768;220850;113374;35155;-179712;
2025-06-13T17:51:28.555;803127090323058560;220807;113347;35168;-179702;
2025-06-13T17:51:28.573;803127090341316352;220836;113385;35178;-179731;
2025-06-13T17:51:28.591;803127090359574272;220925;113459;35217;-179671;
2025-06-13T17:51:28.610;803127090377832064;220995;113467;35249;-179707;
2025-06-13T17:51:28.628;803127090396089856;220999;113485;35289;-179703;
2025-06-13T17:51:28.646;803127090414347776;221095;113616;35408;-179712;
2025-06-13T17:51:28.664;803127090432605568;221244;113684;35490;-179634;
2025-06-13T17:51:28.683;803127090450863360;221325;113772;35535;-179647;
2025-06-13T17:51:28.701;803127090469121152;221363;113760;35529;-179702;
2025-06-13T17:51:28.719;803127090487379072;221442;113887;35521;-179735;
2025-06-13T17:51:28.737;803127090505636912;221543;113895;35612;-179697;
2025-06-13T17:51:28.756;803127090523894912;221620;113944;35615;-179720;
2025-06-13T17:51:28.774;803127090542152960;221789;113997;35643;-179722;
2025-06-13T17:51:28.792;803127090560411008;221814;114096;35673;-179682;
2025-06-13T17:51:28.810;803127090578669056;221968;114118;35777;-179619;
2025-06-13T17:51:28.829;803127090596927232;222076;114241;35817;-179674;
2025-06-13T17:51:28.847;803127090615185280;222154;114297;35851;-179694;
2025-06-13T17:51:28.865;803127090633443328;222312;114347;35933;-179603;
2025-06-13T17:51:28.884;803127090651701376;222427;114481;35985;-179674;
2025-06-13T17:51:28.902;803127090669959424;222541;114525;36091;-179665;
2025-06-13T17:51:28.920;803127090688217472;222633;114592;36169;-179663;
2025-06-13T17:51:28.938;803127090706475648;222683;114615;36156;-179700;
2025-06-13T17:51:28.957;803127090724733696;222794;114723;36178;-179665;
2025-06-13T17:51:28.975;803127090742991744;222915;114740;36227;-179684;
2025-06-13T17:51:28.993;803127090761249792;222999;114831;36352;-179675;
2025-06-13T17:51:29.011;803127090779507840;223136;114972;36453;-179623;
2025-06-13T17:51:29.030;803127090797765888;223251;115110;36595;-179625;
2025-06-13T17:51:29.048;803127090816023936;223355;115041;36592;-179691;
2025-06-13T17:51:29.066;803127090834282112;223553;115169;36767;-179623;
2025-06-13T17:51:29.084;803127090852540160;223627;115255;36789;-179634;
2025-06-13T17:51:29.103;803127090870798208;223659;115308;36829;-179629;
2025-06-13T17:51:29.121;803127090889056256;223511;115188;36690;-179690;
2025-06-13T17:51:29.139;803127090907314304;223224;115046;36589;-179679;
2025-06-13T17:51:29.157;803127090925572352;222932;114900;36392;-179711;
2025-06-13T17:51:29.176;803127090943830528;222652;114701;36246;-179705;
2025-06-13T17:51:29.194;803127090962088576;222486;114597;36184;-179690;
2025-06-13T17:51:29.212;803127090980346624;222288;114565;36083;-179648;
2025-06-13T17:51:29.230;803127090998604672;222178;114484;35984;-179644;
2025-06-13T17:51:29.249;803127091016862720;222098;114457;35965;-179603;
2025-06-13T17:51:29.267;803127091035120768;221937;114346;35952;-179647;
2025-06-13T17:51:29.285;803127091053378816;221918;114320;35870;-179669;
2025-06-13T17:51:29.303;803127091071636992;221943;114316;35908;-179617;
2025-06-13T17:51:29.322;803127091089895040;221941;114365;35992;-179599;
2025-06-13T17:51:29.340;803127091108153088;221964;114346;36019;-179585;
2025-06-13T17:51:29.358;803127091126411136;221969;114321;36021;-179629;
2025-06-13T17:51:29.376;803127091144669184;221994;114337;35919;-179705;
2025-06-13T17:51:29.395;803127091162927232;221961;114372;35912;-179675;
2025-06-13T17:51:29.413;803127091181185408;221994;114313;35992;-179622;
2025-06-13T17:51:29.431;803127091199443456;221924;114354;35958;-179631;
2025-06-13T17:51:29.450;803127091217701504;221904;114352;35963;-179652;
2025-06-13T17:51:29.468;803127091235959552;221883;114287;35916;-179671;
2025-06-13T17:51:29.486;803127091254217600;221973;114275;35936;-179626;
2025-06-13T17:51:29.504;803127091272475648;221996;114352;35971;-179622;
2025-06-13T17:51:29.523;803127091290733821;221994;114363;35975;-179660;
2025-06-13T17:51:29.541;803127091308990848;222082;114450;36058;-179629;
2025-06-13T17:51:29.559;803127091327247872;222159;114495;36119;-179692;
2025-06-13T17:51:29.577;803127091345504896;222243;114563;36133;-179642;
2025-06-13T17:51:29.596;803127091363761792;222314;114612;36182;-179655;
2025-06-13T17:51:29.614;803127091382018816;222360;114643;36191;-179666;
2025-06-13T17:51:29.632;803127091400275840;222508;114723;36186;-179651;
2025-06-13T17:51:29.650;803127091418532864;222631;114783;36266;-179611;
2025-06-13T17:51:29.669;803127091436789760;222737;114783;36313;-179674;
2025-06-13T17:51:29.687;803127091455046784;222834;114848;36380;-179667;
2025-06-13T17:51:29.705;803127091473303808;222873;114939;36480;-179658;
2025-06-13T17:51:29.723;803127091491560832;222985;115033;36523;-179660;
2025-06-13T17:51:29.742;803127091509817728;223105;115198;36625;-179614;
2025-06-13T17:51:29.760;803127091528074752;223201;115172;36664;-179588;
2025-06-13T17:51:29.778;803127091546331776;223349;115269;36778;-179607;
2025-06-13T17:51:29.796;803127091564588800;223462;115319;36800;-179705;
2025-06-13T17:51:29.815;803127091582845696;223673;115507;36894;-179631;
2025-06-13T17:51:29.833;803127091601102720;223830;115590;37048;-179651;
2025-06-13T17:51:29.851;803127091619359744;223929;115666;37098;-179643;
2025-06-13T17:51:29.869;803127091637616768;224043;115766;37168;-179685;
2025-06-13T17:51:29.888;803127091655873792;224230;115909;37264;-179688;
2025-06-13T17:51:29.906;803127091674130688;224410;116009;37356;-179722;
2025-06-13T17:51:29.924;803127091692387712;224583;116008;37431;-179751;
2025-06-13T17:51:29.942;803127091710644736;224756;116183;37516;-179647;
2025-06-13T17:51:29.961;803127091728901760;224903;116266;37567;-179609;
2025-06-13T17:51:29.979;803127091747158656;224993;116306;37602;-179622;
2025-06-13T17:51:29.997;803127091765415680;225147;116444;37717;-179608;
2025-06-13T17:51:30.015;803127091783672704;225252;116543;37743;-179611;
2025-06-13T17:51:30.034;803127091801929728;225160;116500;37667;-179658;
2025-06-13T17:51:30.052;803127091820186624;225127;116502;37682;-179676;
2025-06-13T17:51:30.070;803127091838443648;224990;116428;37645;-179638;
2025-06-13T17:51:30.089;803127091856700672;224697;116300;37433;-179649;
2025-06-13T17:51:30.107;803127091874957696;224487;116229;37389;-179617;
2025-06-13T17:51:30.125;803127091893214592;224311;116011;37258;-179628;
2025-06-13T17:51:30.143;803127091911471616;224135;115950;37190;-179627;
2025-06-13T17:51:30.162;803127091929728640;223946;115873;37134;-179615;
2025-06-13T17:51:30.180;803127091947985664;223926;115861;37125;-179642;
2025-06-13T17:51:30.198;803127091966242688;223837;115772;37094;-179651;
2025-06-13T17:51:30.216;803127091984499584;223855;115821;37087;-179678;
2025-06-13T17:51:30.235;803127092002756608;223952;115860;37162;-179651;
2025-06-13T17:51:30.253;803127092021013632;223989;115882;37146;-179641;
2025-06-13T17:51:30.271;803127092039270656;223964;115888;37147;-179657;
2025-06-13T17:51:30.289;803127092057527563;224088;115951;37173;-179625;
2025-06-13T17:51:30.308;803127092075784960;224085;115940;37156;-179658;
2025-06-13T17:51:30.326;803127092094042368;224037;115918;37098;-179698;
2025-06-13T17:51:30.344;803127092112299776;224031;115879;37121;-179671;
2025-06-13T17:51:30.362;803127092130557184;224082;115902;37163;-179630;
2025-06-13T17:51:30.381;803127092148814592;223988;115834;37080;-179659;
2025-06-13T17:51:30.399;803127092167071872;223886;115811;37061;-179705;
2025-06-13T17:51:30.417;803127092185329280;223929;115881;37094;-179683;
2025-06-13T17:51:30.435;803127092203586688;224028;115935;37167;-179665;
2025-06-13T17:51:30.454;803127092221844096;224115;116042;37150;-179702;
2025-06-13T17:51:30.472;803127092240101504;224140;116017;37107;-179689;
2025-06-13T17:51:30.490;803127092258358912;224171;116072;37146;-179603;
2025-06-13T17:51:30.508;803127092276616320;224282;116149;37206;-179674;
2025-06-13T17:51:30.527;803127092294873728;224311;116172;37261;-179646;
2025-06-13T17:51:30.545;803127092313131136;224502;116318;37296;-179621;
2025-06-13T17:51:30.563;803127092331388416;224521;116328;37371;-179610;
2025-06-13T17:51:30.581;803127092349645824;224589;116292;37392;-179659;
2025-06-13T17:51:30.600;803127092367903232;224651;116336;37378;-179657;
2025-06-13T17:51:30.618;803127092386160640;224789;116420;37486;-179664;
2025-06-13T17:51:30.636;803127092404418048;224890;116529;37591;-179671;
2025-06-13T17:51:30.654;803127092422675456;225018;116584;37593;-179690;
2025-06-13T17:51:30.673;803127092440932864;225159;116704;37735;-179649;
2025-06-13T17:51:30.691;803127092459190272;225227;116795;37821;-179641;
2025-06-13T17:51:30.709;803127092477447680;225443;116906;37920;-179611;
2025-06-13T17:51:30.728;803127092495704960;225516;116895;37988;-179628;
2025-06-13T17:51:30.746;803127092513962368;225576;116984;38017;-179698;
2025-06-13T17:51:30.764;803127092532219776;225716;117118;38062;-179637;
2025-06-13T17:51:30.782;803127092550477184;225836;117154;38100;-179596;
