Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-17T15:47:10.351;538323199195974592;-131909;-153588;-142237;-471841;
2025-06-17T15:47:10.369;538323199214173568;-132078;-153726;-142381;-471835;
2025-06-17T15:47:10.387;538323199232372480;-132267;-153898;-142496;-471924;
2025-06-17T15:47:10.405;538323199250571456;-132349;-153971;-142646;-471875;
2025-06-17T15:47:10.424;538323199268770432;-132443;-154014;-142706;-471808;
2025-06-17T15:47:10.442;538323199286969408;-132625;-154174;-142762;-471853;
2025-06-17T15:47:10.460;538323199305168320;-132778;-154209;-142807;-471860;
2025-06-17T15:47:10.478;538323199323367296;-132888;-154269;-142923;-471883;
2025-06-17T15:47:10.496;538323199341566272;-132939;-154380;-143008;-471888;
2025-06-17T15:47:10.515;538323199359765184;-132989;-154401;-143079;-471820;
2025-06-17T15:47:10.533;538323199377964163;-133061;-154504;-143084;-471810;
2025-06-17T15:47:10.551;538323199396162816;-133183;-154579;-143182;-471826;
2025-06-17T15:47:10.569;538323199414361472;-133201;-154655;-143243;-471839;
2025-06-17T15:47:10.587;538323199432560192;-133245;-154649;-143264;-471827;
2025-06-17T15:47:10.606;538323199450758848;-133307;-154651;-143279;-471855;
2025-06-17T15:47:10.624;538323199468957568;-133421;-154760;-143421;-471885;
2025-06-17T15:47:10.642;538323199487156224;-133384;-154692;-143368;-471893;
2025-06-17T15:47:10.660;538323199505354880;-133371;-154682;-143355;-471896;
2025-06-17T15:47:10.678;538323199523553600;-133382;-154611;-143357;-471869;
2025-06-17T15:47:10.697;538323199541752256;-133354;-154658;-143320;-471894;
2025-06-17T15:47:10.715;538323199559950976;-133366;-154680;-143337;-471920;
2025-06-17T15:47:10.733;538323199578149632;-133242;-154651;-143276;-471854;
2025-06-17T15:47:10.751;538323199596348352;-133290;-154593;-143206;-471898;
2025-06-17T15:47:10.769;538323199614547008;-133172;-154561;-143181;-471889;
2025-06-17T15:47:10.788;538323199632745664;-133113;-154530;-143104;-471867;
2025-06-17T15:47:10.806;538323199650944384;-132969;-154391;-143001;-471794;
2025-06-17T15:47:10.824;538323199669143040;-132984;-154441;-142992;-471856;
2025-06-17T15:47:10.842;538323199687341760;-132810;-154292;-142854;-471853;
2025-06-17T15:47:10.860;538323199705540416;-132837;-154258;-142765;-471856;
2025-06-17T15:47:10.879;538323199723739136;-132691;-154221;-142683;-471757;
2025-06-17T15:47:10.897;538323199741937792;-132644;-154141;-142705;-471794;
2025-06-17T15:47:10.915;538323199760136448;-132640;-154122;-142609;-471820;
2025-06-17T15:47:10.933;538323199778335168;-132721;-154182;-142708;-471939;
2025-06-17T15:47:10.951;538323199796533824;-132730;-154206;-142692;-471870;
2025-06-17T15:47:10.970;538323199814732544;-132945;-154347;-142897;-471864;
2025-06-17T15:47:10.988;538323199832931200;-133248;-154578;-143150;-471836;
2025-06-17T15:47:11.006;538323199851129856;-133596;-154789;-143408;-471842;
2025-06-17T15:47:11.024;538323199869328576;-133847;-154949;-143649;-471826;
2025-06-17T15:47:11.042;538323199887527232;-134090;-155121;-143880;-471853;
2025-06-17T15:47:11.061;538323199905725952;-134332;-155397;-144073;-471871;
2025-06-17T15:47:11.079;538323199923924608;-134496;-155575;-144274;-471838;
2025-06-17T15:47:11.097;538323199942123264;-134677;-155620;-144334;-471842;
2025-06-17T15:47:11.115;538323199960321984;-134782;-155707;-144462;-471852;
2025-06-17T15:47:11.133;538323199978520640;-134928;-155817;-144576;-471845;
2025-06-17T15:47:11.152;538323199996719360;-135151;-155921;-144661;-471857;
2025-06-17T15:47:11.170;538323200014918016;-135163;-155957;-144681;-471839;
2025-06-17T15:47:11.188;538323200033116736;-135231;-156025;-144771;-471861;
2025-06-17T15:47:11.206;538323200051315392;-135308;-156061;-144850;-471906;
2025-06-17T15:47:11.224;538323200069514048;-135378;-156141;-144885;-471920;
2025-06-17T15:47:11.243;538323200087712768;-135388;-156129;-144928;-471891;
2025-06-17T15:47:11.261;538323200105911424;-135445;-156152;-145004;-471872;
2025-06-17T15:47:11.279;538323200124110144;-135447;-156171;-144993;-471868;
2025-06-17T15:47:11.297;538323200142308835;-135502;-156242;-145048;-471861;
2025-06-17T15:47:11.315;538323200160506432;-135534;-156261;-145108;-471879;
2025-06-17T15:47:11.334;538323200178704000;-135572;-156338;-145099;-471846;
2025-06-17T15:47:11.352;538323200196901632;-135635;-156348;-145115;-471910;
2025-06-17T15:47:11.370;538323200215099200;-135578;-156369;-145108;-471832;
2025-06-17T15:47:11.388;538323200233296832;-135644;-156327;-145142;-471802;
2025-06-17T15:47:11.406;538323200251494400;-135624;-156298;-145108;-471845;
2025-06-17T15:47:11.424;538323200269691968;-135591;-156387;-145073;-471870;
2025-06-17T15:47:11.443;538323200287889600;-135590;-156339;-145080;-471855;
2025-06-17T15:47:11.461;538323200306087168;-135531;-156292;-145017;-471846;
2025-06-17T15:47:11.479;538323200324284736;-135433;-156218;-144948;-471873;
2025-06-17T15:47:11.497;538323200342482368;-135426;-156193;-144979;-471917;
2025-06-17T15:47:11.515;538323200360679936;-135332;-156103;-144873;-471863;
2025-06-17T15:47:11.534;538323200378877568;-135237;-156047;-144782;-471852;
2025-06-17T15:47:11.552;538323200397075136;-135121;-155993;-144729;-471824;
2025-06-17T15:47:11.570;538323200415272704;-134996;-155912;-144637;-471914;
2025-06-17T15:47:11.588;538323200433470336;-134909;-155872;-144513;-471857;
2025-06-17T15:47:11.606;538323200451667904;-134782;-155772;-144360;-471812;
2025-06-17T15:47:11.625;538323200469865536;-134733;-155705;-144379;-471832;
2025-06-17T15:47:11.643;538323200488063104;-134723;-155665;-144309;-471828;
2025-06-17T15:47:11.661;538323200506260672;-134931;-155875;-144508;-471859;
2025-06-17T15:47:11.679;538323200524458304;-135070;-155997;-144627;-471845;
2025-06-17T15:47:11.697;538323200542655872;-135428;-156191;-144960;-471854;
2025-06-17T15:47:11.716;538323200560853440;-135759;-156437;-145219;-471866;
2025-06-17T15:47:11.734;538323200579051072;-136068;-156723;-145543;-471813;
2025-06-17T15:47:11.752;538323200597248640;-136355;-156990;-145759;-471862;
2025-06-17T15:47:11.770;538323200615446272;-136535;-157142;-145948;-471866;
2025-06-17T15:47:11.788;538323200633643840;-136717;-157216;-146122;-471834;
2025-06-17T15:47:11.807;538323200651841408;-136987;-157384;-146277;-471767;
2025-06-17T15:47:11.825;538323200670039040;-137168;-157587;-146407;-471820;
2025-06-17T15:47:11.843;538323200688236608;-137301;-157728;-146552;-471860;
2025-06-17T15:47:11.861;538323200706434240;-137359;-157774;-146658;-471823;
2025-06-17T15:47:11.879;538323200724631808;-137432;-157905;-146763;-471906;
2025-06-17T15:47:11.898;538323200742829376;-137414;-157851;-146760;-471832;
2025-06-17T15:47:11.916;538323200761027008;-137531;-157928;-146783;-471829;
2025-06-17T15:47:11.934;538323200779224576;-137602;-158003;-146845;-471877;
2025-06-17T15:47:11.952;538323200797422144;-137550;-157975;-146813;-471823;
2025-06-17T15:47:11.970;538323200815619776;-137531;-158028;-146842;-471786;
2025-06-17T15:47:11.989;538323200833817344;-137619;-158088;-146928;-471829;
2025-06-17T15:47:12.007;538323200852014976;-137661;-158127;-146930;-471809;
2025-06-17T15:47:12.025;538323200870212544;-137692;-158185;-147027;-471832;
2025-06-17T15:47:12.043;538323200888410112;-137780;-158220;-147015;-471843;
2025-06-17T15:47:12.061;538323200906607727;-137754;-158182;-147023;-471784;
2025-06-17T15:47:12.080;538323200924805440;-137777;-158219;-147085;-471847;
2025-06-17T15:47:12.098;538323200943003136;-137778;-158203;-147022;-471816;
2025-06-17T15:47:12.116;538323200961200832;-137684;-158187;-147007;-471809;
2025-06-17T15:47:12.134;538323200979398592;-137720;-158178;-147043;-471852;
2025-06-17T15:47:12.152;538323200997596288;-137627;-158147;-147001;-471846;
2025-06-17T15:47:12.171;538323201015793984;-137671;-158169;-146971;-471863;
2025-06-17T15:47:12.189;538323201033991680;-137663;-158098;-147022;-471852;
2025-06-17T15:47:12.207;538323201052189440;-137608;-158161;-146982;-471918;
2025-06-17T15:47:12.225;538323201070387136;-137591;-158151;-146936;-471878;
2025-06-17T15:47:12.243;538323201088584832;-137494;-158099;-146846;-471890;
2025-06-17T15:47:12.262;538323201106782528;-137463;-158101;-146887;-471877;
2025-06-17T15:47:12.280;538323201124980224;-137363;-158102;-146808;-471830;
2025-06-17T15:47:12.298;538323201143177984;-137351;-158082;-146806;-471874;
2025-06-17T15:47:12.316;538323201161375680;-137282;-158043;-146759;-471904;
2025-06-17T15:47:12.334;538323201179573376;-137237;-157931;-146757;-471843;
2025-06-17T15:47:12.353;538323201197771072;-137141;-157904;-146638;-471889;
2025-06-17T15:47:12.371;538323201215968768;-137023;-157780;-146536;-471795;
2025-06-17T15:47:12.389;538323201234166528;-137031;-157725;-146559;-471834;
2025-06-17T15:47:12.407;538323201252364224;-137160;-157892;-146638;-471858;
2025-06-17T15:47:12.425;538323201270561920;-137350;-158075;-146786;-471895;
2025-06-17T15:47:12.444;538323201288759616;-137513;-158243;-146956;-471786;
2025-06-17T15:47:12.462;538323201306957376;-137911;-158513;-147371;-471790;
2025-06-17T15:47:12.480;538323201325155072;-138209;-158769;-147674;-471785;
2025-06-17T15:47:12.498;538323201343352768;-138489;-158946;-147868;-471829;
2025-06-17T15:47:12.516;538323201361550464;-138669;-159124;-148014;-471862;
2025-06-17T15:47:12.535;538323201379748160;-138899;-159253;-148167;-471902;
2025-06-17T15:47:12.553;538323201397945920;-138957;-159327;-148217;-471785;
2025-06-17T15:47:12.571;538323201416143616;-139130;-159443;-148400;-471808;
2025-06-17T15:47:12.589;538323201434341312;-139158;-159526;-148544;-471857;
2025-06-17T15:47:12.607;538323201452539008;-139312;-159616;-148581;-471829;
2025-06-17T15:47:12.626;538323201470736768;-139391;-159712;-148648;-471902;
2025-06-17T15:47:12.644;538323201488934464;-139348;-159771;-148659;-471824;
2025-06-17T15:47:12.662;538323201507132160;-139409;-159790;-148713;-471863;
2025-06-17T15:47:12.680;538323201525329856;-139464;-159842;-148800;-471917;
2025-06-17T15:47:12.698;538323201543527552;-139579;-159971;-148797;-471931;
2025-06-17T15:47:12.717;538323201561725312;-139620;-159954;-148803;-471907;
2025-06-17T15:47:12.735;538323201579923008;-139647;-160015;-148918;-471866;
2025-06-17T15:47:12.753;538323201598120704;-139735;-160070;-148979;-471871;
2025-06-17T15:47:12.771;538323201616318400;-139852;-160121;-148993;-471939;
2025-06-17T15:47:12.789;538323201634516160;-139847;-160137;-149045;-471936;
2025-06-17T15:47:12.808;538323201652713856;-139847;-160178;-149036;-471880;
2025-06-17T15:47:12.826;538323201670911552;-139789;-160195;-148971;-471834;
2025-06-17T15:47:12.844;538323201689109248;-139827;-160238;-149040;-471894;
2025-06-17T15:47:12.862;538323201707306967;-139766;-160206;-149037;-471871;
2025-06-17T15:47:12.880;538323201725504832;-139761;-160207;-149012;-471880;
2025-06-17T15:47:12.899;538323201743702720;-139809;-160258;-149037;-471910;
2025-06-17T15:47:12.917;538323201761900608;-139710;-160240;-149004;-471897;
2025-06-17T15:47:12.935;538323201780098496;-139614;-160195;-149000;-471817;
2025-06-17T15:47:12.953;538323201798296384;-139577;-160172;-148948;-471823;
2025-06-17T15:47:12.971;538323201816494272;-139563;-160170;-148881;-471824;
2025-06-17T15:47:12.989;538323201834692160;-139463;-160107;-148836;-471858;
2025-06-17T15:47:13.008;538323201852890048;-139537;-160151;-148884;-471902;
2025-06-17T15:47:13.026;538323201871087872;-139452;-160120;-148868;-471878;
2025-06-17T15:47:13.044;538323201889285760;-139372;-160060;-148894;-471915;
2025-06-17T15:47:13.062;538323201907483648;-139341;-160078;-148826;-471922;
2025-06-17T15:47:13.080;538323201925681536;-139355;-160108;-148791;-471866;
2025-06-17T15:47:13.099;538323201943879424;-139392;-160188;-148828;-471842;
2025-06-17T15:47:13.117;538323201962077312;-139608;-160394;-149028;-471832;
2025-06-17T15:47:13.135;538323201980275200;-139894;-160623;-149208;-471846;
2025-06-17T15:47:13.153;538323201998473088;-140257;-160892;-149519;-471864;
2025-06-17T15:47:13.171;538323202016670976;-140567;-161203;-149914;-471840;
2025-06-17T15:47:13.190;538323202034868864;-140908;-161466;-150099;-471857;
2025-06-17T15:47:13.208;538323202053066752;-141218;-161728;-150403;-471817;
2025-06-17T15:47:13.226;538323202071264640;-141545;-161980;-150675;-471852;
2025-06-17T15:47:13.244;538323202089462528;-141734;-162113;-150842;-471878;
2025-06-17T15:47:13.262;538323202107660416;-141862;-162263;-150995;-471912;
2025-06-17T15:47:13.281;538323202125858240;-142044;-162378;-151116;-471887;
2025-06-17T15:47:13.299;538323202144056128;-142087;-162465;-151160;-471864;
2025-06-17T15:47:13.317;538323202162254016;-142208;-162550;-151299;-471941;
2025-06-17T15:47:13.335;538323202180451904;-142334;-162613;-151427;-471918;
2025-06-17T15:47:13.353;538323202198649792;-142305;-162632;-151452;-471844;
2025-06-17T15:47:13.372;538323202216847680;-142375;-162645;-151521;-471901;
2025-06-17T15:47:13.390;538323202235045568;-142347;-162739;-151520;-471889;
2025-06-17T15:47:13.408;538323202253243456;-142382;-162763;-151540;-471873;
2025-06-17T15:47:13.426;538323202271441344;-142392;-162819;-151501;-471783;
2025-06-17T15:47:13.444;538323202289639232;-142396;-162839;-151577;-471888;
2025-06-17T15:47:13.463;538323202307837120;-142357;-162826;-151576;-471879;
2025-06-17T15:47:13.481;538323202326035008;-142281;-162847;-151550;-471858;
2025-06-17T15:47:13.499;538323202344232896;-142298;-162764;-151475;-471868;
2025-06-17T15:47:13.517;538323202362430784;-142241;-162671;-151398;-471866;
2025-06-17T15:47:13.535;538323202380628672;-142184;-162732;-151399;-471866;
2025-06-17T15:47:13.554;538323202398826496;-142056;-162601;-151324;-471828;
2025-06-17T15:47:13.572;538323202417024384;-141946;-162549;-151266;-471849;
2025-06-17T15:47:13.590;538323202435222272;-141877;-162464;-151240;-471776;
2025-06-17T15:47:13.608;538323202453420160;-141773;-162435;-151111;-471813;
2025-06-17T15:47:13.626;538323202471618048;-141730;-162423;-151134;-471886;
2025-06-17T15:47:13.645;538323202489815960;-141608;-162342;-150954;-471803;
2025-06-17T15:47:13.663;538323202508013824;-141610;-162228;-150983;-471802;
2025-06-17T15:47:13.681;538323202526211712;-141374;-162162;-150831;-471775;
2025-06-17T15:47:13.699;538323202544409600;-141277;-162059;-150793;-471813;
2025-06-17T15:47:13.717;538323202562607488;-141130;-161986;-150737;-471823;
2025-06-17T15:47:13.736;538323202580805376;-140977;-161847;-150609;-471822;
2025-06-17T15:47:13.754;538323202599003264;-140987;-161893;-150562;-471852;
2025-06-17T15:47:13.772;538323202617201152;-140963;-161930;-150588;-471836;
2025-06-17T15:47:13.790;538323202635398976;-141107;-162031;-150627;-471845;
2025-06-17T15:47:13.808;538323202653596864;-141322;-162151;-150803;-471835;
2025-06-17T15:47:13.827;538323202671794752;-141575;-162415;-151010;-471847;
2025-06-17T15:47:13.845;538323202689992640;-141797;-162625;-151285;-471843;
2025-06-17T15:47:13.863;538323202708190528;-142043;-162951;-151560;-471828;
2025-06-17T15:47:13.881;538323202726388416;-142255;-163070;-151710;-471787;
2025-06-17T15:47:13.899;538323202744586304;-142484;-163246;-151842;-471818;
2025-06-17T15:47:13.918;538323202762784192;-142629;-163411;-152018;-471808;
2025-06-17T15:47:13.936;538323202780982080;-142774;-163505;-152069;-471820;
2025-06-17T15:47:13.954;538323202799179968;-142870;-163555;-152136;-471760;
2025-06-17T15:47:13.972;538323202817377856;-142990;-163721;-152274;-471802;
2025-06-17T15:47:13.990;538323202835575744;-143050;-163783;-152378;-471799;
2025-06-17T15:47:14.009;538323202853773632;-143038;-163847;-152337;-471808;
2025-06-17T15:47:14.027;538323202871971520;-143038;-163869;-152359;-471816;
2025-06-17T15:47:14.045;538323202890169344;-143023;-163858;-152401;-471819;
2025-06-17T15:47:14.063;538323202908367232;-143058;-163859;-152373;-471802;
2025-06-17T15:47:14.081;538323202926565120;-143052;-163899;-152445;-471889;
2025-06-17T15:47:14.100;538323202944763008;-143103;-163873;-152412;-471873;
2025-06-17T15:47:14.118;538323202962960896;-143057;-163839;-152389;-471833;
2025-06-17T15:47:14.136;538323202981158784;-143010;-163808;-152373;-471893;
2025-06-17T15:47:14.154;538323202999356672;-142904;-163786;-152297;-471808;
2025-06-17T15:47:14.172;538323203017554560;-142859;-163795;-152293;-471864;
2025-06-17T15:47:14.191;538323203035752448;-142778;-163661;-152185;-471851;
2025-06-17T15:47:14.209;538323203053950336;-142690;-163613;-152102;-471861;
2025-06-17T15:47:14.227;538323203072148224;-142642;-163623;-152096;-471859;
2025-06-17T15:47:14.245;538323203090346112;-142500;-163534;-152023;-471815;
2025-06-17T15:47:14.263;538323203108544000;-142389;-163436;-151891;-471811;
2025-06-17T15:47:14.282;538323203126741888;-142307;-163394;-151768;-471795;
2025-06-17T15:47:14.300;538323203144939712;-142218;-163293;-151710;-471835;
2025-06-17T15:47:14.318;538323203163137600;-142054;-163280;-151626;-471809;
2025-06-17T15:47:14.336;538323203181335488;-141921;-163199;-151560;-471860;
2025-06-17T15:47:14.354;538323203199533376;-141853;-163123;-151479;-471845;
2025-06-17T15:47:14.373;538323203217731264;-141769;-163092;-151407;-471843;
2025-06-17T15:47:14.391;538323203235929152;-141696;-163024;-151281;-471912;
2025-06-17T15:47:14.409;538323203254127040;-141561;-162866;-151173;-471799;
2025-06-17T15:47:14.427;538323203272324945;-141496;-162917;-151245;-471854;
2025-06-17T15:47:14.445;538323203290522112;-141623;-163042;-151301;-471834;
2025-06-17T15:47:14.464;538323203308719296;-141854;-163216;-151481;-471884;
2025-06-17T15:47:14.482;538323203326916416;-142099;-163384;-151723;-471907;
2025-06-17T15:47:14.500;538323203345113600;-142338;-163566;-151866;-471762;
2025-06-17T15:47:14.518;538323203363310720;-142589;-163825;-152128;-471864;
2025-06-17T15:47:14.536;538323203381507904;-142750;-164069;-152281;-471871;
2025-06-17T15:47:14.555;538323203399705024;-142910;-164104;-152394;-471851;
2025-06-17T15:47:14.573;538323203417902208;-143014;-164222;-152512;-471811;
2025-06-17T15:47:14.591;538323203436099392;-143109;-164284;-152599;-471784;
2025-06-17T15:47:14.609;538323203454296512;-143225;-164383;-152722;-471815;
2025-06-17T15:47:14.627;538323203472493696;-143268;-164430;-152761;-471832;
2025-06-17T15:47:14.645;538323203490690816;-143262;-164472;-152770;-471769;
2025-06-17T15:47:14.664;538323203508888000;-143353;-164590;-152766;-471833;
2025-06-17T15:47:14.682;538323203527085120;-143408;-164688;-152910;-471846;
2025-06-17T15:47:14.700;538323203545282304;-143396;-164705;-152851;-471855;
2025-06-17T15:47:14.718;538323203563479488;-143390;-164683;-152907;-471893;
2025-06-17T15:47:14.736;538323203581676608;-143404;-164656;-152832;-471887;
2025-06-17T15:47:14.755;538323203599873792;-143365;-164663;-152877;-471862;
2025-06-17T15:47:14.773;538323203618070912;-143357;-164671;-152869;-471819;
2025-06-17T15:47:14.791;538323203636268096;-143399;-164756;-152939;-471834;
2025-06-17T15:47:14.809;538323203654465216;-143366;-164725;-152957;-471839;
2025-06-17T15:47:14.827;538323203672662400;-143393;-164746;-152974;-471834;
2025-06-17T15:47:14.846;538323203690859584;-143337;-164692;-152842;-471792;
2025-06-17T15:47:14.864;538323203709056704;-143337;-164679;-152799;-471819;
2025-06-17T15:47:14.882;538323203727253888;-143265;-164664;-152761;-471877;
2025-06-17T15:47:14.900;538323203745451008;-143140;-164594;-152651;-471902;
2025-06-17T15:47:14.918;538323203763648192;-143112;-164544;-152622;-471872;
2025-06-17T15:47:14.937;538323203781845376;-142979;-164486;-152534;-471881;
2025-06-17T15:47:14.955;538323203800042496;-142882;-164414;-152482;-471870;
2025-06-17T15:47:14.973;538323203818239680;-142827;-164341;-152360;-471842;
2025-06-17T15:47:14.991;538323203836436800;-142697;-164213;-152252;-471863;
2025-06-17T15:47:15.009;538323203854633984;-142482;-164116;-152137;-471794;
2025-06-17T15:47:15.028;538323203872831104;-142384;-163962;-152025;-471849;
2025-06-17T15:47:15.046;538323203891028288;-142242;-163841;-151881;-471873;
2025-06-17T15:47:15.064;538323203909225472;-142100;-163735;-151760;-471826;
2025-06-17T15:47:15.082;538323203927422592;-142016;-163736;-151669;-471860;
2025-06-17T15:47:15.100;538323203945619776;-141987;-163792;-151705;-471835;
2025-06-17T15:47:15.119;538323203963816896;-142190;-163932;-151879;-471890;
2025-06-17T15:47:15.137;538323203982014080;-142385;-164086;-152094;-471830;
2025-06-17T15:47:15.155;538323204000211200;-142549;-164358;-152273;-471799;
2025-06-17T15:47:15.173;538323204018408384;-142858;-164532;-152527;-471854;
2025-06-17T15:47:15.191;538323204036605529;-142999;-164736;-152618;-471823;
2025-06-17T15:47:15.210;538323204054803392;-143175;-164848;-152845;-471839;
2025-06-17T15:47:15.228;538323204073001280;-143264;-164914;-152838;-471815;
2025-06-17T15:47:15.246;538323204091199168;-143360;-165039;-152962;-471823;
2025-06-17T15:47:15.264;538323204109397056;-143483;-165134;-153064;-471816;
2025-06-17T15:47:15.282;538323204127594944;-143559;-165207;-153054;-471796;
2025-06-17T15:47:15.301;538323204145792832;-143589;-165225;-153109;-471790;
2025-06-17T15:47:15.319;538323204163990720;-143598;-165236;-153095;-471822;
2025-06-17T15:47:15.337;538323204182188544;-143556;-165193;-153039;-471842;
2025-06-17T15:47:15.355;538323204200386432;-143474;-165146;-153056;-471794;
2025-06-17T15:47:15.373;538323204218584320;-143466;-165095;-152968;-471839;
2025-06-17T15:47:15.392;538323204236782208;-143442;-165125;-152943;-471852;
2025-06-17T15:47:15.410;538323204254980096;-143419;-165111;-152946;-471874;
2025-06-17T15:47:15.428;538323204273177984;-143367;-165068;-152924;-471902;
2025-06-17T15:47:15.446;538323204291375872;-143264;-164967;-152788;-471811;
2025-06-17T15:47:15.464;538323204309573760;-143234;-164964;-152826;-471869;
2025-06-17T15:47:15.483;538323204327771648;-143167;-164906;-152712;-471851;
2025-06-17T15:47:15.501;538323204345969536;-143042;-164933;-152655;-471836;
2025-06-17T15:47:15.519;538323204364167424;-142947;-164793;-152568;-471836;
2025-06-17T15:47:15.537;538323204382365312;-142873;-164754;-152500;-471844;
2025-06-17T15:47:15.555;538323204400563200;-142735;-164607;-152432;-471896;
2025-06-17T15:47:15.574;538323204418761088;-142639;-164540;-152257;-471874;
2025-06-17T15:47:15.592;538323204436958912;-142545;-164529;-152215;-471836;
2025-06-17T15:47:15.610;538323204455156800;-142457;-164452;-152139;-471884;
2025-06-17T15:47:15.628;538323204473354688;-142328;-164402;-152052;-471828;
2025-06-17T15:47:15.646;538323204491552576;-142243;-164297;-151939;-471906;
2025-06-17T15:47:15.665;538323204509750464;-142110;-164227;-151809;-471791;
2025-06-17T15:47:15.683;538323204527948352;-141957;-164106;-151729;-471820;
2025-06-17T15:47:15.701;538323204546146240;-141930;-164070;-151647;-471805;
2025-06-17T15:47:15.719;538323204564344128;-141817;-163977;-151515;-471825;
2025-06-17T15:47:15.737;538323204582542016;-141869;-164004;-151513;-471851;
2025-06-17T15:47:15.756;538323204600739904;-141939;-164095;-151681;-471857;
2025-06-17T15:47:15.774;538323204618937792;-142059;-164318;-151802;-471825;
2025-06-17T15:47:15.792;538323204637135680;-142316;-164459;-152009;-471823;
2025-06-17T15:47:15.810;538323204655333568;-142486;-164575;-152230;-471868;
2025-06-17T15:47:15.828;538323204673531456;-142657;-164772;-152363;-471826;
2025-06-17T15:47:15.847;538323204691729280;-142783;-164906;-152448;-471858;
2025-06-17T15:47:15.865;538323204709927168;-142868;-165001;-152545;-471851;
2025-06-17T15:47:15.883;538323204728125056;-142860;-164951;-152570;-471794;
2025-06-17T15:47:15.901;538323204746322944;-142895;-164952;-152555;-471760;
2025-06-17T15:47:15.919;538323204764520832;-142937;-164960;-152515;-471795;
2025-06-17T15:47:15.938;538323204782718720;-142903;-164959;-152524;-471849;
2025-06-17T15:47:15.956;538323204800916608;-142778;-164884;-152447;-471794;
2025-06-17T15:47:15.974;538323204819114496;-142698;-164878;-152409;-471794;
2025-06-17T15:47:15.992;538323204837312397;-142650;-164832;-152298;-471819;
2025-06-17T15:47:16.010;538323204855509568;-142595;-164809;-152220;-471809;
2025-06-17T15:47:16.029;538323204873706752;-142528;-164773;-152198;-471836;
2025-06-17T15:47:16.047;538323204891903936;-142449;-164692;-152185;-471833;
2025-06-17T15:47:16.065;538323204910101120;-142412;-164692;-152169;-471864;
2025-06-17T15:47:16.083;538323204928298240;-142376;-164629;-152120;-471870;
2025-06-17T15:47:16.101;538323204946495424;-142331;-164629;-152085;-471787;
2025-06-17T15:47:16.120;538323204964692608;-142221;-164615;-152034;-471795;
2025-06-17T15:47:16.138;538323204982889792;-142178;-164558;-151957;-471827;
2025-06-17T15:47:16.156;538323205001086976;-142163;-164574;-151940;-471793;
2025-06-17T15:47:16.174;538323205019284160;-142123;-164537;-151861;-471805;
2025-06-17T15:47:16.192;538323205037481280;-142093;-164477;-151802;-471804;
2025-06-17T15:47:16.210;538323205055678464;-142069;-164425;-151799;-471770;
2025-06-17T15:47:16.229;538323205073875648;-141956;-164293;-151702;-471744;
2025-06-17T15:47:16.247;538323205092072832;-141836;-164291;-151612;-471760;
2025-06-17T15:47:16.265;538323205110270016;-141719;-164179;-151591;-471810;
2025-06-17T15:47:16.283;538323205128467200;-141592;-164129;-151469;-471786;
2025-06-17T15:47:16.301;538323205146664320;-141505;-164063;-151359;-471844;
2025-06-17T15:47:16.320;538323205164861504;-141349;-163986;-151216;-471816;
2025-06-17T15:47:16.338;538323205183058688;-141214;-163770;-151077;-471845;
2025-06-17T15:47:16.356;538323205201255872;-141064;-163762;-151004;-471800;
2025-06-17T15:47:16.374;538323205219453056;-141110;-163766;-151023;-471863;
2025-06-17T15:47:16.392;538323205237650240;-141235;-163880;-151146;-471822;
2025-06-17T15:47:16.411;538323205255847360;-141454;-164062;-151303;-471834;
2025-06-17T15:47:16.429;538323205274044544;-141709;-164230;-151529;-471857;
2025-06-17T15:47:16.447;538323205292241728;-141811;-164410;-151662;-471801;
2025-06-17T15:47:16.465;538323205310438912;-142082;-164581;-151910;-471838;
2025-06-17T15:47:16.483;538323205328636096;-142192;-164773;-152012;-471879;
2025-06-17T15:47:16.502;538323205346833280;-142284;-164887;-152100;-471891;
2025-06-17T15:47:16.520;538323205365030400;-142398;-165014;-152229;-471872;
2025-06-17T15:47:16.538;538323205383227584;-142481;-165044;-152331;-471803;
2025-06-17T15:47:16.556;538323205401424768;-142622;-165150;-152400;-471829;
2025-06-17T15:47:16.574;538323205419621952;-142722;-165209;-152454;-471879;
2025-06-17T15:47:16.593;538323205437819136;-142724;-165270;-152503;-471830;
2025-06-17T15:47:16.611;538323205456016320;-142779;-165268;-152522;-471884;
2025-06-17T15:47:16.629;538323205474213504;-142795;-165360;-152514;-471879;
2025-06-17T15:47:16.647;538323205492410624;-142773;-165331;-152538;-471818;
2025-06-17T15:47:16.665;538323205510607808;-142762;-165352;-152563;-471827;
2025-06-17T15:47:16.684;538323205528804992;-142714;-165340;-152586;-471851;
2025-06-17T15:47:16.702;538323205547002176;-142733;-165339;-152553;-471823;
2025-06-17T15:47:16.720;538323205565199360;-142691;-165373;-152539;-471812;
2025-06-17T15:47:16.738;538323205583396544;-142689;-165322;-152512;-471828;
2025-06-17T15:47:16.756;538323205601593664;-142658;-165339;-152513;-471828;
2025-06-17T15:47:16.775;538323205619790864;-142645;-165284;-152500;-471873;
2025-06-17T15:47:16.793;538323205637988160;-142562;-165211;-152384;-471876;
2025-06-17T15:47:16.811;538323205656185472;-142539;-165175;-152316;-471897;
2025-06-17T15:47:16.829;538323205674382720;-142440;-165096;-152279;-471887;
2025-06-17T15:47:16.847;538323205692580032;-142322;-165060;-152235;-471825;
