Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-16T11:27:04.128;538221194861629952;427528;376836;423657;1776;
2025-06-16T11:27:04.146;538221194879820352;427081;376520;423305;1718;
2025-06-16T11:27:04.164;538221194898010752;426736;376280;423072;1820;
2025-06-16T11:27:04.183;538221194916201152;426431;375975;422780;1738;
2025-06-16T11:27:04.201;538221194934391552;426165;375734;422521;1737;
2025-06-16T11:27:04.219;538221194952581952;425860;375558;422359;1759;
2025-06-16T11:27:04.237;538221194970772352;425616;375338;422150;1752;
2025-06-16T11:27:04.255;538221194988962752;425427;375298;422033;1781;
2025-06-16T11:27:04.274;538221195007153152;425227;375093;421812;1657;
2025-06-16T11:27:04.292;538221195025343488;425176;375009;421796;1763;
2025-06-16T11:27:04.310;538221195043533910;425130;374971;421743;1763;
2025-06-16T11:27:04.328;538221195061724672;425043;374925;421667;1762;
2025-06-16T11:27:04.346;538221195079915456;424933;374833;421671;1765;
2025-06-16T11:27:04.364;538221195098106304;424878;374837;421625;1758;
2025-06-16T11:27:04.383;538221195116297088;424790;374730;421498;1720;
2025-06-16T11:27:04.401;538221195134487936;424745;374736;421478;1726;
2025-06-16T11:27:04.419;538221195152678720;424658;374732;421429;1699;
2025-06-16T11:27:04.437;538221195170869504;424689;374671;421417;1765;
2025-06-16T11:27:04.455;538221195189060352;424691;374646;421430;1708;
2025-06-16T11:27:04.474;538221195207251136;424748;374676;421486;1732;
2025-06-16T11:27:04.492;538221195225441920;424738;374700;421472;1798;
2025-06-16T11:27:04.510;538221195243632768;424763;374783;421503;1810;
2025-06-16T11:27:04.528;538221195261823552;424732;374778;421506;1742;
2025-06-16T11:27:04.546;538221195280014400;424813;374794;421565;1743;
2025-06-16T11:27:04.565;538221195298205184;424934;374856;421685;1737;
2025-06-16T11:27:04.583;538221195316395968;424972;374893;421711;1729;
2025-06-16T11:27:04.601;538221195334586816;425028;374970;421825;1758;
2025-06-16T11:27:04.619;538221195352777600;425102;375014;421788;1710;
2025-06-16T11:27:04.637;538221195370968448;425291;375058;421873;1792;
2025-06-16T11:27:04.656;538221195389159232;425320;375147;421970;1755;
2025-06-16T11:27:04.674;538221195407350016;425428;375139;422034;1706;
2025-06-16T11:27:04.692;538221195425540864;425567;375297;422132;1752;
2025-06-16T11:27:04.710;538221195443731648;425676;375375;422217;1741;
2025-06-16T11:27:04.728;538221195461922432;425741;375454;422332;1730;
2025-06-16T11:27:04.746;538221195480113280;425906;375592;422391;1738;
2025-06-16T11:27:04.765;538221195498304064;426023;375652;422486;1715;
2025-06-16T11:27:04.783;538221195516494912;426177;375760;422588;1774;
2025-06-16T11:27:04.801;538221195534685696;426241;375896;422755;1746;
2025-06-16T11:27:04.819;538221195552876480;426431;375964;422884;1702;
2025-06-16T11:27:04.837;538221195571067328;426631;376145;423047;1840;
2025-06-16T11:27:04.856;538221195589258112;426704;376198;423098;1679;
2025-06-16T11:27:04.874;538221195607448960;426790;376324;423193;1734;
2025-06-16T11:27:04.892;538221195625639744;426847;376300;423215;1759;
2025-06-16T11:27:04.910;538221195643830528;426845;376231;423198;1727;
2025-06-16T11:27:04.928;538221195662021376;426737;376083;423176;1788;
2025-06-16T11:27:04.947;538221195680212160;426548;375930;422946;1786;
2025-06-16T11:27:04.965;538221195698402944;426341;375684;422740;1763;
2025-06-16T11:27:04.983;538221195716593792;426055;375420;422497;1740;
2025-06-16T11:27:05.001;538221195734784576;425857;375233;422325;1736;
2025-06-16T11:27:05.019;538221195752975424;425536;374963;422100;1683;
2025-06-16T11:27:05.038;538221195771166208;425337;374718;421928;1775;
2025-06-16T11:27:05.056;538221195789356992;425158;374560;421734;1744;
2025-06-16T11:27:05.074;538221195807547840;424993;374404;421583;1717;
2025-06-16T11:27:05.092;538221195825738624;424714;374215;421397;1728;
2025-06-16T11:27:05.110;538221195843929492;424600;374086;421287;1796;
2025-06-16T11:27:05.128;538221195862120448;424528;374036;421250;1780;
2025-06-16T11:27:05.147;538221195880311424;424500;374005;421172;1781;
2025-06-16T11:27:05.165;538221195898502400;424508;373979;421141;1783;
2025-06-16T11:27:05.183;538221195916693312;424436;373982;421113;1744;
2025-06-16T11:27:05.201;538221195934884288;424487;373982;421165;1771;
2025-06-16T11:27:05.219;538221195953075264;424493;373942;421114;1788;
2025-06-16T11:27:05.238;538221195971266240;424522;373921;421122;1797;
2025-06-16T11:27:05.256;538221195989457216;424457;373876;421098;1727;
2025-06-16T11:27:05.274;538221196007648128;424499;373899;421157;1778;
2025-06-16T11:27:05.292;538221196025839104;424522;373893;421150;1751;
2025-06-16T11:27:05.310;538221196044030080;424525;373880;421160;1770;
2025-06-16T11:27:05.329;538221196062221056;424620;373894;421142;1743;
2025-06-16T11:27:05.347;538221196080412032;424732;373882;421211;1711;
2025-06-16T11:27:05.365;538221196098602944;424728;373978;421285;1751;
2025-06-16T11:27:05.383;538221196116793920;424764;373985;421358;1769;
2025-06-16T11:27:05.401;538221196134984896;424922;374085;421390;1825;
2025-06-16T11:27:05.420;538221196153175872;424962;374088;421489;1777;
2025-06-16T11:27:05.438;538221196171366848;425062;374208;421583;1792;
2025-06-16T11:27:05.456;538221196189557824;425150;374277;421601;1785;
2025-06-16T11:27:05.474;538221196207748736;425328;374410;421753;1771;
2025-06-16T11:27:05.492;538221196225939712;425444;374437;421868;1763;
2025-06-16T11:27:05.510;538221196244130688;425536;374542;421947;1750;
2025-06-16T11:27:05.529;538221196262321664;425647;374661;421999;1698;
2025-06-16T11:27:05.547;538221196280512640;425816;374751;422124;1750;
2025-06-16T11:27:05.565;538221196298703552;425919;374867;422243;1785;
2025-06-16T11:27:05.583;538221196316894528;426030;374905;422389;1796;
2025-06-16T11:27:05.601;538221196335085504;426208;375050;422464;1780;
2025-06-16T11:27:05.620;538221196353276480;426346;375059;422580;1747;
2025-06-16T11:27:05.638;538221196371467456;426537;375155;422718;1769;
2025-06-16T11:27:05.656;538221196389658368;426662;375329;422900;1772;
2025-06-16T11:27:05.674;538221196407849344;426912;375542;423099;1767;
2025-06-16T11:27:05.692;538221196426040320;427122;375721;423221;1813;
2025-06-16T11:27:05.711;538221196444231296;427181;375744;423250;1694;
2025-06-16T11:27:05.729;538221196462422272;427314;375821;423351;1738;
2025-06-16T11:27:05.747;538221196480613184;427420;375755;423384;1741;
2025-06-16T11:27:05.765;538221196498804160;427400;375728;423383;1890;
2025-06-16T11:27:05.783;538221196516995136;427217;375567;423227;1782;
2025-06-16T11:27:05.802;538221196535186112;426984;375453;423054;1801;
2025-06-16T11:27:05.820;538221196553377088;426771;375189;422831;1721;
2025-06-16T11:27:05.838;538221196571568000;426562;375054;422685;1776;
2025-06-16T11:27:05.856;538221196589758976;426335;374836;422447;1711;
2025-06-16T11:27:05.874;538221196607949952;426143;374680;422260;1697;
2025-06-16T11:27:05.893;538221196626140925;426061;374575;422133;1788;
2025-06-16T11:27:05.911;538221196644331648;425924;374458;421981;1759;
2025-06-16T11:27:05.929;538221196662522368;425866;374376;421876;1760;
2025-06-16T11:27:05.947;538221196680713088;425840;374250;421875;1721;
2025-06-16T11:27:05.965;538221196698903808;425822;374273;421862;1741;
2025-06-16T11:27:05.983;538221196717094528;425801;374250;421861;1771;
2025-06-16T11:27:06.002;538221196735285248;425813;374284;421959;1816;
2025-06-16T11:27:06.020;538221196753476032;425828;374251;421868;1685;
2025-06-16T11:27:06.038;538221196771666752;425900;374297;421874;1729;
2025-06-16T11:27:06.056;538221196789857472;425989;374260;421882;1796;
2025-06-16T11:27:06.074;538221196808048192;425956;374261;421851;1789;
2025-06-16T11:27:06.093;538221196826238912;425940;374288;421844;1764;
2025-06-16T11:27:06.111;538221196844429632;425912;374242;421877;1726;
2025-06-16T11:27:06.129;538221196862620352;425974;374274;421881;1708;
2025-06-16T11:27:06.147;538221196880811072;426075;374346;421965;1712;
2025-06-16T11:27:06.165;538221196899001792;426185;374467;422031;1732;
2025-06-16T11:27:06.184;538221196917192512;426303;374460;422100;1753;
2025-06-16T11:27:06.202;538221196935383296;426323;374517;422173;1734;
2025-06-16T11:27:06.220;538221196953574016;426535;374584;422316;1778;
2025-06-16T11:27:06.238;538221196971764736;426632;374710;422356;1745;
2025-06-16T11:27:06.256;538221196989955456;426731;374829;422439;1744;
2025-06-16T11:27:06.275;538221197008146176;426949;374853;422566;1772;
2025-06-16T11:27:06.293;538221197026336896;427029;374938;422644;1779;
2025-06-16T11:27:06.311;538221197044527616;427151;375063;422785;1747;
2025-06-16T11:27:06.329;538221197062718336;427341;375115;422945;1766;
2025-06-16T11:27:06.347;538221197080909056;427425;375202;423032;1742;
2025-06-16T11:27:06.365;538221197099099776;427542;375311;423181;1702;
2025-06-16T11:27:06.384;538221197117290560;427700;375370;423281;1678;
2025-06-16T11:27:06.402;538221197135481280;427878;375405;423364;1783;
2025-06-16T11:27:06.420;538221197153672000;427966;375605;423547;1751;
2025-06-16T11:27:06.438;538221197171862720;428092;375717;423673;1738;
2025-06-16T11:27:06.456;538221197190053440;428316;375852;423875;1768;
2025-06-16T11:27:06.475;538221197208244160;428520;376032;423978;1741;
2025-06-16T11:27:06.493;538221197226434880;428680;376121;424090;1737;
2025-06-16T11:27:06.511;538221197244625600;428892;376256;424214;1803;
2025-06-16T11:27:06.529;538221197262816320;429042;376366;424392;1789;
2025-06-16T11:27:06.547;538221197281007040;429209;376569;424547;1809;
2025-06-16T11:27:06.566;538221197299197760;429369;376605;424686;1763;
2025-06-16T11:27:06.584;538221197317388544;429453;376755;424733;1763;
2025-06-16T11:27:06.602;538221197335579264;429419;376624;424792;1752;
2025-06-16T11:27:06.620;538221197353769984;429386;376508;424733;1785;
2025-06-16T11:27:06.638;538221197371960704;429226;376355;424493;1754;
2025-06-16T11:27:06.657;538221197390151425;429028;376216;424348;1767;
2025-06-16T11:27:06.675;538221197408341952;428824;376006;424132;1771;
2025-06-16T11:27:06.693;538221197426532480;428646;375746;423988;1834;
2025-06-16T11:27:06.711;538221197444722944;428390;375551;423778;1800;
2025-06-16T11:27:06.729;538221197462913472;428257;375319;423511;1768;
2025-06-16T11:27:06.747;538221197481104000;427965;375154;423358;1753;
2025-06-16T11:27:06.766;538221197499294464;427901;374990;423206;1725;
2025-06-16T11:27:06.784;538221197517484992;427740;374833;423093;1767;
2025-06-16T11:27:06.802;538221197535675520;427579;374727;422934;1755;
2025-06-16T11:27:06.820;538221197553866048;427572;374588;422859;1766;
2025-06-16T11:27:06.838;538221197572056512;427521;374659;422832;1755;
2025-06-16T11:27:06.857;538221197590247040;427508;374622;422802;1797;
2025-06-16T11:27:06.875;538221197608437568;427546;374534;422732;1834;
2025-06-16T11:27:06.893;538221197626628032;427654;374540;422787;1805;
2025-06-16T11:27:06.911;538221197644818560;427567;374500;422769;1780;
2025-06-16T11:27:06.929;538221197663009088;427495;374383;422701;1769;
2025-06-16T11:27:06.948;538221197681199552;427583;374407;422762;1740;
2025-06-16T11:27:06.966;538221197699390080;427592;374439;422723;1696;
2025-06-16T11:27:06.984;538221197717580608;427610;374414;422703;1698;
2025-06-16T11:27:07.002;538221197735771072;427634;374447;422749;1706;
2025-06-16T11:27:07.020;538221197753961600;427681;374481;422755;1691;
2025-06-16T11:27:07.039;538221197772152128;427784;374505;422857;1731;
2025-06-16T11:27:07.057;538221197790342592;427859;374550;422894;1778;
2025-06-16T11:27:07.075;538221197808533120;427887;374560;422980;1765;
2025-06-16T11:27:07.093;538221197826723648;428003;374617;423028;1749;
2025-06-16T11:27:07.111;538221197844914176;428099;374677;423132;1728;
2025-06-16T11:27:07.129;538221197863104640;428163;374680;423132;1753;
2025-06-16T11:27:07.148;538221197881295168;428299;374737;423241;1713;
2025-06-16T11:27:07.166;538221197899485696;428398;374843;423325;1778;
2025-06-16T11:27:07.184;538221197917676160;428533;375005;423411;1752;
2025-06-16T11:27:07.202;538221197935866688;428646;375016;423565;1707;
2025-06-16T11:27:07.220;538221197954057216;428759;375150;423680;1787;
2025-06-16T11:27:07.239;538221197972247680;428859;375231;423751;1770;
2025-06-16T11:27:07.257;538221197990438208;429005;375303;423872;1744;
2025-06-16T11:27:07.275;538221198008628736;429166;375418;423908;1750;
2025-06-16T11:27:07.293;538221198026819200;429331;375486;424059;1742;
2025-06-16T11:27:07.311;538221198045009728;429415;375603;424252;1783;
2025-06-16T11:27:07.330;538221198063200256;429630;375622;424332;1761;
2025-06-16T11:27:07.348;538221198081390784;429776;375728;424455;1759;
2025-06-16T11:27:07.366;538221198099581248;429884;375860;424537;1775;
2025-06-16T11:27:07.384;538221198117771776;430072;375932;424669;1763;
2025-06-16T11:27:07.402;538221198135962304;430238;376086;424866;1813;
2025-06-16T11:27:07.421;538221198154152767;430452;376218;424979;1779;
2025-06-16T11:27:07.439;538221198172343040;430534;376281;425033;1744;
2025-06-16T11:27:07.457;538221198190533312;430491;376252;425068;1710;
2025-06-16T11:27:07.475;538221198208723520;430467;376083;424986;1729;
2025-06-16T11:27:07.493;538221198226913792;430406;376006;424937;1759;
2025-06-16T11:27:07.511;538221198245104064;430134;375787;424682;1735;
2025-06-16T11:27:07.530;538221198263294336;429900;375497;424504;1745;
2025-06-16T11:27:07.548;538221198281484544;429591;375176;424210;1740;
2025-06-16T11:27:07.566;538221198299674816;429447;375054;424010;1817;
2025-06-16T11:27:07.584;538221198317865088;429205;374792;423733;1758;
2025-06-16T11:27:07.602;538221198336055296;429056;374558;423489;1719;
2025-06-16T11:27:07.621;538221198354245568;428853;374361;423367;1760;
2025-06-16T11:27:07.639;538221198372435840;428696;374204;423240;1791;
2025-06-16T11:27:07.657;538221198390626112;428617;374053;423049;1784;
2025-06-16T11:27:07.675;538221198408816320;428514;374022;422989;1749;
2025-06-16T11:27:07.693;538221198427006592;428418;373935;422899;1798;
2025-06-16T11:27:07.712;538221198445196864;428303;373827;422842;1742;
2025-06-16T11:27:07.730;538221198463387072;428344;373774;422735;1797;
2025-06-16T11:27:07.748;538221198481577344;428313;373765;422761;1733;
2025-06-16T11:27:07.766;538221198499767616;428330;373713;422769;1810;
2025-06-16T11:27:07.784;538221198517957888;428295;373694;422710;1741;
2025-06-16T11:27:07.803;538221198536148096;428287;373624;422685;1728;
2025-06-16T11:27:07.821;538221198554338368;428354;373625;422681;1850;
2025-06-16T11:27:07.839;538221198572528640;428346;373539;422651;1716;
2025-06-16T11:27:07.857;538221198590718848;428385;373594;422698;1797;
2025-06-16T11:27:07.875;538221198608909120;428383;373605;422667;1712;
2025-06-16T11:27:07.893;538221198627099392;428410;373580;422717;1729;
2025-06-16T11:27:07.912;538221198645289664;428510;373641;422707;1770;
2025-06-16T11:27:07.930;538221198663479872;428520;373662;422749;1748;
2025-06-16T11:27:07.948;538221198681670144;428636;373698;422816;1761;
2025-06-16T11:27:07.966;538221198699860416;428737;373803;422962;1748;
2025-06-16T11:27:07.984;538221198718050624;428799;373835;423043;1780;
2025-06-16T11:27:08.003;538221198736240896;428907;373884;423089;1761;
2025-06-16T11:27:08.021;538221198754431168;428965;373918;423159;1745;
2025-06-16T11:27:08.039;538221198772621440;429031;373902;423219;1744;
2025-06-16T11:27:08.057;538221198790811648;429238;374020;423347;1745;
2025-06-16T11:27:08.075;538221198809001920;429329;374041;423402;1771;
2025-06-16T11:27:08.094;538221198827192192;429461;374119;423546;1789;
2025-06-16T11:27:08.112;538221198845382464;429600;374202;423631;1794;
2025-06-16T11:27:08.130;538221198863572672;429617;374221;423684;1703;
2025-06-16T11:27:08.148;538221198881762944;429821;374361;423910;1762;
2025-06-16T11:27:08.166;538221198899953216;430004;374417;424005;1741;
2025-06-16T11:27:08.185;538221198918143429;430139;374438;424152;1774;
2025-06-16T11:27:08.203;538221198936333696;430329;374587;424389;1792;
2025-06-16T11:27:08.221;538221198954523968;430461;374619;424434;1769;
2025-06-16T11:27:08.239;538221198972714176;430631;374690;424597;1755;
2025-06-16T11:27:08.257;538221198990904448;430749;374758;424739;1738;
2025-06-16T11:27:08.275;538221199009094720;430871;374844;424781;1723;
2025-06-16T11:27:08.294;538221199027284992;430996;374906;424859;1686;
2025-06-16T11:27:08.312;538221199045475200;431011;374884;424863;1695;
2025-06-16T11:27:08.330;538221199063665472;431027;374856;424832;1748;
2025-06-16T11:27:08.348;538221199081855744;430805;374616;424583;1695;
2025-06-16T11:27:08.366;538221199100045952;430567;374460;424399;1723;
2025-06-16T11:27:08.385;538221199118236224;430283;374139;424102;1681;
2025-06-16T11:27:08.403;538221199136426496;429959;373809;423774;1649;
2025-06-16T11:27:08.421;538221199154616768;429689;373515;423513;1692;
2025-06-16T11:27:08.439;538221199172806976;429452;373228;423198;1729;
2025-06-16T11:27:08.457;538221199190997248;429139;372910;422982;1684;
2025-06-16T11:27:08.476;538221199209187520;428965;372718;422683;1757;
2025-06-16T11:27:08.494;538221199227377728;428713;372392;422412;1741;
2025-06-16T11:27:08.512;538221199245568000;428450;372186;422155;1759;
2025-06-16T11:27:08.530;538221199263758272;428226;371962;421931;1729;
2025-06-16T11:27:08.548;538221199281948544;428096;371813;421775;1687;
2025-06-16T11:27:08.567;538221199300138752;427989;371684;421686;1699;
2025-06-16T11:27:08.585;538221199318329024;427973;371592;421555;1776;
2025-06-16T11:27:08.603;538221199336519296;427831;371459;421371;1760;
2025-06-16T11:27:08.621;538221199354709504;427817;371383;421348;1753;
2025-06-16T11:27:08.639;538221199372899776;427684;371257;421208;1704;
2025-06-16T11:27:08.657;538221199391090048;427606;371248;421098;1673;
2025-06-16T11:27:08.676;538221199409280320;427546;371218;421070;1762;
2025-06-16T11:27:08.694;538221199427470528;427451;371139;420987;1716;
2025-06-16T11:27:08.712;538221199445660800;427372;371061;420881;1718;
2025-06-16T11:27:08.730;538221199463851072;427336;371011;420825;1687;
2025-06-16T11:27:08.748;538221199482041280;427280;371010;420829;1712;
2025-06-16T11:27:08.767;538221199500231552;427273;371062;420807;1683;
2025-06-16T11:27:08.785;538221199518421824;427280;371031;420781;1685;
2025-06-16T11:27:08.803;538221199536612096;427288;371012;420738;1731;
2025-06-16T11:27:08.821;538221199554802304;427259;371047;420732;1729;
2025-06-16T11:27:08.839;538221199572992576;427338;371034;420787;1738;
2025-06-16T11:27:08.858;538221199591182848;427381;371072;420825;1750;
2025-06-16T11:27:08.876;538221199609373120;427404;371045;420798;1762;
2025-06-16T11:27:08.894;538221199627563328;427449;371087;420834;1748;
2025-06-16T11:27:08.912;538221199645753600;427393;371080;420836;1718;
2025-06-16T11:27:08.930;538221199663943872;427583;371186;420957;1714;
2025-06-16T11:27:08.949;538221199682134091;427688;371293;420967;1762;
2025-06-16T11:27:08.967;538221199700326592;427744;371272;421021;1770;
2025-06-16T11:27:08.985;538221199718519104;427849;371341;421085;1731;
2025-06-16T11:27:09.003;538221199736711680;427849;371393;421142;1679;
2025-06-16T11:27:09.021;538221199754904192;427990;371411;421241;1729;
2025-06-16T11:27:09.039;538221199773096768;428061;371422;421217;1731;
2025-06-16T11:27:09.058;538221199791289280;428144;371590;421369;1713;
2025-06-16T11:27:09.076;538221199809481856;428326;371653;421518;1735;
2025-06-16T11:27:09.094;538221199827674368;428381;371709;421551;1735;
2025-06-16T11:27:09.112;538221199845866944;428469;371917;421692;1711;
2025-06-16T11:27:09.130;538221199864059456;428602;371905;421770;1737;
2025-06-16T11:27:09.149;538221199882252032;428715;372019;421868;1736;
2025-06-16T11:27:09.167;538221199900444544;428770;371949;421863;1754;
2025-06-16T11:27:09.185;538221199918637120;428699;371885;421775;1736;
2025-06-16T11:27:09.203;538221199936829632;428682;371818;421717;1744;
2025-06-16T11:27:09.221;538221199955022208;428401;371544;421462;1699;
2025-06-16T11:27:09.240;538221199973214720;428144;371283;421236;1700;
2025-06-16T11:27:09.258;538221199991407296;427901;370917;420927;1740;
2025-06-16T11:27:09.276;538221200009599808;427565;370696;420622;1672;
2025-06-16T11:27:09.294;538221200027792384;427273;370461;420444;1781;
2025-06-16T11:27:09.312;538221200045984896;426932;370151;420092;1741;
2025-06-16T11:27:09.331;538221200064177472;426699;369850;419773;1695;
2025-06-16T11:27:09.349;538221200082369984;426393;369737;419510;1727;
2025-06-16T11:27:09.367;538221200100562560;426099;369429;419310;1675;
2025-06-16T11:27:09.385;538221200118755072;425904;369183;419181;1680;
2025-06-16T11:27:09.403;538221200136947648;425753;368931;418943;1670;
2025-06-16T11:27:09.422;538221200155140160;425570;368797;418805;1748;
2025-06-16T11:27:09.440;538221200173332736;425524;368725;418699;1676;
2025-06-16T11:27:09.458;538221200191525248;425443;368611;418658;1711;
2025-06-16T11:27:09.476;538221200209717824;425323;368504;418558;1693;
2025-06-16T11:27:09.494;538221200227910336;425200;368524;418500;1735;
2025-06-16T11:27:09.512;538221200246102912;425104;368391;418327;1656;
2025-06-16T11:27:09.531;538221200264295424;425061;368335;418334;1709;
2025-06-16T11:27:09.549;538221200282488000;424966;368244;418290;1763;
2025-06-16T11:27:09.567;538221200300680512;424841;368136;418226;1650;
2025-06-16T11:27:09.585;538221200318873088;424893;368179;418273;1724;
2025-06-16T11:27:09.603;538221200337065600;424841;368163;418231;1701;
2025-06-16T11:27:09.622;538221200355258176;424812;368129;418211;1660;
2025-06-16T11:27:09.640;538221200373450688;424824;368166;418256;1690;
2025-06-16T11:27:09.658;538221200391643200;424839;368143;418237;1727;
2025-06-16T11:27:09.676;538221200409835776;424856;368127;418296;1746;
2025-06-16T11:27:09.694;538221200428028288;424847;368125;418196;1699;
2025-06-16T11:27:09.713;538221200446220903;424927;368236;418306;1737;
2025-06-16T11:27:09.731;538221200464414912;424959;368234;418324;1695;
2025-06-16T11:27:09.749;538221200482608896;425026;368225;418414;1720;
2025-06-16T11:27:09.767;538221200500802880;425075;368265;418537;1735;
2025-06-16T11:27:09.785;538221200518996928;425135;368334;418590;1729;
2025-06-16T11:27:09.804;538221200537190912;425187;368366;418602;1771;
2025-06-16T11:27:09.822;538221200555384896;425280;368411;418666;1763;
2025-06-16T11:27:09.840;538221200573578880;425306;368492;418749;1735;
2025-06-16T11:27:09.858;538221200591772864;425407;368498;418804;1686;
2025-06-16T11:27:09.876;538221200609966848;425481;368639;418891;1709;
2025-06-16T11:27:09.895;538221200628160896;425556;368763;419050;1711;
2025-06-16T11:27:09.913;538221200646354880;425620;368837;419049;1707;
2025-06-16T11:27:09.931;538221200664548864;425694;368845;419154;1707;
2025-06-16T11:27:09.949;538221200682742848;425805;368934;419219;1721;
2025-06-16T11:27:09.967;538221200700936832;425927;369021;419246;1735;
2025-06-16T11:27:09.985;538221200719130880;426050;369099;419404;1721;
2025-06-16T11:27:10.004;538221200737324864;426185;369215;419528;1736;
2025-06-16T11:27:10.022;538221200755518848;426243;369287;419604;1694;
2025-06-16T11:27:10.040;538221200773712832;426273;369312;419584;1702;
2025-06-16T11:27:10.058;538221200791906816;426244;369258;419590;1755;
2025-06-16T11:27:10.076;538221200810100864;426096;369072;419414;1681;
2025-06-16T11:27:10.095;538221200828294848;425848;368860;419227;1763;
2025-06-16T11:27:10.113;538221200846488832;425614;368625;418996;1744;
2025-06-16T11:27:10.131;538221200864682816;425242;368288;418654;1717;
2025-06-16T11:27:10.149;538221200882876800;424935;368084;418410;1706;
2025-06-16T11:27:10.167;538221200901070784;424717;367829;418185;1750;
2025-06-16T11:27:10.186;538221200919264832;424387;367537;417865;1672;
2025-06-16T11:27:10.204;538221200937458816;424165;367357;417716;1746;
2025-06-16T11:27:10.222;538221200955652800;423894;367131;417495;1692;
2025-06-16T11:27:10.240;538221200973846784;423716;366984;417304;1718;
2025-06-16T11:27:10.258;538221200992040768;423526;366882;417149;1741;
2025-06-16T11:27:10.277;538221201010234816;423420;366800;417087;1778;
2025-06-16T11:27:10.295;538221201028428800;423316;366736;417045;1750;
2025-06-16T11:27:10.313;538221201046622784;423211;366660;416924;1707;
2025-06-16T11:27:10.331;538221201064816768;423156;366652;416848;1707;
2025-06-16T11:27:10.349;538221201083010752;423064;366686;416833;1747;
2025-06-16T11:27:10.368;538221201101204800;423015;366595;416787;1742;
2025-06-16T11:27:10.386;538221201119398784;422991;366652;416740;1747;
2025-06-16T11:27:10.404;538221201137592768;422941;366600;416724;1720;
2025-06-16T11:27:10.422;538221201155786752;422891;366651;416745;1736;
2025-06-16T11:27:10.440;538221201173980736;422945;366715;416744;1735;
2025-06-16T11:27:10.459;538221201192174720;422901;366702;416771;1730;
2025-06-16T11:27:10.477;538221201210368733;422928;366759;416753;1709;
2025-06-16T11:27:10.495;538221201228561984;422932;366793;416793;1709;
2025-06-16T11:27:10.513;538221201246755264;422980;366823;416824;1682;
2025-06-16T11:27:10.531;538221201264948608;423109;366997;416923;1764;
2025-06-16T11:27:10.550;538221201283141888;423178;366992;416978;1743;
2025-06-16T11:27:10.568;538221201301335232;423178;366998;416952;1724;
2025-06-16T11:27:10.586;538221201319528512;423247;367080;417059;1711;
2025-06-16T11:27:10.604;538221201337721792;423317;367164;417136;1650;
2025-06-16T11:27:10.622;538221201355915136;423426;367294;417282;1709;
2025-06-16T11:27:10.640;538221201374108416;423578;367381;417385;1727;
2025-06-16T11:27:10.659;538221201392301760;423663;367499;417524;1682;
2025-06-16T11:27:10.677;538221201410495040;423794;367590;417584;1717;
2025-06-16T11:27:10.695;538221201428688320;423886;367682;417701;1731;
2025-06-16T11:27:10.713;538221201446881664;424091;367814;417891;1726;
2025-06-16T11:27:10.731;538221201465074944;424180;367986;417986;1700;
2025-06-16T11:27:10.750;538221201483268288;424260;368077;418135;1717;
2025-06-16T11:27:10.768;538221201501461568;424389;368200;418211;1658;
2025-06-16T11:27:10.786;538221201519654848;424605;368356;418384;1727;
2025-06-16T11:27:10.804;538221201537848192;424700;368461;418538;1734;
2025-06-16T11:27:10.822;538221201556041472;424899;368671;418663;1730;
2025-06-16T11:27:10.841;538221201574234816;425086;368818;418779;1716;
2025-06-16T11:27:10.859;538221201592428096;425269;368923;418973;1679;
2025-06-16T11:27:10.877;538221201610621376;425366;369061;419137;1721;
2025-06-16T11:27:10.895;538221201628814720;425431;369120;419182;1710;
2025-06-16T11:27:10.913;538221201647008000;425512;369092;419174;1710;
2025-06-16T11:27:10.932;538221201665201344;425382;368974;419048;1638;
2025-06-16T11:27:10.950;538221201683394624;425221;368898;418949;1667;
2025-06-16T11:27:10.968;538221201701587904;425066;368715;418791;1699;
2025-06-16T11:27:10.986;538221201719781248;424766;368483;418583;1680;
2025-06-16T11:27:11.004;538221201737974528;424659;368322;418466;1734;
2025-06-16T11:27:11.023;538221201756167872;424494;368216;418332;1694;
2025-06-16T11:27:11.041;538221201774361152;424283;368096;418127;1679;
2025-06-16T11:27:11.059;538221201792554432;424179;368076;418027;1721;
2025-06-16T11:27:11.077;538221201810747776;424095;368004;417941;1700;
2025-06-16T11:27:11.095;538221201828941056;424031;367996;417922;1701;
2025-06-16T11:27:11.114;538221201847134400;423938;367915;417853;1685;
2025-06-16T11:27:11.132;538221201865327680;424028;368000;417894;1697;
2025-06-16T11:27:11.150;538221201883520960;423991;368021;417938;1699;
2025-06-16T11:27:11.168;538221201901714304;423984;368038;417987;1638;
2025-06-16T11:27:11.186;538221201919907584;424093;368162;418111;1716;
2025-06-16T11:27:11.204;538221201938100928;424123;368262;418130;1673;
2025-06-16T11:27:11.223;538221201956294208;424205;368333;418164;1771;
2025-06-16T11:27:11.241;538221201974487571;424213;368358;418185;1741;
2025-06-16T11:27:11.259;538221201992679616;424387;368503;418348;1772;
2025-06-16T11:27:11.277;538221202010871680;424331;368487;418324;1715;
2025-06-16T11:27:11.295;538221202029063744;424300;368594;418380;1669;
2025-06-16T11:27:11.314;538221202047255808;424447;368701;418431;1715;
2025-06-16T11:27:11.332;538221202065447872;424559;368809;418485;1751;
2025-06-16T11:27:11.350;538221202083639936;424699;368979;418630;1810;
