Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T16:55:21.816;538413689323288256;36626;-18989;-18652;-169943;
2025-06-18T16:55:21.834;538413689341486848;36488;-19040;-18750;-169949;
2025-06-18T16:55:21.852;538413689359685440;36357;-19194;-18862;-169923;
2025-06-18T16:55:21.870;538413689377884096;36163;-19294;-18957;-169908;
2025-06-18T16:55:21.889;538413689396082688;35972;-19430;-19105;-169905;
2025-06-18T16:55:21.907;538413689414281280;35742;-19518;-19263;-169926;
2025-06-18T16:55:21.925;538413689432479936;35607;-19672;-19336;-169884;
2025-06-18T16:55:21.943;538413689450678528;35442;-19780;-19501;-169928;
2025-06-18T16:55:21.961;538413689468877120;35305;-19897;-19646;-169962;
2025-06-18T16:55:21.980;538413689487075712;35207;-19919;-19645;-169954;
2025-06-18T16:55:21.998;538413689505274368;35133;-19934;-19758;-169942;
2025-06-18T16:55:22.016;538413689523472960;35103;-19969;-19759;-169976;
2025-06-18T16:55:22.034;538413689541671552;35071;-20024;-19752;-169958;
2025-06-18T16:55:22.052;538413689559870190;35114;-19926;-19711;-169879;
2025-06-18T16:55:22.071;538413689578069568;35102;-19926;-19757;-169846;
2025-06-18T16:55:22.089;538413689596268928;35129;-19927;-19707;-169896;
2025-06-18T16:55:22.107;538413689614468224;35050;-19963;-19723;-169996;
2025-06-18T16:55:22.125;538413689632667584;35041;-19963;-19665;-169970;
2025-06-18T16:55:22.143;538413689650866880;35103;-19912;-19645;-169943;
2025-06-18T16:55:22.162;538413689669066240;35082;-19885;-19672;-169947;
2025-06-18T16:55:22.180;538413689687265600;35167;-19818;-19598;-169905;
2025-06-18T16:55:22.198;538413689705464896;35188;-19829;-19587;-169899;
2025-06-18T16:55:22.216;538413689723664256;35237;-19798;-19536;-169913;
2025-06-18T16:55:22.234;538413689741863552;35358;-19703;-19483;-169894;
2025-06-18T16:55:22.253;538413689760062912;35427;-19645;-19430;-169902;
2025-06-18T16:55:22.271;538413689778262272;35545;-19565;-19269;-169923;
2025-06-18T16:55:22.289;538413689796461568;35614;-19510;-19246;-169979;
2025-06-18T16:55:22.307;538413689814660928;35721;-19430;-19178;-169922;
2025-06-18T16:55:22.325;538413689832860288;35819;-19334;-19168;-169948;
2025-06-18T16:55:22.344;538413689851059584;35900;-19271;-19091;-169869;
2025-06-18T16:55:22.362;538413689869258944;36039;-19229;-19013;-169903;
2025-06-18T16:55:22.380;538413689887458240;36150;-19164;-18906;-169968;
2025-06-18T16:55:22.398;538413689905657600;36328;-19075;-18806;-169948;
2025-06-18T16:55:22.416;538413689923856960;36491;-18944;-18677;-169873;
2025-06-18T16:55:22.435;538413689942056256;36567;-18887;-18622;-169969;
2025-06-18T16:55:22.453;538413689960255616;36719;-18777;-18556;-169928;
2025-06-18T16:55:22.471;538413689978454912;36827;-18689;-18444;-169933;
2025-06-18T16:55:22.489;538413689996654272;36830;-18693;-18485;-169946;
2025-06-18T16:55:22.507;538413690014853632;36745;-18780;-18545;-169925;
2025-06-18T16:55:22.526;538413690033052928;36524;-18926;-18739;-169970;
2025-06-18T16:55:22.544;538413690051252288;36347;-18963;-18824;-169946;
2025-06-18T16:55:22.562;538413690069451584;36115;-19141;-18904;-169925;
2025-06-18T16:55:22.580;538413690087650944;35920;-19271;-19151;-169911;
2025-06-18T16:55:22.598;538413690105850304;35733;-19408;-19296;-169967;
2025-06-18T16:55:22.617;538413690124049600;35637;-19460;-19393;-169928;
2025-06-18T16:55:22.635;538413690142248960;35514;-19547;-19431;-169868;
2025-06-18T16:55:22.653;538413690160448256;35409;-19605;-19508;-169894;
2025-06-18T16:55:22.671;538413690178647616;35272;-19688;-19637;-169935;
2025-06-18T16:55:22.689;538413690196846976;35239;-19722;-19625;-169937;
2025-06-18T16:55:22.708;538413690215046272;35242;-19724;-19689;-169971;
2025-06-18T16:55:22.726;538413690233245632;35208;-19788;-19685;-169922;
2025-06-18T16:55:22.744;538413690251444928;35239;-19821;-19611;-169950;
2025-06-18T16:55:22.762;538413690269644288;35251;-19765;-19656;-169905;
2025-06-18T16:55:22.780;538413690287843648;35219;-19764;-19603;-169917;
2025-06-18T16:55:22.799;538413690306042921;35211;-19767;-19593;-169866;
2025-06-18T16:55:22.817;538413690324242368;35202;-19734;-19533;-169919;
2025-06-18T16:55:22.835;538413690342441792;35234;-19717;-19557;-169945;
2025-06-18T16:55:22.853;538413690360641216;35275;-19689;-19523;-169962;
2025-06-18T16:55:22.871;538413690378840576;35428;-19646;-19461;-169918;
2025-06-18T16:55:22.890;538413690397040000;35393;-19599;-19446;-169958;
2025-06-18T16:55:22.908;538413690415239424;35457;-19590;-19383;-169972;
2025-06-18T16:55:22.926;538413690433438848;35530;-19545;-19348;-169956;
2025-06-18T16:55:22.944;538413690451638208;35630;-19508;-19250;-169890;
2025-06-18T16:55:22.962;538413690469837632;35669;-19334;-19128;-169862;
2025-06-18T16:55:22.981;538413690488037056;35713;-19300;-19047;-169918;
2025-06-18T16:55:22.999;538413690506236480;35831;-19202;-18985;-169955;
2025-06-18T16:55:23.017;538413690524435840;36015;-19121;-18938;-169955;
2025-06-18T16:55:23.035;538413690542635264;36182;-19063;-18894;-169948;
2025-06-18T16:55:23.053;538413690560834688;36252;-18973;-18765;-169946;
2025-06-18T16:55:23.072;538413690579034112;36390;-18870;-18665;-169932;
2025-06-18T16:55:23.090;538413690597233536;36521;-18785;-18518;-169872;
2025-06-18T16:55:23.108;538413690615432896;36648;-18703;-18489;-169892;
2025-06-18T16:55:23.126;538413690633632320;36833;-18574;-18341;-169979;
2025-06-18T16:55:23.144;538413690651831744;36892;-18470;-18302;-169938;
2025-06-18T16:55:23.163;538413690670031168;36919;-18445;-18255;-169955;
2025-06-18T16:55:23.181;538413690688230528;36931;-18505;-18339;-169935;
2025-06-18T16:55:23.199;538413690706429952;36849;-18549;-18355;-169965;
2025-06-18T16:55:23.217;538413690724629376;36629;-18751;-18513;-169919;
2025-06-18T16:55:23.235;538413690742828800;36408;-18901;-18675;-169968;
2025-06-18T16:55:23.254;538413690761028224;36228;-18945;-18749;-169898;
2025-06-18T16:55:23.272;538413690779227584;36131;-19020;-18825;-169866;
2025-06-18T16:55:23.290;538413690797427008;36026;-19131;-18952;-169901;
2025-06-18T16:55:23.308;538413690815626432;35948;-19203;-19035;-169894;
2025-06-18T16:55:23.326;538413690833825856;35851;-19271;-19130;-169925;
2025-06-18T16:55:23.345;538413690852025216;35790;-19260;-19058;-169902;
2025-06-18T16:55:23.363;538413690870224640;35749;-19341;-19097;-169875;
2025-06-18T16:55:23.381;538413690888424064;35790;-19311;-19150;-169942;
2025-06-18T16:55:23.399;538413690906623488;35782;-19294;-19118;-169894;
2025-06-18T16:55:23.417;538413690924822848;35776;-19339;-19128;-169905;
2025-06-18T16:55:23.436;538413690943022272;35753;-19276;-19080;-169918;
2025-06-18T16:55:23.454;538413690961221696;35783;-19315;-19090;-169959;
2025-06-18T16:55:23.472;538413690979421120;35728;-19278;-19053;-169967;
2025-06-18T16:55:23.490;538413690997620544;35819;-19233;-19006;-169946;
2025-06-18T16:55:23.508;538413691015819904;35825;-19200;-19032;-169956;
2025-06-18T16:55:23.527;538413691034019328;35899;-19221;-18947;-169958;
2025-06-18T16:55:23.545;538413691052218752;35925;-19153;-18906;-169915;
2025-06-18T16:55:23.563;538413691070418117;36025;-19073;-18900;-169887;
2025-06-18T16:55:23.581;538413691088617536;36088;-19035;-18832;-169938;
2025-06-18T16:55:23.599;538413691106816960;36142;-18995;-18749;-169916;
2025-06-18T16:55:23.618;538413691125016384;36204;-18946;-18712;-169945;
2025-06-18T16:55:23.636;538413691143215744;36300;-18852;-18592;-170020;
2025-06-18T16:55:23.654;538413691161415168;36416;-18772;-18575;-169964;
2025-06-18T16:55:23.672;538413691179614592;36494;-18679;-18483;-169936;
2025-06-18T16:55:23.690;538413691197814016;36634;-18658;-18398;-169951;
2025-06-18T16:55:23.709;538413691216013376;36834;-18529;-18255;-169906;
2025-06-18T16:55:23.727;538413691234212800;36857;-18466;-18180;-169887;
2025-06-18T16:55:23.745;538413691252412224;37011;-18287;-18075;-169931;
2025-06-18T16:55:23.763;538413691270611648;37076;-18238;-18048;-169986;
2025-06-18T16:55:23.781;538413691288811008;37125;-18212;-17978;-169954;
2025-06-18T16:55:23.800;538413691307010432;37123;-18238;-18027;-169938;
2025-06-18T16:55:23.818;538413691325209856;37084;-18309;-18065;-169943;
2025-06-18T16:55:23.836;538413691343409280;36968;-18373;-18147;-169916;
2025-06-18T16:55:23.854;538413691361608704;36804;-18546;-18296;-169907;
2025-06-18T16:55:23.872;538413691379808064;36658;-18676;-18354;-169942;
2025-06-18T16:55:23.891;538413691398007488;36511;-18722;-18491;-169954;
2025-06-18T16:55:23.909;538413691416206912;36379;-18848;-18578;-169956;
2025-06-18T16:55:23.927;538413691434406336;36305;-18864;-18595;-169931;
2025-06-18T16:55:23.945;538413691452605696;36218;-18885;-18598;-169979;
2025-06-18T16:55:23.963;538413691470805120;36134;-18909;-18681;-169909;
2025-06-18T16:55:23.982;538413691489004544;36117;-18911;-18653;-169916;
2025-06-18T16:55:24.000;538413691507203968;36114;-18959;-18684;-169953;
2025-06-18T16:55:24.018;538413691525403328;36182;-18936;-18619;-169916;
2025-06-18T16:55:24.036;538413691543602752;36225;-18920;-18608;-169891;
2025-06-18T16:55:24.054;538413691561802176;36194;-18864;-18559;-169935;
2025-06-18T16:55:24.073;538413691580001600;36169;-18870;-18641;-169960;
2025-06-18T16:55:24.091;538413691598201024;36253;-18832;-18553;-169890;
2025-06-18T16:55:24.109;538413691616400384;36261;-18913;-18538;-169926;
2025-06-18T16:55:24.127;538413691634599808;36270;-18836;-18554;-169905;
2025-06-18T16:55:24.145;538413691652799232;36341;-18817;-18502;-169945;
2025-06-18T16:55:24.164;538413691670998656;36361;-18785;-18490;-169998;
2025-06-18T16:55:24.182;538413691689198016;36451;-18732;-18486;-169953;
2025-06-18T16:55:24.200;538413691707397440;36538;-18669;-18374;-169951;
2025-06-18T16:55:24.218;538413691725596864;36638;-18593;-18272;-169904;
2025-06-18T16:55:24.236;538413691743796288;36641;-18533;-18264;-170001;
2025-06-18T16:55:24.255;538413691761995648;36762;-18466;-18142;-169967;
2025-06-18T16:55:24.273;538413691780195072;36884;-18444;-18066;-169934;
2025-06-18T16:55:24.291;538413691798394496;37006;-18349;-17998;-169888;
2025-06-18T16:55:24.309;538413691816593920;37111;-18254;-17905;-169959;
2025-06-18T16:55:24.327;538413691834793344;37208;-18195;-17852;-169956;
2025-06-18T16:55:24.346;538413691852992704;37390;-18123;-17754;-169911;
2025-06-18T16:55:24.364;538413691871192128;37431;-18018;-17663;-169941;
2025-06-18T16:55:24.382;538413691889391534;37474;-18024;-17656;-170008;
2025-06-18T16:55:24.400;538413691907590976;37496;-18033;-17680;-169959;
2025-06-18T16:55:24.418;538413691925790400;37334;-18145;-17792;-169917;
2025-06-18T16:55:24.437;538413691943989824;37188;-18276;-17863;-169965;
2025-06-18T16:55:24.455;538413691962189184;37040;-18364;-18001;-169919;
2025-06-18T16:55:24.473;538413691980388608;36908;-18427;-18109;-169894;
2025-06-18T16:55:24.491;538413691998588032;36769;-18493;-18182;-169934;
2025-06-18T16:55:24.509;538413692016787456;36636;-18609;-18272;-169902;
2025-06-18T16:55:24.528;538413692034986816;36572;-18641;-18283;-169915;
2025-06-18T16:55:24.546;538413692053186240;36534;-18657;-18318;-169924;
2025-06-18T16:55:24.564;538413692071385664;36555;-18664;-18350;-169952;
2025-06-18T16:55:24.582;538413692089585088;36578;-18621;-18333;-169900;
2025-06-18T16:55:24.600;538413692107784448;36600;-18576;-18286;-169926;
2025-06-18T16:55:24.619;538413692125983872;36599;-18604;-18283;-169914;
2025-06-18T16:55:24.637;538413692144183296;36567;-18623;-18305;-169929;
2025-06-18T16:55:24.655;538413692162382720;36616;-18622;-18223;-169953;
2025-06-18T16:55:24.673;538413692180582144;36688;-18527;-18178;-169922;
2025-06-18T16:55:24.691;538413692198781504;36619;-18567;-18163;-169955;
2025-06-18T16:55:24.710;538413692216980928;36730;-18535;-18160;-169975;
2025-06-18T16:55:24.728;538413692235180352;36827;-18457;-18141;-169923;
2025-06-18T16:55:24.746;538413692253379776;36833;-18459;-18092;-169938;
2025-06-18T16:55:24.764;538413692271579136;36913;-18376;-17989;-169931;
2025-06-18T16:55:24.782;538413692289778560;36977;-18330;-17966;-169942;
2025-06-18T16:55:24.801;538413692307977984;37067;-18235;-17841;-169916;
2025-06-18T16:55:24.819;538413692326177408;37185;-18143;-17752;-169925;
2025-06-18T16:55:24.837;538413692344376768;37312;-18092;-17710;-169839;
2025-06-18T16:55:24.855;538413692362576192;37347;-18003;-17677;-169901;
2025-06-18T16:55:24.873;538413692380775616;37461;-17950;-17605;-169900;
2025-06-18T16:55:24.892;538413692398975040;37628;-17864;-17524;-169937;
2025-06-18T16:55:24.910;538413692417174464;37767;-17805;-17417;-169901;
2025-06-18T16:55:24.928;538413692435373824;37914;-17725;-17346;-169887;
2025-06-18T16:55:24.946;538413692453573248;37959;-17708;-17324;-169903;
2025-06-18T16:55:24.964;538413692471772672;37960;-17658;-17289;-169948;
2025-06-18T16:55:24.983;538413692489972096;37972;-17656;-17318;-169935;
2025-06-18T16:55:25.001;538413692508171456;37893;-17685;-17407;-169846;
2025-06-18T16:55:25.019;538413692526370880;37708;-17836;-17506;-169907;
2025-06-18T16:55:25.037;538413692544570304;37593;-17979;-17520;-169924;
2025-06-18T16:55:25.055;538413692562769728;37350;-18056;-17741;-169970;
2025-06-18T16:55:25.074;538413692580969088;37264;-18077;-17718;-169885;
2025-06-18T16:55:25.092;538413692599168512;37172;-18180;-17813;-169886;
2025-06-18T16:55:25.110;538413692617367936;37162;-18186;-17780;-169875;
2025-06-18T16:55:25.128;538413692635567360;37016;-18269;-17913;-169964;
2025-06-18T16:55:25.146;538413692653766784;37081;-18226;-17907;-169891;
2025-06-18T16:55:25.165;538413692671966133;37044;-18210;-17885;-169932;
2025-06-18T16:55:25.183;538413692690165568;37086;-18226;-17826;-169878;
2025-06-18T16:55:25.201;538413692708364992;37121;-18229;-17824;-169900;
2025-06-18T16:55:25.219;538413692726564416;37086;-18150;-17826;-169968;
2025-06-18T16:55:25.237;538413692744763776;37125;-18149;-17795;-169962;
2025-06-18T16:55:25.256;538413692762963200;37131;-18195;-17818;-169964;
2025-06-18T16:55:25.274;538413692781162624;37202;-18170;-17725;-169885;
2025-06-18T16:55:25.292;538413692799362048;37193;-18145;-17725;-169967;
2025-06-18T16:55:25.310;538413692817561408;37250;-18082;-17750;-169954;
2025-06-18T16:55:25.328;538413692835760832;37306;-18041;-17663;-169885;
2025-06-18T16:55:25.347;538413692853960256;37357;-18024;-17558;-169918;
2025-06-18T16:55:25.365;538413692872159680;37394;-17991;-17566;-169899;
2025-06-18T16:55:25.383;538413692890359040;37497;-17939;-17536;-169935;
2025-06-18T16:55:25.401;538413692908558464;37546;-17814;-17454;-169906;
2025-06-18T16:55:25.419;538413692926757888;37675;-17767;-17378;-169883;
2025-06-18T16:55:25.438;538413692944957312;37777;-17749;-17346;-169912;
2025-06-18T16:55:25.456;538413692963156736;37885;-17632;-17237;-169943;
2025-06-18T16:55:25.474;538413692981356096;38003;-17572;-17146;-169871;
2025-06-18T16:55:25.492;538413692999555520;38109;-17510;-17089;-169874;
2025-06-18T16:55:25.510;538413693017754944;38229;-17402;-16991;-169887;
2025-06-18T16:55:25.529;538413693035954368;38364;-17387;-16920;-169885;
2025-06-18T16:55:25.547;538413693054153728;38425;-17326;-16891;-169936;
2025-06-18T16:55:25.565;538413693072353152;38469;-17273;-16806;-169904;
2025-06-18T16:55:25.583;538413693090552576;38408;-17331;-16849;-169948;
2025-06-18T16:55:25.601;538413693108752000;38313;-17446;-16941;-169931;
2025-06-18T16:55:25.620;538413693126951360;38151;-17519;-17106;-169901;
2025-06-18T16:55:25.638;538413693145150784;37972;-17653;-17216;-169867;
2025-06-18T16:55:25.656;538413693163350208;37901;-17705;-17307;-169900;
2025-06-18T16:55:25.674;538413693181549632;37776;-17819;-17395;-169913;
2025-06-18T16:55:25.692;538413693199749056;37640;-17810;-17370;-169881;
2025-06-18T16:55:25.711;538413693217948416;37581;-17920;-17477;-169902;
2025-06-18T16:55:25.729;538413693236147840;37465;-17995;-17518;-169884;
2025-06-18T16:55:25.747;538413693254347264;37458;-18018;-17516;-169897;
2025-06-18T16:55:25.765;538413693272546688;37473;-17961;-17452;-169850;
2025-06-18T16:55:25.783;538413693290746048;37538;-17929;-17483;-169918;
2025-06-18T16:55:25.802;538413693308945472;37531;-17946;-17516;-169902;
2025-06-18T16:55:25.820;538413693327144896;37498;-17952;-17500;-169955;
2025-06-18T16:55:25.838;538413693345344320;37523;-17932;-17472;-169958;
2025-06-18T16:55:25.856;538413693363543680;37566;-17910;-17443;-169860;
2025-06-18T16:55:25.874;538413693381743104;37613;-17894;-17434;-169896;
2025-06-18T16:55:25.893;538413693399942528;37611;-17828;-17366;-169902;
2025-06-18T16:55:25.911;538413693418141952;37653;-17831;-17372;-169932;
2025-06-18T16:55:25.929;538413693436341376;37757;-17823;-17376;-169960;
2025-06-18T16:55:25.947;538413693454540736;37835;-17769;-17247;-169892;
2025-06-18T16:55:25.965;538413693472740141;37883;-17657;-17226;-169932;
2025-06-18T16:55:25.984;538413693490938304;37930;-17679;-17211;-169942;
2025-06-18T16:55:26.002;538413693509136448;38021;-17619;-17107;-169960;
2025-06-18T16:55:26.020;538413693527334592;38086;-17518;-17058;-169975;
2025-06-18T16:55:26.038;538413693545532672;38186;-17462;-16987;-169940;
2025-06-18T16:55:26.056;538413693563730816;38305;-17387;-16937;-169942;
2025-06-18T16:55:26.075;538413693581928960;38426;-17273;-16807;-169923;
2025-06-18T16:55:26.093;538413693600127104;38551;-17213;-16781;-169936;
2025-06-18T16:55:26.111;538413693618325248;38706;-17095;-16630;-169888;
2025-06-18T16:55:26.129;538413693636523328;38840;-17000;-16591;-169916;
2025-06-18T16:55:26.147;538413693654721472;38973;-16902;-16411;-169899;
2025-06-18T16:55:26.166;538413693672919616;39090;-16865;-16404;-169926;
2025-06-18T16:55:26.184;538413693691117760;39148;-16806;-16311;-169929;
2025-06-18T16:55:26.202;538413693709315904;39263;-16738;-16188;-169938;
2025-06-18T16:55:26.220;538413693727514048;39391;-16679;-16102;-169929;
2025-06-18T16:55:26.238;538413693745712128;39509;-16567;-16032;-169932;
2025-06-18T16:55:26.257;538413693763910272;39449;-16579;-16039;-169973;
2025-06-18T16:55:26.275;538413693782108416;39473;-16606;-16115;-169939;
2025-06-18T16:55:26.293;538413693800306560;39350;-16698;-16252;-169929;
2025-06-18T16:55:26.311;538413693818504704;39209;-16799;-16316;-169870;
2025-06-18T16:55:26.329;538413693836702784;39032;-16918;-16438;-169920;
2025-06-18T16:55:26.348;538413693854900928;38982;-16946;-16509;-169941;
2025-06-18T16:55:26.366;538413693873099072;38814;-17095;-16539;-169917;
2025-06-18T16:55:26.384;538413693891297216;38760;-17085;-16606;-169903;
2025-06-18T16:55:26.402;538413693909495360;38698;-17086;-16695;-169866;
2025-06-18T16:55:26.420;538413693927693440;38714;-17029;-16657;-169892;
2025-06-18T16:55:26.438;538413693945891584;38573;-17191;-16734;-169947;
2025-06-18T16:55:26.457;538413693964089728;38606;-17209;-16665;-169871;
2025-06-18T16:55:26.475;538413693982287872;38660;-17123;-16659;-169908;
2025-06-18T16:55:26.493;538413694000486016;38690;-17155;-16608;-169880;
2025-06-18T16:55:26.511;538413694018684096;38681;-17143;-16633;-169906;
2025-06-18T16:55:26.529;538413694036882240;38660;-17099;-16568;-169952;
2025-06-18T16:55:26.548;538413694055080384;38766;-17071;-16558;-169943;
2025-06-18T16:55:26.566;538413694073278528;38784;-17051;-16538;-169940;
2025-06-18T16:55:26.584;538413694091476672;38856;-16997;-16481;-169900;
2025-06-18T16:55:26.602;538413694109674752;38838;-17024;-16529;-169915;
2025-06-18T16:55:26.620;538413694127872896;38939;-16949;-16422;-169928;
2025-06-18T16:55:26.639;538413694146071040;39016;-16917;-16339;-169902;
2025-06-18T16:55:26.657;538413694164269184;39043;-16909;-16359;-169939;
2025-06-18T16:55:26.675;538413694182467328;39091;-16824;-16224;-169903;
2025-06-18T16:55:26.693;538413694200665472;39167;-16722;-16167;-169873;
2025-06-18T16:55:26.711;538413694218863552;39247;-16694;-16139;-169886;
2025-06-18T16:55:26.730;538413694237061696;39288;-16579;-16066;-169921;
2025-06-18T16:55:26.748;538413694255259806;39388;-16579;-16017;-169953;
2025-06-18T16:55:26.766;538413694273458368;39414;-16538;-15951;-169935;
2025-06-18T16:55:26.784;538413694291656960;39597;-16493;-15848;-169898;
2025-06-18T16:55:26.802;538413694309855616;39572;-16454;-15734;-169926;
2025-06-18T16:55:26.821;538413694328054208;39693;-16370;-15700;-169932;
2025-06-18T16:55:26.839;538413694346252800;39866;-16298;-15625;-169933;
2025-06-18T16:55:26.857;538413694364451392;39936;-16252;-15537;-169909;
2025-06-18T16:55:26.875;538413694382650048;40021;-16195;-15470;-169936;
2025-06-18T16:55:26.893;538413694400848640;40191;-16086;-15384;-169894;
2025-06-18T16:55:26.912;538413694419047232;40201;-16041;-15370;-169897;
2025-06-18T16:55:26.930;538413694437245888;40150;-16088;-15446;-169940;
2025-06-18T16:55:26.948;538413694455444480;40032;-16243;-15501;-169911;
2025-06-18T16:55:26.966;538413694473643072;39894;-16271;-15538;-169889;
2025-06-18T16:55:26.984;538413694491841664;39730;-16309;-15657;-169840;
2025-06-18T16:55:27.003;538413694510040320;39572;-16441;-15816;-169882;
2025-06-18T16:55:27.021;538413694528238912;39420;-16588;-15869;-169926;
2025-06-18T16:55:27.039;538413694546437504;39460;-16608;-15912;-169889;
2025-06-18T16:55:27.057;538413694564636160;39358;-16696;-15975;-169923;
2025-06-18T16:55:27.075;538413694582834752;39263;-16682;-15949;-169882;
2025-06-18T16:55:27.094;538413694601033344;39245;-16741;-15983;-169870;
2025-06-18T16:55:27.112;538413694619231936;39296;-16717;-15982;-169915;
2025-06-18T16:55:27.130;538413694637430592;39294;-16716;-16002;-169938;
2025-06-18T16:55:27.148;538413694655629184;39332;-16671;-15935;-169897;
2025-06-18T16:55:27.166;538413694673827776;39377;-16619;-15878;-169929;
2025-06-18T16:55:27.185;538413694692026368;39394;-16622;-15843;-169904;
2025-06-18T16:55:27.203;538413694710225024;39458;-16523;-15771;-169901;
2025-06-18T16:55:27.221;538413694728423616;39409;-16574;-15833;-169919;
2025-06-18T16:55:27.239;538413694746622208;39475;-16572;-15803;-169892;
2025-06-18T16:55:27.257;538413694764820864;39485;-16515;-15806;-169862;
2025-06-18T16:55:27.276;538413694783019456;39551;-16506;-15703;-169831;
2025-06-18T16:55:27.294;538413694801218048;39585;-16453;-15704;-169896;
2025-06-18T16:55:27.312;538413694819416640;39723;-16406;-15651;-169915;
2025-06-18T16:55:27.330;538413694837615296;39670;-16362;-15592;-169887;
2025-06-18T16:55:27.348;538413694855813888;39815;-16300;-15549;-169890;
2025-06-18T16:55:27.367;538413694874012480;39915;-16287;-15503;-169918;
2025-06-18T16:55:27.385;538413694892211136;40034;-16266;-15398;-169942;
2025-06-18T16:55:27.403;538413694910409728;40087;-16150;-15359;-169902;
2025-06-18T16:55:27.421;538413694928608320;40250;-16026;-15230;-169866;
2025-06-18T16:55:27.439;538413694946806912;40330;-15920;-15161;-169874;
2025-06-18T16:55:27.458;538413694965005568;40412;-15913;-15100;-169900;
2025-06-18T16:55:27.476;538413694983204160;40562;-15830;-15005;-169897;
2025-06-18T16:55:27.494;538413695001402752;40705;-15688;-14872;-169878;
2025-06-18T16:55:27.512;538413695019601426;40765;-15713;-14871;-169909;
2025-06-18T16:55:27.530;538413695037800768;40772;-15691;-14866;-169928;
2025-06-18T16:55:27.549;538413695056000128;40737;-15731;-14887;-169855;
2025-06-18T16:55:27.567;538413695074199424;40583;-15865;-15082;-169883;
2025-06-18T16:55:27.585;538413695092398784;40472;-15901;-15115;-169888;
2025-06-18T16:55:27.603;538413695110598080;40313;-16024;-15251;-169888;
2025-06-18T16:55:27.621;538413695128797440;40220;-16053;-15225;-169841;
2025-06-18T16:55:27.640;538413695146996800;40104;-16114;-15281;-169869;
2025-06-18T16:55:27.658;538413695165196096;40107;-16166;-15363;-169891;
2025-06-18T16:55:27.676;538413695183395456;39968;-16206;-15457;-169886;
2025-06-18T16:55:27.694;538413695201594752;39950;-16217;-15403;-169913;
2025-06-18T16:55:27.712;538413695219794112;39953;-16267;-15458;-169858;
2025-06-18T16:55:27.731;538413695237993472;39961;-16242;-15453;-169909;
2025-06-18T16:55:27.749;538413695256192768;39996;-16246;-15423;-169930;
2025-06-18T16:55:27.767;538413695274392128;40020;-16161;-15364;-169924;
2025-06-18T16:55:27.785;538413695292591488;40020;-16191;-15283;-169912;
2025-06-18T16:55:27.803;538413695310790784;40105;-16124;-15311;-169917;
2025-06-18T16:55:27.822;538413695328990144;40062;-16174;-15321;-169875;
2025-06-18T16:55:27.840;538413695347189440;40115;-16172;-15311;-169870;
2025-06-18T16:55:27.858;538413695365388800;40142;-16118;-15241;-169936;
2025-06-18T16:55:27.876;538413695383588160;40111;-16071;-15239;-169954;
2025-06-18T16:55:27.894;538413695401787456;40268;-16048;-15157;-169886;
2025-06-18T16:55:27.913;538413695419986816;40358;-15988;-15116;-169882;
2025-06-18T16:55:27.931;538413695438186112;40388;-15951;-15081;-169919;
2025-06-18T16:55:27.949;538413695456385472;40410;-15945;-15050;-169952;
2025-06-18T16:55:27.967;538413695474584832;40554;-15883;-14943;-169917;
2025-06-18T16:55:27.985;538413695492784128;40679;-15747;-14870;-169858;
2025-06-18T16:55:28.004;538413695510983488;40774;-15712;-14770;-169914;
2025-06-18T16:55:28.022;538413695529182784;40917;-15620;-14729;-169929;
2025-06-18T16:55:28.040;538413695547382144;41004;-15560;-14679;-169898;
2025-06-18T16:55:28.058;538413695565581504;41145;-15440;-14593;-169941;
2025-06-18T16:55:28.076;538413695583780800;41185;-15344;-14528;-169935;
2025-06-18T16:55:28.095;538413695601980160;41301;-15282;-14435;-169917;
2025-06-18T16:55:28.113;538413695620179456;41310;-15340;-14452;-169857;
2025-06-18T16:55:28.131;538413695638378816;41268;-15343;-14494;-169866;
2025-06-18T16:55:28.149;538413695656578176;41122;-15491;-14594;-169881;
2025-06-18T16:55:28.167;538413695674777472;40959;-15606;-14677;-169865;
2025-06-18T16:55:28.186;538413695692976832;40867;-15661;-14741;-169822;
2025-06-18T16:55:28.204;538413695711176128;40689;-15736;-14859;-169890;
2025-06-18T16:55:28.222;538413695729375488;40555;-15781;-14967;-169913;
2025-06-18T16:55:28.240;538413695747574848;40496;-15874;-15021;-169891;
2025-06-18T16:55:28.258;538413695765774157;40377;-15991;-15084;-169905;
2025-06-18T16:55:28.277;538413695783972800;40312;-16005;-15078;-169934;
2025-06-18T16:55:28.295;538413695802171456;40273;-16053;-15146;-169930;
2025-06-18T16:55:28.313;538413695820370112;40223;-16044;-15143;-169895;
2025-06-18T16:55:28.331;538413695838568768;40343;-16001;-15075;-169844;
2025-06-18T16:55:28.349;538413695856767488;40225;-16005;-15090;-169886;
2025-06-18T16:55:28.368;538413695874966144;40312;-15957;-15045;-169869;
2025-06-18T16:55:28.386;538413695893164800;40294;-16013;-15063;-169879;
2025-06-18T16:55:28.404;538413695911363456;40309;-15980;-15043;-169853;
2025-06-18T16:55:28.422;538413695929562112;40321;-16026;-15024;-169901;
2025-06-18T16:55:28.440;538413695947760768;40337;-16054;-15052;-169881;
2025-06-18T16:55:28.459;538413695965959424;40423;-15961;-14980;-169895;
2025-06-18T16:55:28.477;538413695984158144;40456;-15912;-14925;-169868;
