Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-18T17:20:00.176;538415167684431808;54963;-3261;-4844;-169968;
2025-06-18T17:20:00.194;538415167702624448;54984;-3195;-4845;-170002;
2025-06-18T17:20:00.212;538415167720817088;55044;-3172;-4788;-169933;
2025-06-18T17:20:00.230;538415167739009728;55046;-3144;-4743;-169965;
2025-06-18T17:20:00.249;538415167757202432;55068;-3156;-4735;-169914;
2025-06-18T17:20:00.267;538415167775395072;55108;-3146;-4725;-169949;
2025-06-18T17:20:00.285;538415167793587712;55088;-3105;-4757;-169913;
2025-06-18T17:20:00.303;538415167811780352;55141;-3082;-4704;-169955;
2025-06-18T17:20:00.321;538415167829973056;55128;-3083;-4734;-169975;
2025-06-18T17:20:00.340;538415167848165696;55209;-3019;-4657;-169984;
2025-06-18T17:20:00.358;538415167866358336;55275;-2980;-4623;-169991;
2025-06-18T17:20:00.376;538415167884550976;55267;-2993;-4627;-169952;
2025-06-18T17:20:00.394;538415167902743680;55371;-2923;-4539;-169936;
2025-06-18T17:20:00.412;538415167920936320;55431;-2853;-4460;-169937;
2025-06-18T17:20:00.431;538415167939128960;55513;-2840;-4478;-169946;
2025-06-18T17:20:00.449;538415167957321600;55610;-2807;-4390;-169916;
2025-06-18T17:20:00.467;538415167975514304;55601;-2756;-4349;-169922;
2025-06-18T17:20:00.485;538415167993706944;55714;-2650;-4300;-169890;
2025-06-18T17:20:00.503;538415168011899584;55773;-2619;-4255;-169914;
2025-06-18T17:20:00.521;538415168030092224;55811;-2591;-4243;-169966;
2025-06-18T17:20:00.540;538415168048284913;55891;-2579;-4232;-169968;
2025-06-18T17:20:00.558;538415168066478208;55900;-2532;-4180;-169994;
2025-06-18T17:20:00.576;538415168084671488;56009;-2516;-4143;-170005;
2025-06-18T17:20:00.594;538415168102864832;56118;-2413;-4020;-169966;
2025-06-18T17:20:00.612;538415168121058112;56174;-2384;-4026;-169986;
2025-06-18T17:20:00.631;538415168139251456;56293;-2318;-3957;-169960;
2025-06-18T17:20:00.649;538415168157444736;56426;-2231;-3907;-169923;
2025-06-18T17:20:00.667;538415168175638016;56433;-2174;-3856;-169942;
2025-06-18T17:20:00.685;538415168193831360;56579;-2064;-3804;-169977;
2025-06-18T17:20:00.703;538415168212024640;56615;-2007;-3683;-169962;
2025-06-18T17:20:00.722;538415168230217984;56727;-1967;-3638;-169999;
2025-06-18T17:20:00.740;538415168248411264;56818;-1883;-3528;-169924;
2025-06-18T17:20:00.758;538415168266604544;56882;-1840;-3548;-169989;
2025-06-18T17:20:00.776;538415168284797888;56995;-1760;-3444;-169908;
2025-06-18T17:20:00.794;538415168302991168;56942;-1778;-3494;-169940;
2025-06-18T17:20:00.813;538415168321184512;56916;-1839;-3549;-169909;
2025-06-18T17:20:00.831;538415168339377792;56808;-1848;-3561;-169902;
2025-06-18T17:20:00.849;538415168357571072;56757;-1933;-3733;-169964;
2025-06-18T17:20:00.867;538415168375764416;56645;-1983;-3737;-169957;
2025-06-18T17:20:00.885;538415168393957696;56591;-2102;-3725;-169924;
2025-06-18T17:20:00.904;538415168412151040;56472;-2126;-3748;-169955;
2025-06-18T17:20:00.922;538415168430344320;56435;-2109;-3784;-169996;
2025-06-18T17:20:00.940;538415168448537600;56438;-2144;-3782;-169951;
2025-06-18T17:20:00.958;538415168466730944;56399;-2170;-3797;-170039;
2025-06-18T17:20:00.976;538415168484924224;56378;-2158;-3784;-169931;
2025-06-18T17:20:00.995;538415168503117568;56367;-2154;-3774;-169987;
2025-06-18T17:20:01.013;538415168521310848;56291;-2161;-3828;-169962;
2025-06-18T17:20:01.031;538415168539504128;56382;-2128;-3748;-169974;
2025-06-18T17:20:01.049;538415168557697472;56324;-2126;-3813;-169986;
2025-06-18T17:20:01.067;538415168575890752;56273;-2167;-3800;-170014;
2025-06-18T17:20:01.085;538415168594084096;56334;-2064;-3765;-169968;
2025-06-18T17:20:01.104;538415168612277376;56303;-2110;-3856;-169993;
2025-06-18T17:20:01.122;538415168630470656;56374;-2076;-3760;-169967;
2025-06-18T17:20:01.140;538415168648664000;56394;-2056;-3799;-170015;
2025-06-18T17:20:01.158;538415168666857280;56366;-2041;-3739;-170004;
2025-06-18T17:20:01.176;538415168685050624;56384;-2059;-3715;-169991;
2025-06-18T17:20:01.195;538415168703243904;56417;-1995;-3698;-169921;
2025-06-18T17:20:01.213;538415168721437184;56384;-2005;-3725;-169985;
2025-06-18T17:20:01.231;538415168739630528;56436;-1992;-3691;-169999;
2025-06-18T17:20:01.249;538415168757823808;56446;-1928;-3663;-169968;
2025-06-18T17:20:01.267;538415168776017152;56516;-1929;-3667;-170033;
2025-06-18T17:20:01.286;538415168794210432;56596;-1847;-3560;-169980;
2025-06-18T17:20:01.304;538415168812403712;56626;-1832;-3492;-169914;
2025-06-18T17:20:01.322;538415168830597056;56715;-1794;-3524;-169932;
2025-06-18T17:20:01.340;538415168848790336;56728;-1739;-3462;-169997;
2025-06-18T17:20:01.358;538415168866983616;56845;-1698;-3344;-169948;
2025-06-18T17:20:01.377;538415168885176960;56847;-1697;-3401;-169970;
2025-06-18T17:20:01.395;538415168903370240;56892;-1644;-3377;-169986;
2025-06-18T17:20:01.413;538415168921563584;56999;-1543;-3315;-169954;
2025-06-18T17:20:01.431;538415168939756864;57066;-1494;-3249;-169931;
2025-06-18T17:20:01.449;538415168957950144;57185;-1474;-3191;-169909;
2025-06-18T17:20:01.468;538415168976143488;57224;-1398;-3165;-170014;
2025-06-18T17:20:01.486;538415168994336768;57242;-1340;-3100;-169985;
2025-06-18T17:20:01.504;538415169012530112;57344;-1288;-3017;-169938;
2025-06-18T17:20:01.522;538415169030723392;57440;-1304;-2963;-170004;
2025-06-18T17:20:01.540;538415169048916672;57517;-1258;-2877;-169956;
2025-06-18T17:20:01.559;538415169067110016;57581;-1141;-2904;-169966;
2025-06-18T17:20:01.577;538415169085303296;57696;-1080;-2823;-169966;
2025-06-18T17:20:01.595;538415169103496640;57793;-1051;-2745;-169975;
2025-06-18T17:20:01.613;538415169121689920;57783;-1036;-2760;-169977;
2025-06-18T17:20:01.631;538415169139883200;57809;-961;-2691;-170016;
2025-06-18T17:20:01.649;538415169158076544;57890;-955;-2623;-169991;
2025-06-18T17:20:01.668;538415169176269824;57917;-978;-2667;-170022;
2025-06-18T17:20:01.686;538415169194463168;57942;-939;-2654;-169982;
2025-06-18T17:20:01.704;538415169212656448;57854;-1014;-2784;-170006;
2025-06-18T17:20:01.722;538415169230849728;57763;-942;-2720;-169970;
2025-06-18T17:20:01.740;538415169249043072;57625;-1118;-2883;-170008;
2025-06-18T17:20:01.759;538415169267236352;57491;-1142;-2941;-169993;
2025-06-18T17:20:01.777;538415169285429696;57495;-1248;-2985;-169982;
2025-06-18T17:20:01.795;538415169303622976;57472;-1226;-2985;-169935;
2025-06-18T17:20:01.813;538415169321816256;57392;-1275;-3065;-169994;
2025-06-18T17:20:01.831;538415169340009600;57330;-1352;-3069;-169940;
2025-06-18T17:20:01.850;538415169358202880;57200;-1322;-3114;-169964;
2025-06-18T17:20:01.868;538415169376396224;57193;-1302;-3063;-169957;
2025-06-18T17:20:01.886;538415169394589504;57132;-1378;-3153;-169955;
2025-06-18T17:20:01.904;538415169412782784;57170;-1425;-3083;-169959;
2025-06-18T17:20:01.922;538415169430976128;57193;-1373;-3095;-169959;
2025-06-18T17:20:01.941;538415169449169408;57199;-1403;-3114;-169958;
2025-06-18T17:20:01.959;538415169467362752;57122;-1358;-3116;-170003;
2025-06-18T17:20:01.977;538415169485556032;57203;-1350;-3105;-169892;
2025-06-18T17:20:01.995;538415169503749312;57169;-1410;-3184;-169965;
2025-06-18T17:20:02.013;538415169521942656;57137;-1411;-3164;-169941;
2025-06-18T17:20:02.032;538415169540135936;57128;-1394;-3162;-169997;
2025-06-18T17:20:02.050;538415169558329280;57113;-1383;-3111;-169997;
2025-06-18T17:20:02.068;538415169576522560;57118;-1361;-3132;-169983;
2025-06-18T17:20:02.086;538415169594715840;57180;-1347;-3098;-169953;
2025-06-18T17:20:02.104;538415169612909184;57178;-1320;-3078;-169937;
2025-06-18T17:20:02.123;538415169631102464;57148;-1386;-3145;-169970;
2025-06-18T17:20:02.141;538415169649295808;57188;-1354;-3098;-169966;
2025-06-18T17:20:02.159;538415169667489088;57257;-1286;-3062;-170020;
2025-06-18T17:20:02.177;538415169685682368;57248;-1231;-3042;-169973;
2025-06-18T17:20:02.195;538415169703875724;57321;-1241;-3008;-170035;
2025-06-18T17:20:02.213;538415169722068352;57375;-1161;-2976;-169976;
2025-06-18T17:20:02.232;538415169740260992;57438;-1130;-2857;-169971;
2025-06-18T17:20:02.250;538415169758453632;57444;-1106;-2937;-170011;
2025-06-18T17:20:02.268;538415169776646272;57522;-1054;-2785;-169970;
2025-06-18T17:20:02.286;538415169794838912;57564;-1017;-2799;-170002;
2025-06-18T17:20:02.304;538415169813031552;57562;-1006;-2829;-170015;
2025-06-18T17:20:02.323;538415169831224192;57672;-967;-2806;-169993;
2025-06-18T17:20:02.341;538415169849416832;57729;-882;-2740;-169957;
2025-06-18T17:20:02.359;538415169867609472;57765;-897;-2730;-169934;
2025-06-18T17:20:02.377;538415169885802112;57729;-935;-2755;-169954;
2025-06-18T17:20:02.395;538415169903994752;57692;-979;-2852;-169945;
2025-06-18T17:20:02.414;538415169922187392;57531;-1058;-2929;-170010;
2025-06-18T17:20:02.432;538415169940380032;57403;-1091;-2935;-170004;
2025-06-18T17:20:02.450;538415169958572736;57335;-1080;-2964;-169953;
2025-06-18T17:20:02.468;538415169976765376;57288;-1129;-2981;-169898;
2025-06-18T17:20:02.486;538415169994958016;57206;-1253;-3072;-169919;
2025-06-18T17:20:02.505;538415170013150656;57117;-1316;-3102;-169988;
2025-06-18T17:20:02.523;538415170031343296;57126;-1323;-3129;-169942;
2025-06-18T17:20:02.541;538415170049535936;57042;-1429;-3219;-169979;
2025-06-18T17:20:02.559;538415170067728576;56992;-1346;-3122;-169932;
2025-06-18T17:20:02.577;538415170085921216;57000;-1411;-3188;-169938;
2025-06-18T17:20:02.596;538415170104113856;56959;-1411;-3167;-169964;
2025-06-18T17:20:02.614;538415170122306496;56929;-1396;-3210;-169963;
2025-06-18T17:20:02.632;538415170140499136;56959;-1364;-3197;-169977;
2025-06-18T17:20:02.650;538415170158691776;56906;-1369;-3220;-169953;
2025-06-18T17:20:02.668;538415170176884416;56975;-1399;-3250;-169951;
2025-06-18T17:20:02.686;538415170195077056;56886;-1412;-3227;-169973;
2025-06-18T17:20:02.705;538415170213269696;56909;-1387;-3234;-169936;
2025-06-18T17:20:02.723;538415170231462336;56921;-1427;-3273;-169983;
2025-06-18T17:20:02.741;538415170249654976;56956;-1344;-3197;-169940;
2025-06-18T17:20:02.759;538415170267847616;56978;-1339;-3221;-169896;
2025-06-18T17:20:02.777;538415170286040256;56986;-1282;-3248;-169854;
2025-06-18T17:20:02.796;538415170304232896;57048;-1275;-3193;-169931;
2025-06-18T17:20:02.814;538415170322425536;56994;-1252;-3187;-169958;
2025-06-18T17:20:02.832;538415170340618176;57049;-1276;-3164;-169968;
2025-06-18T17:20:02.850;538415170358810816;57130;-1224;-3083;-169906;
2025-06-18T17:20:02.868;538415170377003456;57200;-1224;-3075;-169913;
2025-06-18T17:20:02.887;538415170395196096;57200;-1166;-3029;-169988;
2025-06-18T17:20:02.905;538415170413388736;57271;-1077;-3011;-169938;
2025-06-18T17:20:02.923;538415170431581440;57361;-1021;-2964;-169949;
2025-06-18T17:20:02.941;538415170449774080;57423;-1010;-2923;-169942;
2025-06-18T17:20:02.959;538415170467966720;57492;-1038;-2923;-169953;
2025-06-18T17:20:02.978;538415170486159360;57547;-977;-2863;-169934;
2025-06-18T17:20:02.996;538415170504352000;57562;-895;-2788;-169897;
2025-06-18T17:20:03.014;538415170522544640;57655;-819;-2765;-169923;
2025-06-18T17:20:03.032;538415170540737278;57736;-765;-2648;-169943;
2025-06-18T17:20:03.050;538415170558930560;57810;-781;-2631;-169958;
2025-06-18T17:20:03.069;538415170577123840;57804;-779;-2707;-169929;
2025-06-18T17:20:03.087;538415170595317184;57773;-784;-2734;-169979;
2025-06-18T17:20:03.105;538415170613510464;57685;-864;-2861;-170013;
2025-06-18T17:20:03.123;538415170631703808;57590;-869;-2887;-169970;
2025-06-18T17:20:03.141;538415170649897088;57504;-916;-2964;-169963;
2025-06-18T17:20:03.159;538415170668090368;57348;-1020;-3014;-169936;
2025-06-18T17:20:03.178;538415170686283712;57300;-1043;-3082;-169932;
2025-06-18T17:20:03.196;538415170704476992;57236;-1049;-3109;-169949;
2025-06-18T17:20:03.214;538415170722670336;57169;-1133;-3133;-169916;
2025-06-18T17:20:03.232;538415170740863616;57064;-1185;-3183;-169986;
2025-06-18T17:20:03.250;538415170759056896;56969;-1241;-3272;-169988;
2025-06-18T17:20:03.269;538415170777250240;56943;-1227;-3279;-169955;
2025-06-18T17:20:03.287;538415170795443520;56886;-1241;-3289;-169990;
2025-06-18T17:20:03.305;538415170813636864;56920;-1302;-3336;-169931;
2025-06-18T17:20:03.323;538415170831830144;56910;-1304;-3379;-169976;
2025-06-18T17:20:03.341;538415170850023424;56912;-1187;-3270;-169940;
2025-06-18T17:20:03.360;538415170868216768;56930;-1229;-3315;-169949;
2025-06-18T17:20:03.378;538415170886410048;56915;-1237;-3302;-169987;
2025-06-18T17:20:03.396;538415170904603392;56895;-1266;-3285;-169933;
2025-06-18T17:20:03.414;538415170922796672;56915;-1266;-3382;-169923;
2025-06-18T17:20:03.432;538415170940989952;56903;-1203;-3307;-169901;
2025-06-18T17:20:03.451;538415170959183296;56845;-1291;-3340;-169962;
2025-06-18T17:20:03.469;538415170977376576;56883;-1242;-3337;-169983;
2025-06-18T17:20:03.487;538415170995569920;56859;-1253;-3356;-169986;
2025-06-18T17:20:03.505;538415171013763200;56929;-1198;-3336;-169996;
2025-06-18T17:20:03.523;538415171031956480;56964;-1164;-3350;-169964;
2025-06-18T17:20:03.542;538415171050149824;57022;-1084;-3267;-169951;
2025-06-18T17:20:03.560;538415171068343104;57099;-1081;-3197;-169928;
2025-06-18T17:20:03.578;538415171086536448;57162;-1038;-3201;-169968;
2025-06-18T17:20:03.596;538415171104729728;57193;-946;-3135;-169926;
2025-06-18T17:20:03.614;538415171122923008;57245;-942;-3154;-169954;
2025-06-18T17:20:03.633;538415171141116352;57315;-929;-3127;-169932;
2025-06-18T17:20:03.651;538415171159309632;57413;-852;-2991;-169888;
2025-06-18T17:20:03.669;538415171177502976;57471;-824;-2950;-169957;
2025-06-18T17:20:03.687;538415171195696256;57460;-818;-2999;-169970;
2025-06-18T17:20:03.705;538415171213889536;57590;-725;-2895;-169952;
2025-06-18T17:20:03.723;538415171232082880;57627;-607;-2831;-169902;
2025-06-18T17:20:03.742;538415171250276160;57639;-637;-2849;-170013;
2025-06-18T17:20:03.760;538415171268469504;57728;-590;-2831;-170009;
2025-06-18T17:20:03.778;538415171286662784;57780;-562;-2847;-169930;
2025-06-18T17:20:03.796;538415171304856064;57763;-531;-2815;-169994;
2025-06-18T17:20:03.814;538415171323049421;57677;-625;-2869;-169986;
2025-06-18T17:20:03.833;538415171341243776;57649;-621;-2892;-169988;
2025-06-18T17:20:03.851;538415171359438144;57545;-655;-2993;-169954;
2025-06-18T17:20:03.869;538415171377632512;57398;-800;-3126;-170050;
2025-06-18T17:20:03.887;538415171395826880;57291;-867;-3167;-170018;
2025-06-18T17:20:03.905;538415171414021248;57228;-847;-3108;-170003;
2025-06-18T17:20:03.924;538415171432215616;57127;-902;-3218;-169943;
2025-06-18T17:20:03.942;538415171450409984;57080;-979;-3270;-169943;
2025-06-18T17:20:03.960;538415171468604352;57063;-926;-3247;-169907;
2025-06-18T17:20:03.978;538415171486798720;56968;-961;-3333;-169997;
2025-06-18T17:20:03.996;538415171504993088;56994;-948;-3301;-169970;
2025-06-18T17:20:04.015;538415171523187456;56951;-973;-3325;-169955;
2025-06-18T17:20:04.033;538415171541381824;56916;-961;-3342;-169999;
2025-06-18T17:20:04.051;538415171559576192;57003;-1014;-3407;-169973;
2025-06-18T17:20:04.069;538415171577770560;56979;-1009;-3383;-169964;
2025-06-18T17:20:04.087;538415171595964928;56960;-971;-3281;-169945;
2025-06-18T17:20:04.106;538415171614159360;56977;-972;-3360;-169909;
2025-06-18T17:20:04.124;538415171632353728;56957;-1002;-3406;-169926;
2025-06-18T17:20:04.142;538415171650548096;56939;-1002;-3427;-169980;
2025-06-18T17:20:04.160;538415171668742464;56961;-973;-3385;-169985;
2025-06-18T17:20:04.178;538415171686936832;56986;-968;-3345;-169940;
2025-06-18T17:20:04.197;538415171705131200;56944;-987;-3384;-169926;
2025-06-18T17:20:04.215;538415171723325568;57022;-910;-3336;-169987;
2025-06-18T17:20:04.233;538415171741519936;57051;-921;-3366;-169918;
2025-06-18T17:20:04.251;538415171759714304;57031;-842;-3321;-169940;
2025-06-18T17:20:04.269;538415171777908672;57106;-800;-3261;-169933;
2025-06-18T17:20:04.288;538415171796103040;57102;-858;-3266;-169983;
2025-06-18T17:20:04.306;538415171814297408;57251;-737;-3156;-169964;
2025-06-18T17:20:04.324;538415171832491776;57310;-709;-3184;-169951;
2025-06-18T17:20:04.342;538415171850686144;57296;-689;-3214;-169969;
2025-06-18T17:20:04.360;538415171868880512;57387;-581;-3135;-169929;
2025-06-18T17:20:04.378;538415171887074880;57453;-559;-3067;-169956;
2025-06-18T17:20:04.397;538415171905269248;57473;-581;-3069;-169937;
2025-06-18T17:20:04.415;538415171923463616;57503;-537;-3000;-169974;
2025-06-18T17:20:04.433;538415171941657984;57581;-448;-2980;-169964;
2025-06-18T17:20:04.451;538415171959852352;57622;-447;-2966;-170003;
2025-06-18T17:20:04.469;538415171978046720;57635;-463;-2910;-169993;
2025-06-18T17:20:04.488;538415171996241088;57735;-370;-2849;-169981;
2025-06-18T17:20:04.506;538415172014435456;57810;-317;-2791;-169942;
2025-06-18T17:20:04.524;538415172032629824;57877;-287;-2841;-169970;
2025-06-18T17:20:04.542;538415172050824192;57821;-299;-2836;-169884;
2025-06-18T17:20:04.560;538415172069018560;57678;-369;-2964;-169937;
2025-06-18T17:20:04.579;538415172087212928;57555;-478;-3019;-169983;
2025-06-18T17:20:04.597;538415172105407342;57432;-536;-3077;-169956;
2025-06-18T17:20:04.615;538415172123601024;57326;-595;-3161;-169958;
2025-06-18T17:20:04.633;538415172141794688;57263;-597;-3197;-169945;
2025-06-18T17:20:04.651;538415172159988352;57161;-657;-3268;-169999;
2025-06-18T17:20:04.670;538415172178182016;57132;-738;-3299;-169924;
2025-06-18T17:20:04.688;538415172196375680;57096;-702;-3308;-169929;
2025-06-18T17:20:04.706;538415172214569344;56964;-716;-3393;-169988;
2025-06-18T17:20:04.724;538415172232763008;56992;-804;-3420;-169955;
2025-06-18T17:20:04.742;538415172250956736;56978;-832;-3449;-169957;
2025-06-18T17:20:04.761;538415172269150400;56972;-799;-3501;-169923;
2025-06-18T17:20:04.779;538415172287344064;56915;-781;-3446;-169907;
2025-06-18T17:20:04.797;538415172305537728;56899;-842;-3513;-169947;
2025-06-18T17:20:04.815;538415172323731392;56894;-764;-3481;-169936;
2025-06-18T17:20:04.833;538415172341925056;56864;-812;-3480;-169899;
2025-06-18T17:20:04.852;538415172360118720;56766;-783;-3561;-169975;
2025-06-18T17:20:04.870;538415172378312384;56759;-828;-3513;-169947;
2025-06-18T17:20:04.888;538415172396506048;56734;-864;-3587;-169975;
2025-06-18T17:20:04.906;538415172414699712;56779;-807;-3527;-169875;
2025-06-18T17:20:04.924;538415172432893376;56684;-939;-3650;-169914;
2025-06-18T17:20:04.942;538415172451087040;56773;-876;-3586;-169930;
2025-06-18T17:20:04.961;538415172469280704;56797;-894;-3598;-169954;
2025-06-18T17:20:04.979;538415172487474432;56808;-879;-3573;-169948;
2025-06-18T17:20:04.997;538415172505668096;56790;-887;-3579;-169967;
2025-06-18T17:20:05.015;538415172523861760;56811;-864;-3566;-169992;
2025-06-18T17:20:05.033;538415172542055424;56866;-836;-3555;-169965;
2025-06-18T17:20:05.052;538415172560249088;56853;-815;-3528;-169966;
2025-06-18T17:20:05.070;538415172578442752;56930;-771;-3484;-169938;
2025-06-18T17:20:05.088;538415172596636416;57002;-750;-3509;-169950;
2025-06-18T17:20:05.106;538415172614830080;57007;-717;-3495;-169968;
2025-06-18T17:20:05.124;538415172633023744;56976;-683;-3453;-169887;
2025-06-18T17:20:05.143;538415172651217408;57069;-607;-3388;-169955;
2025-06-18T17:20:05.161;538415172669411072;57095;-671;-3442;-169942;
2025-06-18T17:20:05.179;538415172687604736;57108;-602;-3402;-169937;
2025-06-18T17:20:05.197;538415172705798400;57131;-585;-3420;-169934;
2025-06-18T17:20:05.215;538415172723992128;57005;-674;-3503;-169973;
2025-06-18T17:20:05.234;538415172742185792;56872;-775;-3567;-169946;
2025-06-18T17:20:05.252;538415172760379456;56788;-808;-3592;-169979;
2025-06-18T17:20:05.270;538415172778573120;56627;-954;-3784;-169947;
2025-06-18T17:20:05.288;538415172796766784;56541;-978;-3819;-169929;
2025-06-18T17:20:05.306;538415172814960448;56445;-1036;-3924;-169973;
2025-06-18T17:20:05.325;538415172833154112;56362;-1108;-4006;-169964;
2025-06-18T17:20:05.343;538415172851347776;56265;-1131;-3984;-169933;
2025-06-18T17:20:05.361;538415172869541438;56165;-1156;-4024;-169951;
2025-06-18T17:20:05.379;538415172887735424;56057;-1174;-4093;-169984;
2025-06-18T17:20:05.397;538415172905929408;56005;-1205;-4149;-170001;
2025-06-18T17:20:05.416;538415172924123392;56058;-1199;-4113;-169934;
2025-06-18T17:20:05.434;538415172942317376;56016;-1285;-4128;-169913;
2025-06-18T17:20:05.452;538415172960511360;56011;-1244;-4154;-169938;
2025-06-18T17:20:05.470;538415172978705344;56012;-1220;-4194;-169943;
2025-06-18T17:20:05.488;538415172996899328;55996;-1280;-4178;-169948;
2025-06-18T17:20:05.506;538415173015093312;55917;-1276;-4188;-169936;
2025-06-18T17:20:05.525;538415173033287296;55894;-1362;-4252;-169922;
2025-06-18T17:20:05.543;538415173051481280;55893;-1336;-4239;-169957;
2025-06-18T17:20:05.561;538415173069675264;55805;-1294;-4248;-169988;
2025-06-18T17:20:05.579;538415173087869248;55833;-1304;-4260;-169971;
2025-06-18T17:20:05.597;538415173106063232;55790;-1338;-4276;-169946;
2025-06-18T17:20:05.616;538415173124257216;55817;-1275;-4194;-169916;
2025-06-18T17:20:05.634;538415173142451200;55881;-1286;-4215;-169908;
2025-06-18T17:20:05.652;538415173160645184;55865;-1262;-4206;-169881;
2025-06-18T17:20:05.670;538415173178839168;55917;-1240;-4164;-169903;
2025-06-18T17:20:05.688;538415173197033152;55952;-1293;-4177;-169945;
2025-06-18T17:20:05.707;538415173215227136;55969;-1233;-4196;-169872;
2025-06-18T17:20:05.725;538415173233421120;56021;-1153;-4126;-169916;
2025-06-18T17:20:05.743;538415173251615104;56039;-1216;-4137;-169917;
2025-06-18T17:20:05.761;538415173269809088;56074;-1102;-4087;-169954;
2025-06-18T17:20:05.779;538415173288003072;56169;-1127;-4091;-169946;
2025-06-18T17:20:05.798;538415173306197056;56226;-990;-3959;-169886;
2025-06-18T17:20:05.816;538415173324391040;56239;-1047;-4004;-169939;
2025-06-18T17:20:05.834;538415173342585024;56252;-986;-3975;-169974;
2025-06-18T17:20:05.852;538415173360779008;56332;-914;-3976;-169918;
2025-06-18T17:20:05.870;538415173378972992;56329;-877;-3930;-169959;
2025-06-18T17:20:05.889;538415173397166976;56434;-899;-3933;-169954;
2025-06-18T17:20:05.907;538415173415360960;56298;-990;-4025;-169967;
2025-06-18T17:20:05.925;538415173433554944;56250;-1030;-4108;-169960;
2025-06-18T17:20:05.943;538415173451748928;56124;-1015;-4076;-169892;
2025-06-18T17:20:05.961;538415173469942912;55898;-1134;-4274;-169916;
2025-06-18T17:20:05.980;538415173488136896;55820;-1208;-4283;-169980;
2025-06-18T17:20:05.998;538415173506330880;55636;-1335;-4422;-169999;
2025-06-18T17:20:06.016;538415173524524864;55623;-1345;-4399;-169923;
2025-06-18T17:20:06.034;538415173542718848;55456;-1402;-4487;-169981;
2025-06-18T17:20:06.052;538415173560912832;55350;-1461;-4617;-170009;
2025-06-18T17:20:06.071;538415173579106816;55263;-1536;-4667;-170024;
2025-06-18T17:20:06.089;538415173597300800;55244;-1556;-4687;-169914;
2025-06-18T17:20:06.107;538415173615494784;55172;-1638;-4737;-169959;
2025-06-18T17:20:06.125;538415173633688768;55128;-1604;-4749;-169908;
2025-06-18T17:20:06.143;538415173651882752;55113;-1638;-4765;-169885;
2025-06-18T17:20:06.161;538415173670076736;55051;-1679;-4765;-169973;
2025-06-18T17:20:06.180;538415173688270709;55010;-1658;-4801;-169971;
2025-06-18T17:20:06.198;538415173706464000;55058;-1651;-4775;-169912;
2025-06-18T17:20:06.216;538415173724657280;54961;-1744;-4862;-170010;
2025-06-18T17:20:06.234;538415173742850624;54883;-1734;-4879;-169998;
2025-06-18T17:20:06.252;538415173761043904;54885;-1769;-4908;-169960;
2025-06-18T17:20:06.271;538415173779237248;54903;-1787;-4895;-169932;
2025-06-18T17:20:06.289;538415173797430528;54851;-1784;-4908;-169943;
2025-06-18T17:20:06.307;538415173815623808;54892;-1800;-4932;-169936;
2025-06-18T17:20:06.325;538415173833817152;54846;-1705;-4905;-169907;
2025-06-18T17:20:06.343;538415173852010432;54859;-1701;-4889;-169922;
2025-06-18T17:20:06.362;538415173870203776;54844;-1705;-4905;-169977;
2025-06-18T17:20:06.380;538415173888397056;54877;-1712;-4896;-169990;
2025-06-18T17:20:06.398;538415173906590336;54902;-1696;-4854;-169963;
2025-06-18T17:20:06.416;538415173924783680;54944;-1643;-4862;-169938;
2025-06-18T17:20:06.434;538415173942976960;54898;-1664;-4821;-170017;
2025-06-18T17:20:06.453;538415173961170304;54984;-1606;-4744;-169931;
2025-06-18T17:20:06.471;538415173979363584;55041;-1525;-4712;-169934;
2025-06-18T17:20:06.489;538415173997556864;55097;-1550;-4721;-169985;
2025-06-18T17:20:06.507;538415174015750208;55107;-1509;-4756;-169982;
2025-06-18T17:20:06.525;538415174033943488;55160;-1479;-4666;-169965;
2025-06-18T17:20:06.544;538415174052136832;55204;-1454;-4673;-169994;
2025-06-18T17:20:06.562;538415174070330112;55265;-1412;-4594;-169933;
2025-06-18T17:20:06.580;538415174088523456;55237;-1414;-4635;-170021;
2025-06-18T17:20:06.598;538415174106716736;55311;-1342;-4575;-169991;
2025-06-18T17:20:06.616;538415174124910016;55330;-1277;-4537;-169965;
2025-06-18T17:20:06.635;538415174143103360;55341;-1304;-4537;-169971;
2025-06-18T17:20:06.653;538415174161296640;55293;-1358;-4582;-169986;
2025-06-18T17:20:06.671;538415174179489984;55203;-1386;-4646;-169974;
2025-06-18T17:20:06.689;538415174197683264;55045;-1456;-4733;-169954;
2025-06-18T17:20:06.707;538415174215876544;54946;-1559;-4791;-169926;
2025-06-18T17:20:06.725;538415174234069888;54815;-1667;-4883;-169921;
2025-06-18T17:20:06.744;538415174252263168;54759;-1705;-4891;-169922;
2025-06-18T17:20:06.762;538415174270456512;54573;-1724;-5029;-169937;
2025-06-18T17:20:06.780;538415174288649792;54490;-1812;-5074;-169926;
2025-06-18T17:20:06.798;538415174306843072;54378;-1848;-5118;-169947;
2025-06-18T17:20:06.816;538415174325036416;54246;-1859;-5159;-169964;
2025-06-18T17:20:06.835;538415174343229696;54213;-1966;-5197;-169970;
2025-06-18T17:20:06.853;538415174361423040;54131;-1966;-5268;-169919;
2025-06-18T17:20:06.871;538415174379616320;54134;-1979;-5312;-169968;
2025-06-18T17:20:06.889;538415174397809600;54056;-2093;-5301;-169959;
