Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-11T15:36:30.372;802946192700323456;548623;576009;536544;374788;
2025-06-11T15:36:30.390;802946192718580736;548600;576045;536533;374748;
2025-06-11T15:36:30.409;802946192736837888;548607;576124;536573;374764;
2025-06-11T15:36:30.427;802946192755095168;548637;576153;536659;374740;
2025-06-11T15:36:30.445;802946192773352320;548675;576229;536693;374772;
2025-06-11T15:36:30.463;802946192791609600;548691;576241;536662;374778;
2025-06-11T15:36:30.482;802946192809866880;548713;576279;536731;374761;
2025-06-11T15:36:30.500;802946192828124032;548766;576306;536749;374763;
2025-06-11T15:36:30.518;802946192846381312;548837;576424;536808;374772;
2025-06-11T15:36:30.536;802946192864638592;548819;576410;536731;374732;
2025-06-11T15:36:30.555;802946192882895744;548805;576430;536760;374766;
2025-06-11T15:36:30.573;802946192901153024;548771;576419;536698;374718;
2025-06-11T15:36:30.591;802946192919410304;548833;576519;536731;374805;
2025-06-11T15:36:30.609;802946192937667456;548805;576493;536694;374809;
2025-06-11T15:36:30.628;802946192955924736;548769;576497;536675;374780;
2025-06-11T15:36:30.646;802946192974182016;548757;576484;536705;374819;
2025-06-11T15:36:30.664;802946192992439168;548716;576445;536634;374771;
2025-06-11T15:36:30.683;802946193010696448;548753;576422;536646;374854;
2025-06-11T15:36:30.701;802946193028953600;548709;576380;536591;374802;
2025-06-11T15:36:30.719;802946193047210880;548653;576318;536571;374731;
2025-06-11T15:36:30.737;802946193065468160;548676;576270;536555;374748;
2025-06-11T15:36:30.756;802946193083725312;548620;576275;536413;374719;
2025-06-11T15:36:30.774;802946193101982592;548656;576275;536485;374783;
2025-06-11T15:36:30.792;802946193120239872;548659;576198;536384;374805;
2025-06-11T15:36:30.810;802946193138497024;548554;576194;536371;374791;
2025-06-11T15:36:30.829;802946193156754304;548674;576209;536421;374815;
2025-06-11T15:36:30.847;802946193175011584;548624;576232;536428;374798;
2025-06-11T15:36:30.865;802946193193268736;548584;576156;536338;374746;
2025-06-11T15:36:30.883;802946193211526016;548598;576243;536387;374757;
2025-06-11T15:36:30.902;802946193229783296;548583;576175;536372;374796;
2025-06-11T15:36:30.920;802946193248040448;548646;576211;536380;374842;
2025-06-11T15:36:30.938;802946193266297728;548610;576167;536410;374781;
2025-06-11T15:36:30.956;802946193284554880;548605;576220;536368;374821;
2025-06-11T15:36:30.975;802946193302812160;548655;576166;536368;374824;
2025-06-11T15:36:30.993;802946193321069440;548559;576137;536382;374751;
2025-06-11T15:36:31.011;802946193339326592;548607;576183;536325;374788;
2025-06-11T15:36:31.029;802946193357583872;548600;576179;536264;374766;
2025-06-11T15:36:31.048;802946193375841152;548657;576223;536322;374843;
2025-06-11T15:36:31.066;802946193394098304;548619;576171;536288;374777;
2025-06-11T15:36:31.084;802946193412355584;548644;576174;536362;374803;
2025-06-11T15:36:31.102;802946193430612864;548688;576282;536404;374814;
2025-06-11T15:36:31.121;802946193448869983;548659;576229;536411;374765;
2025-06-11T15:36:31.139;802946193467130880;548674;576258;536396;374787;
2025-06-11T15:36:31.157;802946193485391744;548715;576231;536339;374792;
2025-06-11T15:36:31.175;802946193503652608;548724;576242;536390;374784;
2025-06-11T15:36:31.194;802946193521913472;548705;576298;536364;374771;
2025-06-11T15:36:31.212;802946193540174464;548772;576331;536457;374817;
2025-06-11T15:36:31.230;802946193558435328;548759;576349;536484;374818;
2025-06-11T15:36:31.249;802946193576696192;548731;576388;536424;374822;
2025-06-11T15:36:31.267;802946193594957056;548756;576403;536427;374775;
2025-06-11T15:36:31.285;802946193613217920;548817;576401;536455;374817;
2025-06-11T15:36:31.303;802946193631478784;548811;576447;536484;374797;
2025-06-11T15:36:31.322;802946193649739648;548761;576377;536474;374749;
2025-06-11T15:36:31.340;802946193668000512;548834;576488;536572;374785;
2025-06-11T15:36:31.358;802946193686261504;548991;576515;536647;374857;
2025-06-11T15:36:31.376;802946193704522368;548952;576569;536615;374840;
2025-06-11T15:36:31.395;802946193722783232;548994;576605;536636;374784;
2025-06-11T15:36:31.413;802946193741044096;549014;576613;536634;374789;
2025-06-11T15:36:31.431;802946193759304960;549022;576701;536664;374821;
2025-06-11T15:36:31.449;802946193777565824;548993;576648;536644;374795;
2025-06-11T15:36:31.468;802946193795826688;549011;576691;536644;374762;
2025-06-11T15:36:31.486;802946193814087680;549012;576735;536630;374819;
2025-06-11T15:36:31.504;802946193832348544;549020;576757;536637;374816;
2025-06-11T15:36:31.522;802946193850609408;549003;576748;536583;374823;
2025-06-11T15:36:31.541;802946193868870272;548870;576664;536492;374743;
2025-06-11T15:36:31.559;802946193887131136;548818;576613;536435;374762;
2025-06-11T15:36:31.577;802946193905392000;548790;576604;536416;374762;
2025-06-11T15:36:31.595;802946193923652864;548702;576457;536345;374779;
2025-06-11T15:36:31.614;802946193941913856;548712;576392;536333;374822;
2025-06-11T15:36:31.632;802946193960174720;548656;576318;536209;374758;
2025-06-11T15:36:31.650;802946193978435584;548667;576271;536211;374799;
2025-06-11T15:36:31.669;802946193996696448;548564;576192;536046;374796;
2025-06-11T15:36:31.687;802946194014957312;548474;576100;535997;374728;
2025-06-11T15:36:31.705;802946194033218176;548450;576017;535957;374765;
2025-06-11T15:36:31.723;802946194051479040;548420;575925;535886;374777;
2025-06-11T15:36:31.742;802946194069739904;548378;575889;535879;374805;
2025-06-11T15:36:31.760;802946194088000896;548342;575830;535883;374724;
2025-06-11T15:36:31.778;802946194106261760;548284;575793;535830;374702;
2025-06-11T15:36:31.796;802946194124522624;548308;575774;535815;374730;
2025-06-11T15:36:31.815;802946194142783488;548271;575691;535819;374758;
2025-06-11T15:36:31.833;802946194161044352;548238;575638;535718;374830;
2025-06-11T15:36:31.851;802946194179305216;548215;575589;535712;374770;
2025-06-11T15:36:31.869;802946194197566080;548206;575569;535714;374811;
2025-06-11T15:36:31.888;802946194215826999;548117;575503;535594;374768;
2025-06-11T15:36:31.906;802946194234085120;548106;575467;535636;374795;
2025-06-11T15:36:31.924;802946194252343296;548151;575460;535621;374831;
2025-06-11T15:36:31.942;802946194270601472;548115;575377;535560;374814;
2025-06-11T15:36:31.961;802946194288859648;548119;575469;535548;374843;
2025-06-11T15:36:31.979;802946194307117696;548078;575452;535559;374847;
2025-06-11T15:36:31.997;802946194325375872;548058;575400;535554;374814;
2025-06-11T15:36:32.015;802946194343634048;548051;575378;535564;374816;
2025-06-11T15:36:32.034;802946194361892224;548027;575327;535500;374777;
2025-06-11T15:36:32.052;802946194380150400;548044;575339;535484;374771;
2025-06-11T15:36:32.070;802946194398408576;548022;575287;535534;374800;
2025-06-11T15:36:32.088;802946194416666624;548027;575314;535580;374766;
2025-06-11T15:36:32.107;802946194434924800;548008;575290;535530;374733;
2025-06-11T15:36:32.125;802946194453182976;548018;575211;535530;374805;
2025-06-11T15:36:32.143;802946194471441152;547999;575249;535519;374767;
2025-06-11T15:36:32.162;802946194489699328;548017;575283;535551;374791;
2025-06-11T15:36:32.180;802946194507957504;547955;575269;535497;374794;
2025-06-11T15:36:32.198;802946194526215680;548019;575275;535517;374795;
2025-06-11T15:36:32.216;802946194544473728;548027;575212;535508;374816;
2025-06-11T15:36:32.235;802946194562731904;547999;575213;535491;374837;
2025-06-11T15:36:32.253;802946194580990080;548040;575231;535527;374787;
2025-06-11T15:36:32.271;802946194599248256;548072;575241;535577;374796;
2025-06-11T15:36:32.289;802946194617506432;548021;575155;535532;374788;
2025-06-11T15:36:32.308;802946194635764608;548107;575246;535554;374815;
2025-06-11T15:36:32.326;802946194654022656;548048;575203;535548;374760;
2025-06-11T15:36:32.344;802946194672280832;548089;575256;535591;374809;
2025-06-11T15:36:32.362;802946194690539008;548047;575257;535579;374784;
2025-06-11T15:36:32.381;802946194708797184;548085;575309;535600;374748;
2025-06-11T15:36:32.399;802946194727055360;548126;575285;535627;374750;
2025-06-11T15:36:32.417;802946194745313536;548108;575266;535584;374799;
2025-06-11T15:36:32.435;802946194763571712;548107;575293;535611;374791;
2025-06-11T15:36:32.454;802946194781829760;548108;575264;535592;374773;
2025-06-11T15:36:32.472;802946194800087936;548059;575294;535577;374770;
2025-06-11T15:36:32.490;802946194818346112;547997;575223;535479;374755;
2025-06-11T15:36:32.508;802946194836604288;547988;575176;535387;374767;
2025-06-11T15:36:32.527;802946194854862464;547911;575112;535349;374798;
2025-06-11T15:36:32.545;802946194873120640;547767;574991;535255;374789;
2025-06-11T15:36:32.563;802946194891378816;547660;574836;535179;374768;
2025-06-11T15:36:32.581;802946194909636864;547628;574745;535092;374731;
2025-06-11T15:36:32.600;802946194927895040;547604;574731;535092;374784;
2025-06-11T15:36:32.618;802946194946153216;547589;574594;535058;374850;
2025-06-11T15:36:32.636;802946194964411392;547438;574410;534974;374755;
2025-06-11T15:36:32.654;802946194982669568;547362;574392;534880;374785;
2025-06-11T15:36:32.673;802946195000927744;547328;574297;534767;374775;
2025-06-11T15:36:32.691;802946195019185792;547272;574266;534799;374779;
2025-06-11T15:36:32.709;802946195037443968;547180;574133;534667;374803;
2025-06-11T15:36:32.728;802946195055702144;547137;574016;534589;374782;
2025-06-11T15:36:32.746;802946195073960320;547136;574001;534594;374798;
2025-06-11T15:36:32.764;802946195092218511;547113;573991;534604;374817;
2025-06-11T15:36:32.782;802946195110477696;547078;573968;534551;374802;
2025-06-11T15:36:32.801;802946195128736896;546951;573836;534472;374770;
2025-06-11T15:36:32.819;802946195146996224;546951;573753;534453;374748;
2025-06-11T15:36:32.837;802946195165255424;546922;573721;534384;374761;
2025-06-11T15:36:32.855;802946195183514752;546843;573598;534371;374730;
2025-06-11T15:36:32.874;802946195201773952;546781;573582;534329;374705;
2025-06-11T15:36:32.892;802946195220033280;546804;573547;534353;374779;
2025-06-11T15:36:32.910;802946195238292480;546888;573596;534330;374819;
2025-06-11T15:36:32.928;802946195256551808;546809;573481;534270;374775;
2025-06-11T15:36:32.947;802946195274811008;546822;573523;534261;374804;
2025-06-11T15:36:32.965;802946195293070336;546763;573493;534195;374750;
2025-06-11T15:36:32.983;802946195311329536;546792;573443;534196;374737;
2025-06-11T15:36:33.001;802946195329588736;546738;573464;534199;374684;
2025-06-11T15:36:33.020;802946195347848064;546700;573378;534178;374764;
2025-06-11T15:36:33.038;802946195366107264;546665;573436;534129;374702;
2025-06-11T15:36:33.056;802946195384366592;546679;573335;534097;374703;
2025-06-11T15:36:33.074;802946195402625792;546693;573411;534133;374761;
2025-06-11T15:36:33.093;802946195420885120;546721;573411;534152;374750;
2025-06-11T15:36:33.111;802946195439144320;546711;573399;534112;374752;
2025-06-11T15:36:33.129;802946195457403648;546719;573449;534158;374763;
2025-06-11T15:36:33.147;802946195475662848;546684;573487;534136;374739;
2025-06-11T15:36:33.166;802946195493922176;546742;573491;534181;374744;
2025-06-11T15:36:33.184;802946195512181376;546763;573489;534206;374802;
2025-06-11T15:36:33.202;802946195530440576;546794;573526;534238;374812;
2025-06-11T15:36:33.221;802946195548699904;546786;573531;534210;374783;
2025-06-11T15:36:33.239;802946195566959104;546791;573510;534199;374722;
2025-06-11T15:36:33.257;802946195585218432;546858;573583;534227;374789;
2025-06-11T15:36:33.275;802946195603477632;546828;573570;534250;374796;
2025-06-11T15:36:33.294;802946195621736960;546840;573625;534269;374813;
2025-06-11T15:36:33.312;802946195639996160;546848;573621;534204;374733;
2025-06-11T15:36:33.330;802946195658255488;546863;573669;534319;374791;
2025-06-11T15:36:33.348;802946195676514688;546894;573700;534344;374763;
2025-06-11T15:36:33.367;802946195694774016;546866;573723;534319;374807;
2025-06-11T15:36:33.385;802946195713033216;546860;573732;534338;374778;
2025-06-11T15:36:33.403;802946195731292544;546893;573747;534299;374791;
2025-06-11T15:36:33.421;802946195749551744;546881;573730;534281;374797;
2025-06-11T15:36:33.440;802946195767810944;546781;573728;534244;374820;
2025-06-11T15:36:33.458;802946195786070272;546743;573704;534104;374820;
2025-06-11T15:36:33.476;802946195804329472;546660;573618;534034;374790;
2025-06-11T15:36:33.494;802946195822588800;546661;573633;534051;374812;
2025-06-11T15:36:33.513;802946195840848000;546624;573456;533931;374756;
2025-06-11T15:36:33.531;802946195859107328;546520;573398;533838;374749;
2025-06-11T15:36:33.549;802946195877366528;546447;573317;533857;374815;
2025-06-11T15:36:33.567;802946195895625856;546377;573202;533749;374807;
2025-06-11T15:36:33.586;802946195913885140;546227;573074;533652;374727;
2025-06-11T15:36:33.604;802946195932145152;546249;573076;533708;374819;
2025-06-11T15:36:33.622;802946195950405120;546240;572961;533589;374758;
2025-06-11T15:36:33.640;802946195968665216;546177;572920;533535;374768;
2025-06-11T15:36:33.659;802946195986925184;546120;572849;533466;374816;
2025-06-11T15:36:33.677;802946196005185280;546053;572764;533390;374768;
2025-06-11T15:36:33.695;802946196023445248;546017;572791;533360;374795;
2025-06-11T15:36:33.714;802946196041705344;545974;572651;533318;374747;
2025-06-11T15:36:33.732;802946196059965312;545980;572619;533272;374747;
2025-06-11T15:36:33.750;802946196078225280;545931;572594;533282;374748;
2025-06-11T15:36:33.768;802946196096485376;545872;572529;533259;374754;
2025-06-11T15:36:33.787;802946196114745344;545800;572474;533175;374739;
2025-06-11T15:36:33.805;802946196133005440;545790;572431;533158;374747;
2025-06-11T15:36:33.823;802946196151265408;545806;572401;533097;374778;
2025-06-11T15:36:33.841;802946196169525504;545747;572351;533157;374745;
2025-06-11T15:36:33.860;802946196187785472;545762;572363;533125;374749;
2025-06-11T15:36:33.878;802946196206045440;545695;572352;533085;374719;
2025-06-11T15:36:33.896;802946196224305536;545724;572315;532998;374733;
2025-06-11T15:36:33.914;802946196242565504;545769;572320;533076;374731;
2025-06-11T15:36:33.933;802946196260825600;545702;572383;533066;374713;
2025-06-11T15:36:33.951;802946196279085568;545728;572308;533034;374721;
2025-06-11T15:36:33.969;802946196297345664;545766;572348;533052;374795;
2025-06-11T15:36:33.987;802946196315605632;545756;572336;533050;374780;
2025-06-11T15:36:34.006;802946196333865600;545767;572350;533045;374789;
2025-06-11T15:36:34.024;802946196352125696;545735;572355;533098;374806;
2025-06-11T15:36:34.042;802946196370385664;545793;572419;533073;374767;
2025-06-11T15:36:34.060;802946196388645760;545795;572383;533052;374780;
2025-06-11T15:36:34.079;802946196406905728;545848;572427;533087;374802;
2025-06-11T15:36:34.097;802946196425165824;545813;572464;533097;374802;
2025-06-11T15:36:34.115;802946196443425792;545864;572450;533125;374813;
2025-06-11T15:36:34.134;802946196461685888;545876;572478;533134;374863;
2025-06-11T15:36:34.152;802946196479945856;545841;572446;533128;374764;
2025-06-11T15:36:34.170;802946196498205824;545855;572499;533141;374820;
2025-06-11T15:36:34.188;802946196516465920;545816;572486;533103;374727;
2025-06-11T15:36:34.207;802946196534725888;545891;572521;533054;374741;
2025-06-11T15:36:34.225;802946196552985984;545942;572643;533127;374790;
2025-06-11T15:36:34.243;802946196571245952;545978;572598;533176;374786;
2025-06-11T15:36:34.261;802946196589506048;545957;572669;533179;374788;
2025-06-11T15:36:34.280;802946196607766016;546004;572750;533259;374814;
2025-06-11T15:36:34.298;802946196626025984;545985;572723;533297;374777;
2025-06-11T15:36:34.316;802946196644286080;546051;572700;533247;374816;
2025-06-11T15:36:34.334;802946196662546048;546060;572774;533243;374782;
2025-06-11T15:36:34.353;802946196680806144;546109;572915;533334;374752;
2025-06-11T15:36:34.371;802946196699066112;546162;572904;533328;374785;
2025-06-11T15:36:34.389;802946196717326208;546129;572902;533312;374824;
2025-06-11T15:36:34.407;802946196735586176;546107;572895;533264;374804;
2025-06-11T15:36:34.426;802946196753846144;546034;572932;533235;374753;
2025-06-11T15:36:34.444;802946196772106233;545936;572788;533097;374738;
2025-06-11T15:36:34.462;802946196790366592;545883;572746;533087;374784;
2025-06-11T15:36:34.480;802946196808626944;545774;572645;532923;374816;
2025-06-11T15:36:34.499;802946196826887296;545799;572612;532941;374822;
2025-06-11T15:36:34.517;802946196845147648;545687;572571;532863;374791;
2025-06-11T15:36:34.535;802946196863408000;545624;572459;532788;374730;
2025-06-11T15:36:34.553;802946196881668352;545548;572359;532737;374735;
2025-06-11T15:36:34.572;802946196899928704;545506;572318;532610;374741;
2025-06-11T15:36:34.590;802946196918189056;545444;572233;532562;374763;
2025-06-11T15:36:34.608;802946196936449408;545411;572142;532558;374767;
2025-06-11T15:36:34.627;802946196954709760;545380;572057;532470;374758;
2025-06-11T15:36:34.645;802946196972970112;545370;572047;532471;374748;
2025-06-11T15:36:34.663;802946196991230464;545292;571941;532378;374741;
2025-06-11T15:36:34.681;802946197009490816;545337;571937;532446;374767;
2025-06-11T15:36:34.700;802946197027751168;545286;571890;532437;374766;
2025-06-11T15:36:34.718;802946197046011520;545226;571849;532320;374706;
2025-06-11T15:36:34.736;802946197064271872;545226;571794;532279;374751;
2025-06-11T15:36:34.754;802946197082532224;545199;571812;532338;374766;
2025-06-11T15:36:34.773;802946197100792576;545148;571699;532219;374763;
2025-06-11T15:36:34.791;802946197119052928;545209;571737;532240;374777;
2025-06-11T15:36:34.809;802946197137313280;545169;571738;532215;374796;
2025-06-11T15:36:34.827;802946197155573632;545221;571748;532221;374817;
2025-06-11T15:36:34.846;802946197173833984;545105;571641;532158;374727;
2025-06-11T15:36:34.864;802946197192094336;545164;571620;532158;374758;
2025-06-11T15:36:34.882;802946197210354688;545069;571598;532085;374749;
2025-06-11T15:36:34.900;802946197228615040;545120;571600;532128;374789;
2025-06-11T15:36:34.919;802946197246875392;545164;571659;532196;374819;
2025-06-11T15:36:34.937;802946197265135744;545141;571664;532143;374773;
2025-06-11T15:36:34.955;802946197283396096;545106;571680;532119;374771;
2025-06-11T15:36:34.973;802946197301656448;545133;571580;532137;374785;
2025-06-11T15:36:34.992;802946197319916800;545199;571687;532218;374802;
2025-06-11T15:36:35.010;802946197338177152;545107;571686;532152;374758;
2025-06-11T15:36:35.028;802946197356437504;545137;571679;532173;374780;
2025-06-11T15:36:35.047;802946197374697856;545134;571697;532131;374787;
2025-06-11T15:36:35.065;802946197392958208;545189;571688;532121;374822;
2025-06-11T15:36:35.083;802946197411218560;545298;571705;532187;374812;
2025-06-11T15:36:35.101;802946197429478912;545219;571783;532164;374801;
2025-06-11T15:36:35.120;802946197447739264;545292;571771;532214;374797;
2025-06-11T15:36:35.138;802946197465999616;545266;571775;532248;374712;
2025-06-11T15:36:35.156;802946197484259968;545344;571822;532308;374836;
2025-06-11T15:36:35.174;802946197502520320;545304;571800;532282;374777;
2025-06-11T15:36:35.193;802946197520780672;545347;571858;532332;374821;
2025-06-11T15:36:35.211;802946197539041024;545396;571931;532322;374798;
2025-06-11T15:36:35.229;802946197557301376;545352;571956;532283;374815;
2025-06-11T15:36:35.247;802946197575561728;545351;571964;532268;374777;
2025-06-11T15:36:35.266;802946197593822080;545496;572027;532374;374832;
2025-06-11T15:36:35.284;802946197612082432;545485;572048;532342;374731;
2025-06-11T15:36:35.302;802946197630342784;545494;572045;532363;374789;
2025-06-11T15:36:35.320;802946197648603136;545517;572089;532409;374788;
2025-06-11T15:36:35.339;802946197666863476;545485;572149;532388;374732;
2025-06-11T15:36:35.357;802946197685123200;545517;572142;532373;374739;
2025-06-11T15:36:35.375;802946197703382912;545492;572143;532368;374785;
2025-06-11T15:36:35.393;802946197721642496;545396;572113;532323;374757;
2025-06-11T15:36:35.412;802946197739902208;545365;572061;532299;374765;
2025-06-11T15:36:35.430;802946197758161920;545309;572027;532188;374771;
2025-06-11T15:36:35.448;802946197776421504;545289;571980;532153;374808;
2025-06-11T15:36:35.466;802946197794681216;545209;571827;532016;374730;
2025-06-11T15:36:35.485;802946197812940800;545198;571754;531996;374761;
2025-06-11T15:36:35.503;802946197831200512;545159;571675;531987;374781;
2025-06-11T15:36:35.521;802946197849460224;545104;571622;531940;374797;
2025-06-11T15:36:35.540;802946197867719808;545068;571530;531876;374760;
2025-06-11T15:36:35.558;802946197885979520;545041;571510;531851;374811;
2025-06-11T15:36:35.576;802946197904239232;544959;571410;531758;374780;
2025-06-11T15:36:35.594;802946197922498816;544961;571418;531673;374774;
2025-06-11T15:36:35.613;802946197940758528;544882;571326;531671;374822;
2025-06-11T15:36:35.631;802946197959018240;544911;571254;531614;374773;
2025-06-11T15:36:35.649;802946197977277824;544883;571209;531590;374773;
2025-06-11T15:36:35.667;802946197995537536;544908;571247;531629;374799;
2025-06-11T15:36:35.686;802946198013797120;544864;571184;531538;374779;
2025-06-11T15:36:35.704;802946198032056832;544866;571230;531561;374783;
2025-06-11T15:36:35.722;802946198050316544;544836;571122;531551;374802;
2025-06-11T15:36:35.740;802946198068576128;544849;571118;531608;374754;
2025-06-11T15:36:35.759;802946198086835840;544778;571078;531481;374713;
2025-06-11T15:36:35.777;802946198105095552;544783;571087;531485;374734;
2025-06-11T15:36:35.795;802946198123355136;544817;571133;531492;374739;
2025-06-11T15:36:35.813;802946198141614848;544832;571032;531442;374720;
2025-06-11T15:36:35.832;802946198159874560;544865;571140;531507;374766;
2025-06-11T15:36:35.850;802946198178134144;544858;571077;531506;374787;
2025-06-11T15:36:35.868;802946198196393856;544779;571137;531519;374806;
2025-06-11T15:36:35.886;802946198214653440;544888;571148;531543;374782;
2025-06-11T15:36:35.905;802946198232913152;544876;571179;531524;374738;
2025-06-11T15:36:35.923;802946198251172864;544914;571193;531565;374734;
2025-06-11T15:36:35.941;802946198269432448;544938;571194;531608;374778;
2025-06-11T15:36:35.960;802946198287692160;544905;571191;531520;374805;
2025-06-11T15:36:35.978;802946198305951872;544890;571176;531453;374739;
2025-06-11T15:36:35.996;802946198324211456;544965;571237;531572;374790;
2025-06-11T15:36:36.014;802946198342471168;544960;571284;531576;374755;
2025-06-11T15:36:36.033;802946198360730880;544955;571295;531593;374784;
2025-06-11T15:36:36.051;802946198378990464;545044;571290;531665;374803;
2025-06-11T15:36:36.069;802946198397250176;545074;571298;531672;374820;
2025-06-11T15:36:36.087;802946198415509760;545074;571355;531670;374780;
2025-06-11T15:36:36.106;802946198433769472;545206;571504;531782;374832;
2025-06-11T15:36:36.124;802946198452029184;545125;571379;531741;374774;
2025-06-11T15:36:36.142;802946198470288768;545115;571496;531769;374784;
2025-06-11T15:36:36.160;802946198488548419;545136;571517;531809;374746;
2025-06-11T15:36:36.179;802946198506807424;545233;571627;531792;374816;
2025-06-11T15:36:36.197;802946198525066368;545280;571672;531845;374796;
2025-06-11T15:36:36.215;802946198543325312;545337;571657;531921;374789;
2025-06-11T15:36:36.233;802946198561584256;545268;571709;531921;374775;
2025-06-11T15:36:36.252;802946198579843200;545293;571773;531948;374777;
2025-06-11T15:36:36.270;802946198598102144;545300;571708;531853;374781;
2025-06-11T15:36:36.288;802946198616361088;545342;571785;531896;374807;
2025-06-11T15:36:36.306;802946198634620032;545308;571775;531848;374809;
2025-06-11T15:36:36.325;802946198652879104;545323;571803;531819;374873;
2025-06-11T15:36:36.343;802946198671138048;545283;571698;531801;374867;
2025-06-11T15:36:36.361;802946198689396992;545275;571701;531750;374856;
2025-06-11T15:36:36.379;802946198707655936;545186;571596;531654;374727;
2025-06-11T15:36:36.398;802946198725914880;545147;571547;531673;374762;
2025-06-11T15:36:36.416;802946198744173824;545088;571503;531616;374753;
2025-06-11T15:36:36.434;802946198762432768;545022;571424;531502;374727;
2025-06-11T15:36:36.453;802946198780691712;545006;571467;531523;374744;
2025-06-11T15:36:36.471;802946198798950656;545056;571376;531499;374768;
2025-06-11T15:36:36.489;802946198817209600;545006;571362;531487;374766;
2025-06-11T15:36:36.507;802946198835468544;544980;571246;531424;374745;
2025-06-11T15:36:36.526;802946198853727488;544988;571274;531486;374778;
2025-06-11T15:36:36.544;802946198871986432;544960;571258;531423;374769;
2025-06-11T15:36:36.562;802946198890245376;545012;571188;531445;374781;
2025-06-11T15:36:36.580;802946198908504320;544901;571142;531363;374737;
2025-06-11T15:36:36.599;802946198926763392;544888;571129;531332;374771;
2025-06-11T15:36:36.617;802946198945022336;544996;571125;531470;374796;
2025-06-11T15:36:36.635;802946198963281280;544949;571072;531387;374733;
2025-06-11T15:36:36.653;802946198981540224;544998;571100;531430;374839;
2025-06-11T15:36:36.672;802946198999799168;544988;571034;531407;374773;
2025-06-11T15:36:36.690;802946199018058112;544960;571105;531414;374800;
2025-06-11T15:36:36.708;802946199036317056;545005;571075;531451;374798;
2025-06-11T15:36:36.726;802946199054576000;544967;571038;531399;374722;
2025-06-11T15:36:36.745;802946199072834944;545014;570989;531420;374730;
2025-06-11T15:36:36.763;802946199091093888;545064;571005;531421;374710;
2025-06-11T15:36:36.781;802946199109352832;545114;571021;531502;374790;
2025-06-11T15:36:36.799;802946199127611776;545137;571028;531486;374841;
2025-06-11T15:36:36.818;802946199145870720;545141;570996;531482;374809;
2025-06-11T15:36:36.836;802946199164129664;545169;571027;531567;374769;
2025-06-11T15:36:36.854;802946199182388608;545141;570943;531527;374799;
2025-06-11T15:36:36.872;802946199200647680;545132;570949;531517;374696;
2025-06-11T15:36:36.891;802946199218906624;545189;570989;531570;374728;
2025-06-11T15:36:36.909;802946199237165568;545228;571007;531659;374802;
2025-06-11T15:36:36.927;802946199255424512;545221;571079;531678;374756;
2025-06-11T15:36:36.945;802946199273683456;545259;571076;531678;374786;
2025-06-11T15:36:36.964;802946199291942400;545287;571100;531732;374707;
2025-06-11T15:36:36.982;802946199310201344;545322;571174;531771;374705;
2025-06-11T15:36:37.000;802946199328460231;545389;571189;531776;374743;
2025-06-11T15:36:37.019;802946199346721152;545439;571240;531872;374798;
2025-06-11T15:36:37.037;802946199364982016;545442;571239;531838;374772;
2025-06-11T15:36:37.055;802946199383242880;545426;571218;531839;374739;
2025-06-11T15:36:37.073;802946199401503872;545449;571258;531848;374692;
2025-06-11T15:36:37.092;802946199419764736;545461;571260;531801;374733;
2025-06-11T15:36:37.110;802946199438025600;545414;571205;531733;374710;
2025-06-11T15:36:37.128;802946199456286464;545424;571196;531748;374711;
2025-06-11T15:36:37.146;802946199474547328;545307;571168;531668;374726;
2025-06-11T15:36:37.165;802946199492808320;545390;571205;531739;374784;
2025-06-11T15:36:37.183;802946199511069184;545379;571122;531699;374808;
2025-06-11T15:36:37.201;802946199529330048;545379;571074;531702;374763;
2025-06-11T15:36:37.219;802946199547590912;545421;571043;531641;374796;
2025-06-11T15:36:37.238;802946199565851776;545380;571053;531681;374797;
2025-06-11T15:36:37.256;802946199584112768;545288;571015;531602;374715;
2025-06-11T15:36:37.274;802946199602373632;545348;570981;531561;374796;
2025-06-11T15:36:37.292;802946199620634496;545355;571009;531602;374817;
2025-06-11T15:36:37.311;802946199638895360;545328;571007;531587;374764;
2025-06-11T15:36:37.329;802946199657156352;545309;571021;531590;374839;
2025-06-11T15:36:37.347;802946199675417216;545334;571020;531557;374779;
2025-06-11T15:36:37.365;802946199693678080;545331;571017;531553;374766;
2025-06-11T15:36:37.384;802946199711938944;545335;571044;531552;374729;
2025-06-11T15:36:37.402;802946199730199808;545336;571008;531544;374743;
2025-06-11T15:36:37.420;802946199748460800;545389;570957;531523;374760;
2025-06-11T15:36:37.439;802946199766721664;545355;570994;531552;374717;
2025-06-11T15:36:37.457;802946199784982528;545415;571083;531622;374800;
2025-06-11T15:36:37.475;802946199803243392;545432;571037;531621;374752;
2025-06-11T15:36:37.493;802946199821504256;545396;571061;531662;374773;
2025-06-11T15:36:37.512;802946199839765248;545392;571035;531653;374778;
2025-06-11T15:36:37.530;802946199858026112;545439;571061;531661;374748;
2025-06-11T15:36:37.548;802946199876286976;545447;571077;531631;374766;
2025-06-11T15:36:37.566;802946199894547840;545462;571157;531705;374763;
2025-06-11T15:36:37.585;802946199912808704;545533;571238;531681;374789;
2025-06-11T15:36:37.603;802946199931069696;545595;571198;531804;374748;
2025-06-11T15:36:37.621;802946199949330560;545609;571221;531793;374777;
