Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-13T17:16:46.537;803125008407062656;536117;533810;521924;373400;
2025-06-13T17:16:46.556;803125008425323264;536036;533773;521823;373352;
2025-06-13T17:16:46.574;803125008443583872;536072;533790;521828;373402;
2025-06-13T17:16:46.592;803125008461844480;535994;533750;521826;373396;
2025-06-13T17:16:46.610;803125008480105088;536036;533761;521876;373391;
2025-06-13T17:16:46.629;803125008498365696;536073;533746;521972;373453;
2025-06-13T17:16:46.647;803125008516626176;536076;533827;522001;373369;
2025-06-13T17:16:46.665;803125008534886784;536123;533879;521977;373405;
2025-06-13T17:16:46.683;803125008553147392;536090;533903;522068;373348;
2025-06-13T17:16:46.702;803125008571408000;536097;533942;522103;373321;
2025-06-13T17:16:46.720;803125008589668608;536225;533988;522153;373418;
2025-06-13T17:16:46.738;803125008607929216;536248;534040;522189;373407;
2025-06-13T17:16:46.757;803125008626189824;536209;534032;522191;373409;
2025-06-13T17:16:46.775;803125008644450378;536283;534057;522246;373359;
2025-06-13T17:16:46.793;803125008662712320;536351;534131;522368;373372;
2025-06-13T17:16:46.811;803125008680974208;536404;534141;522372;373389;
2025-06-13T17:16:46.830;803125008699236096;536395;534063;522302;373381;
2025-06-13T17:16:46.848;803125008717497856;536465;534110;522390;373336;
2025-06-13T17:16:46.866;803125008735759744;536525;534205;522468;373320;
2025-06-13T17:16:46.884;803125008754021632;536576;534262;522580;373384;
2025-06-13T17:16:46.903;803125008772283520;536622;534387;522609;373442;
2025-06-13T17:16:46.921;803125008790545408;536640;534409;522659;373409;
2025-06-13T17:16:46.939;803125008808807296;536709;534423;522697;373362;
2025-06-13T17:16:46.957;803125008827069056;536777;534517;522750;373365;
2025-06-13T17:16:46.976;803125008845330944;536851;534566;522812;373371;
2025-06-13T17:16:46.994;803125008863592832;536929;534610;522856;373399;
2025-06-13T17:16:47.012;803125008881854720;536963;534699;522876;373416;
2025-06-13T17:16:47.030;803125008900116608;537098;534804;522984;373420;
2025-06-13T17:16:47.049;803125008918378368;537124;534820;523059;373459;
2025-06-13T17:16:47.067;803125008936640256;537158;534876;523108;373410;
2025-06-13T17:16:47.085;803125008954902144;537207;534953;523196;373429;
2025-06-13T17:16:47.103;803125008973164032;537306;534972;523187;373469;
2025-06-13T17:16:47.122;803125008991425920;537386;535072;523297;373406;
2025-06-13T17:16:47.140;803125009009687808;537425;535074;523384;373403;
2025-06-13T17:16:47.158;803125009027949568;537444;535151;523379;373331;
2025-06-13T17:16:47.177;803125009046211456;537544;535220;523504;373437;
2025-06-13T17:16:47.195;803125009064473344;537558;535218;523485;373364;
2025-06-13T17:16:47.213;803125009082735232;537564;535250;523526;373306;
2025-06-13T17:16:47.231;803125009100997120;537617;535309;523556;373366;
2025-06-13T17:16:47.250;803125009119258880;537630;535359;523574;373367;
2025-06-13T17:16:47.268;803125009137520768;537647;535372;523631;373345;
2025-06-13T17:16:47.286;803125009155782656;537606;535377;523658;373347;
2025-06-13T17:16:47.304;803125009174044544;537660;535360;523684;373511;
2025-06-13T17:16:47.323;803125009192306432;537656;535375;523705;373466;
2025-06-13T17:16:47.341;803125009210568320;537711;535338;523758;373366;
2025-06-13T17:16:47.359;803125009228830080;537745;535400;523775;373454;
2025-06-13T17:16:47.377;803125009247091968;537780;535467;523808;373456;
2025-06-13T17:16:47.396;803125009265353856;537817;535538;523918;373431;
2025-06-13T17:16:47.414;803125009283615744;537786;535496;523906;373424;
2025-06-13T17:16:47.432;803125009301877632;537835;535641;523986;373475;
2025-06-13T17:16:47.450;803125009320139392;537870;535595;524021;373434;
2025-06-13T17:16:47.469;803125009338401280;537931;535652;524055;373435;
2025-06-13T17:16:47.487;803125009356663168;537973;535665;524091;373423;
2025-06-13T17:16:47.505;803125009374925056;538022;535739;524150;373485;
2025-06-13T17:16:47.524;803125009393186944;537983;535773;524139;373455;
2025-06-13T17:16:47.542;803125009411448832;538092;535715;524149;373358;
2025-06-13T17:16:47.560;803125009429710561;538152;535771;524179;373397;
2025-06-13T17:16:47.578;803125009447971328;538128;535855;524259;373345;
2025-06-13T17:16:47.597;803125009466232064;538204;535933;524288;373416;
2025-06-13T17:16:47.615;803125009484492928;538171;535864;524342;373426;
2025-06-13T17:16:47.633;803125009502753664;538334;535947;524420;373481;
2025-06-13T17:16:47.651;803125009521014400;538345;536046;524461;373527;
2025-06-13T17:16:47.670;803125009539275136;538343;536109;524539;373437;
2025-06-13T17:16:47.688;803125009557536000;538448;536199;524552;373422;
2025-06-13T17:16:47.706;803125009575796736;538568;536317;524673;373384;
2025-06-13T17:16:47.724;803125009594057472;538607;536294;524708;373384;
2025-06-13T17:16:47.743;803125009612318208;538663;536345;524772;373468;
2025-06-13T17:16:47.761;803125009630579072;538700;536462;524862;373491;
2025-06-13T17:16:47.779;803125009648839808;538740;536438;524896;373461;
2025-06-13T17:16:47.797;803125009667100544;538870;536586;524956;373477;
2025-06-13T17:16:47.816;803125009685361280;538880;536540;524961;373412;
2025-06-13T17:16:47.834;803125009703622144;538902;536588;525035;373364;
2025-06-13T17:16:47.852;803125009721882880;538910;536660;525048;373323;
2025-06-13T17:16:47.870;803125009740143616;539043;536750;525162;373388;
2025-06-13T17:16:47.889;803125009758404480;539049;536825;525205;373401;
2025-06-13T17:16:47.907;803125009776665216;539132;536909;525289;373439;
2025-06-13T17:16:47.925;803125009794925952;539223;536960;525341;373453;
2025-06-13T17:16:47.944;803125009813186688;539246;536945;525345;373389;
2025-06-13T17:16:47.962;803125009831447552;539300;536966;525419;373455;
2025-06-13T17:16:47.980;803125009849708288;539279;536952;525329;373342;
2025-06-13T17:16:47.998;803125009867969024;539289;537017;525375;373400;
2025-06-13T17:16:48.017;803125009886229760;539213;537003;525399;373328;
2025-06-13T17:16:48.035;803125009904490624;539187;536981;525425;373352;
2025-06-13T17:16:48.053;803125009922751360;539202;536959;525358;373376;
2025-06-13T17:16:48.071;803125009941012096;539218;536934;525345;373384;
2025-06-13T17:16:48.090;803125009959272832;539216;536982;525417;373388;
2025-06-13T17:16:48.108;803125009977533696;539247;536998;525426;373386;
2025-06-13T17:16:48.126;803125009995794432;539286;537028;525458;373402;
2025-06-13T17:16:48.144;803125010014055168;539318;537036;525503;373387;
2025-06-13T17:16:48.163;803125010032315904;539405;537110;525531;373403;
2025-06-13T17:16:48.181;803125010050576768;539349;537100;525532;373407;
2025-06-13T17:16:48.199;803125010068837504;539425;537135;525614;373453;
2025-06-13T17:16:48.217;803125010087098240;539390;537122;525572;373368;
2025-06-13T17:16:48.236;803125010105359104;539502;537164;525640;373401;
2025-06-13T17:16:48.254;803125010123619840;539484;537244;525588;373432;
2025-06-13T17:16:48.272;803125010141880576;539497;537271;525665;373425;
2025-06-13T17:16:48.290;803125010160141312;539511;537295;525726;373472;
2025-06-13T17:16:48.309;803125010178402176;539534;537254;525730;373484;
2025-06-13T17:16:48.327;803125010196662912;539588;537322;525806;373429;
2025-06-13T17:16:48.345;803125010214923648;539608;537322;525767;373423;
2025-06-13T17:16:48.364;803125010233184384;539657;537380;525884;373451;
2025-06-13T17:16:48.382;803125010251445248;539692;537460;525906;373444;
2025-06-13T17:16:48.400;803125010269705984;539749;537473;525842;373452;
2025-06-13T17:16:48.418;803125010287966748;539837;537533;525918;373459;
2025-06-13T17:16:48.437;803125010306226944;539824;537476;525884;373413;
2025-06-13T17:16:48.455;803125010324487168;539848;537590;525977;373401;
2025-06-13T17:16:48.473;803125010342747392;539919;537627;525988;373382;
2025-06-13T17:16:48.491;803125010361007744;539953;537641;526024;373432;
2025-06-13T17:16:48.510;803125010379267968;539949;537695;526054;373366;
2025-06-13T17:16:48.528;803125010397528192;540067;537783;526086;373422;
2025-06-13T17:16:48.546;803125010415788416;540114;537779;526128;373430;
2025-06-13T17:16:48.564;803125010434048640;540161;537830;526188;373425;
2025-06-13T17:16:48.583;803125010452308864;540190;537884;526253;373444;
2025-06-13T17:16:48.601;803125010470569216;540220;537948;526210;373379;
2025-06-13T17:16:48.619;803125010488829440;540366;538028;526286;373390;
2025-06-13T17:16:48.637;803125010507089664;540348;538074;526340;373384;
2025-06-13T17:16:48.656;803125010525349888;540432;538154;526371;373419;
2025-06-13T17:16:48.674;803125010543610112;540413;538171;526389;373359;
2025-06-13T17:16:48.692;803125010561870336;540454;538206;526387;373417;
2025-06-13T17:16:48.710;803125010580130688;540452;538131;526437;373403;
2025-06-13T17:16:48.729;803125010598390912;540410;538131;526406;373433;
2025-06-13T17:16:48.747;803125010616651136;540422;538165;526393;373481;
2025-06-13T17:16:48.765;803125010634911360;540397;538134;526403;373436;
2025-06-13T17:16:48.784;803125010653171584;540366;538142;526433;373380;
2025-06-13T17:16:48.802;803125010671431808;540315;538079;526351;373424;
2025-06-13T17:16:48.820;803125010689692160;540327;538108;526446;373459;
2025-06-13T17:16:48.838;803125010707952384;540396;538091;526397;373522;
2025-06-13T17:16:48.857;803125010726212608;540415;538125;526454;373471;
2025-06-13T17:16:48.875;803125010744472832;540411;538126;526385;373413;
2025-06-13T17:16:48.893;803125010762733056;540372;538159;526444;373427;
2025-06-13T17:16:48.911;803125010780993408;540352;538121;526372;373412;
2025-06-13T17:16:48.930;803125010799253632;540379;538051;526321;373347;
2025-06-13T17:16:48.948;803125010817513856;540403;538089;526314;373406;
2025-06-13T17:16:48.966;803125010835774080;540359;538153;526387;373380;
2025-06-13T17:16:48.984;803125010854034304;540434;538149;526429;373412;
2025-06-13T17:16:49.003;803125010872294528;540395;538141;526412;373452;
2025-06-13T17:16:49.021;803125010890554880;540406;538111;526376;373424;
2025-06-13T17:16:49.039;803125010908815104;540495;538208;526405;373452;
2025-06-13T17:16:49.057;803125010927075328;540429;538242;526389;373416;
2025-06-13T17:16:49.076;803125010945335552;540431;538214;526407;373358;
2025-06-13T17:16:49.094;803125010963595776;540480;538225;526374;373390;
2025-06-13T17:16:49.112;803125010981856000;540515;538247;526385;373420;
2025-06-13T17:16:49.130;803125011000116352;540526;538298;526431;373423;
2025-06-13T17:16:49.149;803125011018376576;540497;538308;526422;373393;
2025-06-13T17:16:49.167;803125011036636800;540557;538318;526495;373409;
2025-06-13T17:16:49.185;803125011054897024;540569;538344;526466;373412;
2025-06-13T17:16:49.203;803125011073157248;540601;538332;526460;373389;
2025-06-13T17:16:49.222;803125011091417472;540666;538432;526501;373380;
2025-06-13T17:16:49.240;803125011109677824;540747;538466;526611;373420;
2025-06-13T17:16:49.258;803125011127938072;540792;538493;526622;373484;
2025-06-13T17:16:49.277;803125011146197120;540741;538469;526678;373393;
2025-06-13T17:16:49.295;803125011164456192;540826;538539;526630;373482;
2025-06-13T17:16:49.313;803125011182715264;540866;538578;526647;373451;
2025-06-13T17:16:49.331;803125011200974464;540946;538566;526680;373441;
2025-06-13T17:16:49.350;803125011219233536;540904;538631;526688;373405;
2025-06-13T17:16:49.368;803125011237492608;540962;538680;526676;373440;
2025-06-13T17:16:49.386;803125011255751680;540960;538692;526709;373369;
2025-06-13T17:16:49.404;803125011274010880;540957;538705;526697;373390;
2025-06-13T17:16:49.423;803125011292269952;540978;538757;526755;373419;
2025-06-13T17:16:49.441;803125011310529024;540994;538724;526714;373438;
2025-06-13T17:16:49.459;803125011328788096;540940;538739;526716;373435;
2025-06-13T17:16:49.477;803125011347047296;540928;538706;526642;373478;
2025-06-13T17:16:49.496;803125011365306368;540807;538617;526517;373404;
2025-06-13T17:16:49.514;803125011383565440;540790;538575;526534;373453;
2025-06-13T17:16:49.532;803125011401824512;540669;538510;526430;373426;
2025-06-13T17:16:49.550;803125011420083712;540708;538535;526424;373421;
2025-06-13T17:16:49.569;803125011438342784;540637;538502;526429;373386;
2025-06-13T17:16:49.587;803125011456601856;540639;538513;526362;373388;
2025-06-13T17:16:49.605;803125011474860928;540639;538497;526259;373384;
2025-06-13T17:16:49.623;803125011493120128;540615;538512;526333;373372;
2025-06-13T17:16:49.642;803125011511379200;540694;538482;526321;373475;
2025-06-13T17:16:49.660;803125011529638272;540654;538502;526326;373373;
2025-06-13T17:16:49.678;803125011547897344;540622;538431;526277;373371;
2025-06-13T17:16:49.696;803125011566156416;540585;538450;526285;373418;
2025-06-13T17:16:49.715;803125011584415616;540671;538560;526338;373476;
2025-06-13T17:16:49.733;803125011602674688;540575;538532;526328;373391;
2025-06-13T17:16:49.751;803125011620933760;540601;538464;526246;373375;
2025-06-13T17:16:49.770;803125011639192832;540588;538498;526190;373404;
2025-06-13T17:16:49.788;803125011657452032;540509;538421;526198;373383;
2025-06-13T17:16:49.806;803125011675711104;540541;538452;526193;373376;
2025-06-13T17:16:49.824;803125011693970176;540615;538422;526226;373464;
2025-06-13T17:16:49.843;803125011712229248;540615;538458;526215;373404;
2025-06-13T17:16:49.861;803125011730488448;540620;538499;526177;373365;
2025-06-13T17:16:49.879;803125011748747520;540623;538493;526193;373372;
2025-06-13T17:16:49.897;803125011767006592;540664;538437;526220;373395;
2025-06-13T17:16:49.916;803125011785265664;540671;538519;526290;373434;
2025-06-13T17:16:49.934;803125011803524864;540646;538494;526250;373413;
2025-06-13T17:16:49.952;803125011821783936;540747;538562;526252;373423;
2025-06-13T17:16:49.970;803125011840043008;540700;538543;526318;373383;
2025-06-13T17:16:49.989;803125011858302080;540735;538601;526336;373387;
2025-06-13T17:16:50.007;803125011876561280;540724;538644;526259;373384;
2025-06-13T17:16:50.025;803125011894820352;540803;538655;526307;373390;
2025-06-13T17:16:50.043;803125011913079424;540825;538729;526265;373361;
2025-06-13T17:16:50.062;803125011931338496;540838;538693;526286;373384;
2025-06-13T17:16:50.080;803125011949597696;540869;538690;526294;373421;
2025-06-13T17:16:50.098;803125011967856768;540957;538867;526339;373426;
2025-06-13T17:16:50.116;803125011986115840;540906;538822;526279;373400;
2025-06-13T17:16:50.135;803125012004374912;540951;538881;526367;373440;
2025-06-13T17:16:50.153;803125012022633984;540857;538875;526336;373416;
2025-06-13T17:16:50.171;803125012040893202;540778;538845;526285;373414;
2025-06-13T17:16:50.189;803125012059152640;540710;538848;526226;373396;
2025-06-13T17:16:50.208;803125012077412096;540606;538780;526152;373368;
2025-06-13T17:16:50.226;803125012095671424;540664;538776;526149;373492;
2025-06-13T17:16:50.244;803125012113930880;540511;538665;526055;373484;
2025-06-13T17:16:50.263;803125012132190208;540549;538647;525998;373452;
2025-06-13T17:16:50.281;803125012150449664;540494;538636;525962;373417;
2025-06-13T17:16:50.299;803125012168708992;540390;538583;525864;373383;
2025-06-13T17:16:50.317;803125012186968448;540384;538556;525864;373432;
2025-06-13T17:16:50.336;803125012205227776;540364;538568;525920;373397;
2025-06-13T17:16:50.354;803125012223487232;540365;538503;525874;373472;
2025-06-13T17:16:50.372;803125012241746560;540366;538514;525880;373448;
2025-06-13T17:16:50.390;803125012260006016;540339;538505;525887;373441;
2025-06-13T17:16:50.409;803125012278265344;540393;538496;525833;373440;
2025-06-13T17:16:50.427;803125012296524800;540425;538458;525827;373465;
2025-06-13T17:16:50.445;803125012314784128;540370;538459;525725;373417;
2025-06-13T17:16:50.463;803125012333043584;540275;538402;525736;373454;
2025-06-13T17:16:50.482;803125012351302912;540271;538352;525691;373406;
2025-06-13T17:16:50.500;803125012369562368;540218;538388;525634;373444;
2025-06-13T17:16:50.518;803125012387821696;540194;538331;525582;373378;
2025-06-13T17:16:50.536;803125012406081152;540290;538373;525597;373379;
2025-06-13T17:16:50.555;803125012424340480;540252;538346;525614;373461;
2025-06-13T17:16:50.573;803125012442599936;540286;538392;525698;373455;
2025-06-13T17:16:50.591;803125012460859264;540256;538439;525692;373432;
2025-06-13T17:16:50.609;803125012479118720;540230;538393;525600;373370;
2025-06-13T17:16:50.628;803125012497378048;540203;538411;525635;373421;
2025-06-13T17:16:50.646;803125012515637504;540305;538424;525631;373496;
2025-06-13T17:16:50.664;803125012533896832;540264;538382;525562;373454;
2025-06-13T17:16:50.682;803125012552156288;540313;538487;525614;373466;
2025-06-13T17:16:50.701;803125012570415616;540331;538448;525625;373495;
2025-06-13T17:16:50.719;803125012588675072;540386;538466;525642;373423;
2025-06-13T17:16:50.737;803125012606934400;540347;538426;525599;373451;
2025-06-13T17:16:50.756;803125012625193856;540362;538385;525596;373441;
2025-06-13T17:16:50.774;803125012643453312;540389;538455;525574;373460;
2025-06-13T17:16:50.792;803125012661712640;540365;538452;525627;373465;
2025-06-13T17:16:50.810;803125012679972096;540365;538385;525587;373409;
2025-06-13T17:16:50.829;803125012698231424;540357;538353;525532;373441;
2025-06-13T17:16:50.847;803125012716490880;540204;538342;525408;373388;
2025-06-13T17:16:50.865;803125012734750208;540081;538200;525270;373436;
2025-06-13T17:16:50.883;803125012753009664;540032;538183;525240;373396;
2025-06-13T17:16:50.902;803125012771268992;539879;538126;525138;373410;
2025-06-13T17:16:50.920;803125012789528448;539834;537974;525015;373371;
2025-06-13T17:16:50.938;803125012807787776;539726;537892;524925;373419;
2025-06-13T17:16:50.956;803125012826047232;539689;537837;524855;373444;
2025-06-13T17:16:50.975;803125012844306560;539650;537827;524831;373475;
2025-06-13T17:16:50.993;803125012862565935;539669;537819;524786;373424;
2025-06-13T17:16:51.011;803125012880824064;539605;537753;524758;373378;
2025-06-13T17:16:51.029;803125012899082240;539614;537772;524767;373414;
2025-06-13T17:16:51.048;803125012917340544;539596;537681;524729;373395;
2025-06-13T17:16:51.066;803125012935598720;539538;537633;524650;373395;
2025-06-13T17:16:51.084;803125012953856896;539449;537722;524688;373419;
2025-06-13T17:16:51.102;803125012972115072;539373;537618;524584;373387;
2025-06-13T17:16:51.121;803125012990373376;539345;537509;524563;373441;
2025-06-13T17:16:51.139;803125013008631552;539351;537564;524511;373420;
2025-06-13T17:16:51.157;803125013026889728;539338;537510;524418;373391;
2025-06-13T17:16:51.175;803125013045147904;539313;537491;524435;373425;
2025-06-13T17:16:51.194;803125013063406208;539347;537531;524415;373442;
2025-06-13T17:16:51.212;803125013081664384;539299;537485;524376;373431;
2025-06-13T17:16:51.230;803125013099922560;539257;537482;524402;373446;
2025-06-13T17:16:51.249;803125013118180736;539254;537454;524359;373452;
2025-06-13T17:16:51.267;803125013136439040;539295;537455;524362;373416;
2025-06-13T17:16:51.285;803125013154697216;539288;537444;524377;373418;
2025-06-13T17:16:51.303;803125013172955392;539289;537435;524315;373476;
2025-06-13T17:16:51.322;803125013191213568;539360;537479;524360;373491;
2025-06-13T17:16:51.340;803125013209471872;539284;537371;524265;373338;
2025-06-13T17:16:51.358;803125013227730048;539285;537396;524296;373397;
2025-06-13T17:16:51.376;803125013245988224;539346;537367;524318;373419;
2025-06-13T17:16:51.395;803125013264246528;539377;537421;524335;373458;
2025-06-13T17:16:51.413;803125013282504704;539462;537430;524283;373435;
2025-06-13T17:16:51.431;803125013300762880;539422;537469;524388;373454;
2025-06-13T17:16:51.449;803125013319021056;539330;537428;524307;373375;
2025-06-13T17:16:51.468;803125013337279360;539415;537424;524277;373482;
2025-06-13T17:16:51.486;803125013355537536;539203;537390;524127;373423;
2025-06-13T17:16:51.504;803125013373795712;539120;537246;524047;373414;
2025-06-13T17:16:51.522;803125013392053888;539005;537204;523865;373433;
2025-06-13T17:16:51.541;803125013410312192;538926;537107;523741;373465;
2025-06-13T17:16:51.559;803125013428570368;538812;536949;523745;373435;
2025-06-13T17:16:51.577;803125013446828544;538701;536915;523617;373523;
2025-06-13T17:16:51.595;803125013465086720;538588;536822;523597;373461;
2025-06-13T17:16:51.614;803125013483345024;538537;536754;523470;373443;
2025-06-13T17:16:51.632;803125013501603200;538523;536694;523451;373456;
2025-06-13T17:16:51.650;803125013519861376;538408;536640;523289;373432;
2025-06-13T17:16:51.668;803125013538119552;538412;536649;523245;373472;
2025-06-13T17:16:51.687;803125013556377856;538382;536561;523249;373424;
2025-06-13T17:16:51.705;803125013574636032;538357;536454;523183;373389;
2025-06-13T17:16:51.723;803125013592894208;538274;536404;523144;373412;
2025-06-13T17:16:51.741;803125013611152512;538268;536418;523132;373423;
2025-06-13T17:16:51.760;803125013629410688;538238;536352;523027;373447;
2025-06-13T17:16:51.778;803125013647668950;538119;536316;523002;373397;
2025-06-13T17:16:51.796;803125013665927808;538095;536309;523007;373438;
2025-06-13T17:16:51.815;803125013684186624;538138;536311;522970;373472;
2025-06-13T17:16:51.833;803125013702445568;538074;536225;522934;373460;
2025-06-13T17:16:51.851;803125013720704384;538041;536232;522883;373474;
2025-06-13T17:16:51.869;803125013738963200;538022;536224;522872;373493;
2025-06-13T17:16:51.888;803125013757222016;537985;536180;522858;373449;
2025-06-13T17:16:51.906;803125013775480960;537983;536149;522778;373434;
2025-06-13T17:16:51.924;803125013793739776;538024;536126;522806;373499;
2025-06-13T17:16:51.942;803125013811998592;538029;536149;522842;373442;
2025-06-13T17:16:51.961;803125013830257408;537986;536122;522804;373442;
2025-06-13T17:16:51.979;803125013848516352;538014;536114;522737;373421;
2025-06-13T17:16:51.997;803125013866775168;538015;536087;522741;373494;
2025-06-13T17:16:52.015;803125013885033984;538037;536155;522745;373486;
2025-06-13T17:16:52.034;803125013903292800;538000;536103;522680;373455;
2025-06-13T17:16:52.052;803125013921551744;538066;536097;522679;373459;
2025-06-13T17:16:52.070;803125013939810560;538006;536134;522695;373404;
2025-06-13T17:16:52.088;803125013958069376;538026;536143;522678;373452;
2025-06-13T17:16:52.107;803125013976328320;538018;536117;522652;373442;
2025-06-13T17:16:52.125;803125013994587136;538039;536121;522659;373499;
2025-06-13T17:16:52.143;803125014012845952;537904;535999;522533;373504;
2025-06-13T17:16:52.161;803125014031104768;537825;535886;522342;373500;
2025-06-13T17:16:52.180;803125014049363712;537645;535759;522224;373447;
2025-06-13T17:16:52.198;803125014067622528;537511;535554;522118;373400;
2025-06-13T17:16:52.216;803125014085881344;537455;535630;522071;373487;
2025-06-13T17:16:52.234;803125014104140160;537264;535415;521921;373416;
2025-06-13T17:16:52.253;803125014122399104;537269;535392;521900;373442;
2025-06-13T17:16:52.271;803125014140657920;537176;535286;521762;373448;
2025-06-13T17:16:52.289;803125014158916736;537139;535221;521776;373452;
2025-06-13T17:16:52.308;803125014177175552;537083;535149;521688;373449;
2025-06-13T17:16:52.326;803125014195434496;536974;535092;521605;373366;
2025-06-13T17:16:52.344;803125014213693312;536978;535041;521569;373407;
2025-06-13T17:16:52.362;803125014231952128;536957;534999;521503;373391;
2025-06-13T17:16:52.381;803125014250211072;536913;534997;521483;373403;
2025-06-13T17:16:52.399;803125014268469888;536901;534929;521418;373424;
2025-06-13T17:16:52.417;803125014286728704;536889;534912;521392;373416;
2025-06-13T17:16:52.435;803125014304987520;536763;534866;521315;373436;
2025-06-13T17:16:52.454;803125014323246464;536831;534878;521389;373440;
2025-06-13T17:16:52.472;803125014341505280;536778;534796;521290;373402;
2025-06-13T17:16:52.490;803125014359764096;536759;534778;521255;373425;
2025-06-13T17:16:52.508;803125014378022912;536743;534764;521261;373444;
2025-06-13T17:16:52.527;803125014396281856;536735;534769;521235;373406;
2025-06-13T17:16:52.545;803125014414540672;536709;534750;521215;373420;
2025-06-13T17:16:52.563;803125014432799488;536726;534778;521246;373441;
2025-06-13T17:16:52.581;803125014451058352;536730;534726;521289;373466;
2025-06-13T17:16:52.600;803125014469320960;536778;534742;521233;373430;
2025-06-13T17:16:52.618;803125014487583616;536775;534732;521235;373432;
2025-06-13T17:16:52.636;803125014505846272;536770;534802;521264;373491;
2025-06-13T17:16:52.654;803125014524108800;536777;534767;521268;373491;
2025-06-13T17:16:52.673;803125014542371456;536800;534768;521267;373393;
2025-06-13T17:16:52.691;803125014560634112;536884;534844;521320;373446;
2025-06-13T17:16:52.709;803125014578896768;536868;534799;521293;373369;
2025-06-13T17:16:52.727;803125014597159296;536922;534835;521279;373477;
2025-06-13T17:16:52.746;803125014615421952;536889;534871;521315;373450;
2025-06-13T17:16:52.764;803125014633684608;536925;534896;521325;373444;
2025-06-13T17:16:52.782;803125014651947264;536968;534939;521386;373452;
2025-06-13T17:16:52.801;803125014670209792;536976;534940;521337;373468;
2025-06-13T17:16:52.819;803125014688472448;536924;534858;521301;373476;
2025-06-13T17:16:52.837;803125014706735104;536831;534777;521153;373404;
2025-06-13T17:16:52.855;803125014724997760;536757;534705;521103;373444;
2025-06-13T17:16:52.874;803125014743260288;536701;534613;521033;373438;
2025-06-13T17:16:52.892;803125014761522944;536522;534544;520953;373357;
2025-06-13T17:16:52.910;803125014779785600;536477;534477;520930;373430;
2025-06-13T17:16:52.928;803125014798048256;536425;534405;520851;373432;
2025-06-13T17:16:52.947;803125014816310784;536391;534384;520838;373455;
2025-06-13T17:16:52.965;803125014834573440;536280;534289;520757;373443;
2025-06-13T17:16:52.983;803125014852836096;536291;534202;520842;373452;
2025-06-13T17:16:53.001;803125014871098752;536229;534132;520690;373410;
2025-06-13T17:16:53.020;803125014889361280;536230;534179;520739;373423;
2025-06-13T17:16:53.038;803125014907623936;536182;534189;520708;373440;
2025-06-13T17:16:53.056;803125014925886592;536210;534156;520637;373470;
2025-06-13T17:16:53.074;803125014944149248;536152;534115;520631;373421;
2025-06-13T17:16:53.093;803125014962411904;536189;534159;520669;373484;
2025-06-13T17:16:53.111;803125014980674432;536145;534115;520600;373451;
2025-06-13T17:16:53.129;803125014998937088;536133;534091;520581;373381;
2025-06-13T17:16:53.148;803125015017199744;536135;534099;520594;373403;
2025-06-13T17:16:53.166;803125015035462400;536144;534076;520607;373439;
2025-06-13T17:16:53.184;803125015053724928;536148;534082;520657;373438;
2025-06-13T17:16:53.202;803125015071987584;536131;534046;520652;373431;
2025-06-13T17:16:53.221;803125015090250240;536152;534039;520652;373370;
2025-06-13T17:16:53.239;803125015108512896;536230;534086;520717;373424;
2025-06-13T17:16:53.257;803125015126775424;536262;534093;520710;373442;
2025-06-13T17:16:53.275;803125015145038080;536414;534216;520794;373518;
2025-06-13T17:16:53.294;803125015163300736;536390;534308;520862;373496;
2025-06-13T17:16:53.312;803125015181563392;536376;534240;520760;373429;
2025-06-13T17:16:53.330;803125015199825920;536395;534234;520785;373469;
2025-06-13T17:16:53.348;803125015218088614;536403;534258;520884;373435;
2025-06-13T17:16:53.367;803125015236350976;536483;534338;520910;373471;
2025-06-13T17:16:53.385;803125015254613376;536567;534425;520984;373479;
2025-06-13T17:16:53.403;803125015272875776;536582;534361;521003;373448;
2025-06-13T17:16:53.421;803125015291138176;536593;534459;520991;373479;
2025-06-13T17:16:53.440;803125015309400576;536677;534492;521017;373452;
2025-06-13T17:16:53.458;803125015327662976;536707;534472;521069;373389;
2025-06-13T17:16:53.476;803125015345925248;536777;534570;521114;373422;
2025-06-13T17:16:53.495;803125015364187648;536850;534602;521128;373457;
2025-06-13T17:16:53.513;803125015382450048;536879;534643;521193;373427;
2025-06-13T17:16:53.531;803125015400712448;536956;534755;521272;373408;
2025-06-13T17:16:53.549;803125015418974848;536883;534702;521253;373332;
2025-06-13T17:16:53.568;803125015437237248;536954;534765;521261;373371;
2025-06-13T17:16:53.586;803125015455499648;536895;534730;521240;373336;
2025-06-13T17:16:53.604;803125015473762048;536807;534671;521217;373386;
2025-06-13T17:16:53.622;803125015492024448;536816;534619;521214;373465;
2025-06-13T17:16:53.641;803125015510286848;536803;534670;521169;373431;
2025-06-13T17:16:53.659;803125015528549120;536690;534469;521117;373351;
2025-06-13T17:16:53.677;803125015546811520;536714;534557;521076;373404;
2025-06-13T17:16:53.695;803125015565073920;536726;534518;521089;373433;
2025-06-13T17:16:53.714;803125015583336320;536728;534527;521079;373395;
2025-06-13T17:16:53.732;803125015601598720;536725;534480;521042;373368;
2025-06-13T17:16:53.750;803125015619861120;536693;534500;521096;373453;
2025-06-13T17:16:53.768;803125015638123520;536704;534554;521133;373439;
2025-06-13T17:16:53.787;803125015656385920;536709;534554;521149;373424;
